Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
24750,COc1cc2nccc(Oc3ccc(cc3F)-c3cnc(Cc4ccccc4)n(C)c3=O)c2cc1OC,Ki,nM,39.0
24751,COc1cc2c(Oc3ccc(cc3F)-c3cnc(Cc4ccccc4)n(C)c3=O)ccnc2cc1OCCCN1CCOCC1,Ki,nM,8.9
24752,COc1cc2c(Oc3ccc(cc3F)-c3cnc(Cc4ccccc4)n(C)c3=O)ccnc2cc1OCCCN1CCCC1,Ki,nM,12.0
24753,COc1cc2c(Oc3ccc(cc3F)-c3cnc(Cc4ccccc4)n(C)c3=O)ccnc2cc1OCCCn1cncn1,Ki,nM,29.0
24754,COc1cc2c(Oc3ccc(cc3F)-c3cnc(Cc4ccccc4)n(C)c3=O)ccnc2cc1OCCCN1CCN(C)CC1,Ki,nM,9.2
24755,CCN1CCN(CCCOc2cc3nccc(Oc4ccc(cc4F)-c4cnc(Cc5ccccc5)n(C)c4=O)c3cc2OC)CC1,Ki,nM,21.0
24756,COc1cc2c(Oc3ccc(cc3F)-c3cnc(Cc4ccccc4)n(C)c3=O)ccnc2cc1OCCCN1CCC(O)CC1,Ki,nM,33.0
24757,COc1cc2nccc(Oc3ccc(cc3F)-c3cnc(Cc4ccccc4)[nH]c3=O)c2cc1OC,Ki,nM,107.0
24758,COc1cc2nccc(Oc3ccc(cc3F)-c3c(C)nc(Cc4ccccc4)[nH]c3=O)c2cc1OC,Ki,nM,489.0
24759,COc1cc2nccc(Oc3ccc(cc3F)-c3cnc(C(N)c4ccccc4)n(C)c3=O)c2cc1OC,Ki,nM,72.0
24760,COc1cc2nccc(Oc3ccc(cc3F)-c3cnc(C(NC(=O)CN(C)C)c4ccccc4)n(C)c3=O)c2cc1OC,Ki,nM,30.0
24761,CCC(=O)NC(c1ccccc1)c1ncc(-c2ccc(Oc3ccnc4cc(OC)c(OC)cc34)c(F)c2)c(=O)n1C,Ki,nM,71.0
24762,COc1cc2nccc(Oc3ccc(cc3F)-c3cnc(C(NC(=O)CCSC)c4ccccc4)n(C)c3=O)c2cc1OC,Ki,nM,52.0
24763,COc1cc2nccc(Oc3ccc(cc3F)-c3cnc(C(NC(=O)N(C)C)c4ccccc4)n(C)c3=O)c2cc1OC,Ki,nM,368.0
24764,COc1cc2c(Oc3ccc(cc3F)-c3cnc(Cc4ccc(C)cc4)n(C)c3=O)ccnc2cc1OCCCN1CCOCC1,Ki,nM,9.6
24765,COc1cc2c(Oc3ccc(cc3F)-c3cnc(Cc4ccc(F)cc4)n(C)c3=O)ccnc2cc1OCCCN1CCOCC1,Ki,nM,17.0
24766,COc1cc2nccc(Oc3ccc(cc3F)-c3cnc(Nc4ccccc4)n(C)c3=O)c2cc1OC,Ki,nM,14.0
24767,COc1cc2nccc(Oc3ccc(cc3F)-c3cnc(Nc4ccccc4F)n(C)c3=O)c2cc1OC,Ki,nM,45.0
24768,COc1cc2nccc(Oc3ccc(cc3F)-c3cnc(Nc4ccc(F)cc4)n(C)c3=O)c2cc1OC,Ki,nM,14.0
24769,COc1cc2c(Oc3ccc(cc3F)-c3cnc(Nc4ccc(F)cc4)n(C)c3=O)ccnc2cc1OCCCN1CCOCC1,Ki,nM,4.9
24770,COc1cc2nccc(Oc3ccc(cc3F)-c3cnc(Nc4cccc(F)c4)n(C)c3=O)c2cc1OC,Ki,nM,38.0
24771,COc1cc2nccc(Oc3ccc(cc3F)-c3cnc(Nc4ccc(cc4)C(F)(F)F)n(C)c3=O)c2cc1OC,Ki,nM,136.0
24772,COc1cc2c(Oc3ccc(nc3)-c3cnc(Nc4ccc(F)cc4)n(C)c3=O)ccnc2cc1OCCCN1CCOCC1,Ki,nM,3.4
164403,COc1ccc2c(OCc3nnc4ccc(nn34)-c3ccc(-c4nc(C)no4)c(Cl)c3)ccnc2c1,Ki,nM,9.3
164404,COc1ccc2c(OCc3nnc4ccc(cn34)-c3cn(C)nn3)ccnc2c1,Ki,nM,6.6
164406,COc1ccc2c(OCc3nnc4ccc(nn34)C#CCN(C)C)ccnc2c1,Ki,nM,556.2
164407,Oc1cnc2c(NCc3nnc4ccc(nn34)-c3ccccc3)ccnc2c1,Ki,nM,805.4
164408,COc1ccc2c(OCc3nnn4ccc(cc34)-c3ccccc3)ccnc2c1,Ki,nM,132.9
164409,COc1cnc2c(NCc3nnc4ccc(cn34)-c3ccc(F)c(Cl)c3)ccnc2c1,Ki,nM,17.4
164410,COc1cnc2c(NCc3nnc4ccc(nn34)C#C)ccnc2c1,Ki,nM,73.2
164411,COc1cnc2c(NCc3nnc4ccc(nn34)-c3cc(C)no3)ccnc2c1,Ki,nM,15.9
164412,COc1ccc2c(OCc3nnc4ccc(cn34)-c3cccc(=O)[nH]3)ccnc2c1,Ki,nM,37.0
164413,Clc1ccc2nnc(Cc3ccc4ncccc4c3)n2n1,Ki,nM,50.5
164414,COc1cnc2ccc(Cc3nnc4ccc(nn34)-c3ccccc3)cc2c1,Ki,nM,7.5
164416,COc1ccc2c(OCc3nnc4ccc(nn34)-c3ccc4nccn4c3)ccnc2c1,Ki,nM,12.1
164417,COc1ccc2c(OCc3nnc4ccc(nn34)C#CC(C)(C)O)ccnc2c1,Ki,nM,23.8
164418,COc1cnc2c(NCc3nnc4ccc(nn34)-c3ccc4C(=O)N(C)Cc4c3)ccnc2c1,Ki,nM,5.0
164419,COc1cnc2c(NCc3nnc4ccc(nn34)-c3cnn(c3)C(C)C)ccnc2c1,Ki,nM,6.7
164420,COc1cnc2c(NCc3nnc4ncc(nn34)-c3ccccc3)ccnc2c1,Ki,nM,0.9
164422,COc1ccc2c(OCc3nnc4ccc(nn34)-c3cnn(c3)C3CCNCC3)ccnc2c1,Ki,nM,84.5
164423,C(Nc1ccnc(Nc2ccccc2)n1)c1nnc2ccc(nn12)-c1ccccc1,Ki,nM,399.4
164424,COc1cnc2c(OCc3cnc4ccc(nn34)-c3cc(F)c(F)c(F)c3)ccnc2c1,Ki,nM,1.7
164425,Oc1ccc(Cc2nnc3ccc(cn23)-c2ccccn2)cc1,Ki,nM,758.4
164426,Oc1ccc(Cc2nnc3ccc(cn23)-c2cnccn2)cc1,Ki,nM,556.3
164427,Oc1ccc(Cc2nnc3ccc(cn23)-c2ccc[nH]2)cc1,Ki,nM,374.9
164428,O=c1[nH]cnc2ccc(Cc3nnc4ccc(nn34)-c3ccccc3)cc12,Ki,nM,22.9
164429,CNc1ccc(cc1)-c1ccc2nnc(COc3ccnc4cc(OC)ccc34)n2c1,Ki,nM,12.8
164430,CNC(=O)c1ccc(s1)-c1ccc2nnc(COc3ccnc4cc(OC)ccc34)n2c1,Ki,nM,2.2
164431,C[C@@H](c1nnc2ccc(nn12)-c1ccccc1)c1ccc2ncccc2c1 |r|,Ki,nM,83.4
164432,O[C@H](c1nnc2ccc(nn12)-c1ccccc1)c1ccc2ncccc2c1 |r|,Ki,nM,261.7
164433,COc1cnc2c(NCc3nnc4ccc(nn34)-c3cnn[nH]3)ccnc2c1,Ki,nM,26.1
164434,COc1ccc2c(OCc3nnc4c(F)cc(cn34)-c3cc(C)ns3)ccnc2c1,Ki,nM,2.0
164435,COc1ccc2c(OCc3nnc4c(F)cc(cn34)-c3cnc(C)s3)ccnc2c1,Ki,nM,2.4
164437,COc1ccc2c(OCc3nnc4ccc(cn34)[N+]#[C-])ccnc2c1,Ki,nM,151.6
164438,COc1ccc2c(OCc3nnc4ccc(cn34)C(N)=O)ccnc2c1,Ki,nM,7.9
164439,COc1ccc2c(OCc3nnc4ccc(cn34)C(O)=O)ccnc2c1,Ki,nM,19.2
164441,COc1cnc2ccc(cc2c1)[C@H](C)c1nnc2ccc(nn12)-c1ccccc1 |r|,Ki,nM,2.6
164442,FC(F)(c1nnc2ccc(nn12)-c1ccccc1)c1ccc2ncccc2c1,Ki,nM,5.4
164443,Nc1ncnc2ccc(Cc3nnc4ccc(nn34)-c3ccccc3)cc12,Ki,nM,27.2
164444,NC(=O)c1cc2nccc(OCc3nnc4ccc(nn34)-c3ccccc3)c2s1,Ki,nM,116.1
164445,COc1ccc2c(OCc3nnc4ccc(nn34)-c3ccc4N(C)CCOc4c3)ccnc2c1,Ki,nM,5.2
164446,COc1ccc2c(OCc3nnc4ccc(nn34)-c3ccc4OCCc4c3)ccnc2c1,Ki,nM,2.9
164447,COc1cc2ncnc(OCc3nnc4ccc(nn34)-c3ccccc3)c2cc1OC,Ki,nM,168.8
164448,C(Oc1ccnc2ccccc12)c1nnc2ccc(nn12)-c1cccs1,Ki,nM,9.2
164449,COc1cc2nccc(OCc3nnc4ccc(nn34)-c3ccccc3)c2cn1,Ki,nM,483.7
164450,COc1ccc2c(OCc3nnc4ccc(nn34)-c3cncnc3)ccnc2c1,Ki,nM,50.2
164451,COc1cnc2c(N[C@@H](C)c3nnc4ccc(nn34)-c3ccccc3)ccnc2c1 |r|,Ki,nM,73.3
164452,COc1cnc2c(NC3(CC3)c3nnc4ccc(nn34)-c3ccccc3)ccnc2c1,Ki,nM,50.8
164453,COc1cnc2c(NCc3nnc4ccc(nn34)-c3cc(C)cs3)ccnc2c1,Ki,nM,1.2
164454,COc1ccc2c(OCc3nnc4ccc(nn34)-c3ccc(=O)n(C)c3)ccnc2c1,Ki,nM,6.2
164455,COc1cnc2c(NCc3nnc4ccc(nn34)-c3ccc(=O)n(C)c3)ccnc2c1,Ki,nM,4.9
164456,COc1ccc2c(OCc3nnc4ccc(nn34)-c3ccc(cc3)S(=O)(=O)N(C)C)ccnc2c1,Ki,nM,34.5
164457,COc1ccc2c(OCc3nnc4ccc(nn34)-c3ccc4NC(=O)CCc4c3)ccnc2c1,Ki,nM,2.4
164458,COc1ccc2c(OCc3nnc4ccc(nn34)-c3ccc4CC(C)(C)Oc4c3)ccnc2c1,Ki,nM,7.5
164459,COc1ccc2c(OCc3nnc4ccc(nn34)-c3ccc[nH]3)ccnc2c1,Ki,nM,23.7
164460,COc1ccc2c(OCc3nnc4ccc(nn34)-c3ccncc3)ccnc2c1,Ki,nM,8.9
164461,COc1ccc2c(OCc3nnc4ccc(nn34)-c3cnc(C)s3)ccnc2c1,Ki,nM,4.7
164462,COc1ccc2c(OCc3nnc4ccc(nn34)-c3cnn(c3)C3CCN(CC3)C(=O)OC(C)(C)C)ccnc2c1,Ki,nM,40.2
164463,COc1ccc2c(OCc3nnc4ccc(nn34)-c3ccc4C(=O)N(C)Cc4c3)ccnc2c1,Ki,nM,6.7
164464,COc1ccc2c(OCc3nnc4ccc(nn34)-c3ccc4OCCOc4c3)ccnc2c1,Ki,nM,2.6
164465,COc1ccc2c(OCc3nnc4ccc(cn34)-c3ncc(C)s3)ccnc2c1,Ki,nM,19.7
164466,COc1ccc2c(OCc3nnc4ccc(cn34)-c3ccnnc3)ccnc2c1,Ki,nM,63.1
164467,COc1ccc2c(OCc3nnc4ccc(cn34)-c3ccccn3)ccnc2c1,Ki,nM,9.5
164468,COc1ccc2c(OCc3nnc4ccc(cn34)-c3ccc[nH]3)ccnc2c1,Ki,nM,52.6
164469,COc1ccc2c(OCc3nnc4ccc(cn34)-c3ccc4NC(=O)Cc4c3)ccnc2c1,Ki,nM,2.8
164470,COc1cnc2c(NCc3nnc4c(F)cc(cn34)-c3cc(C)ns3)ccnc2c1,Ki,nM,26.9
164471,COc1cnc2c(NCc3nnc4c(F)cc(cn34)-c3cnc(C)s3)ccnc2c1,Ki,nM,8.9
164472,COc1ccc2c(OCc3nnc4ccc(cn34)-c3cc(C)no3)ccnc2c1,Ki,nM,3.2
164473,COc1ccc2c(OCc3nnc4c(F)cc(cn34)-c3cc(C)cs3)ccnc2c1,Ki,nM,0.3
164474,Brc1ccc2nnc(Cc3ccc4ncccc4c3)n2c1,Ki,nM,49.0
164475,COc1cnc2c(NCc3nnc4ccc(nn34)-c3ccc4ncsc4c3)ccnc2c1,Ki,nM,2.0
164476,COc1cnc2c(NCc3nnc4ccc(nn34)-c3cnc(C)s3)ccnc2c1,Ki,nM,7.0
164478,C(c1nnc2ccc(nn12)-c1ccccc1)c1cccc2cnccc12,Ki,nM,219.9
164479,COc1ccc(Cc2nnc3ccc(nn23)-c2ccccc2)cc1,Ki,nM,846.5
164480,Oc1ccc(Cc2nnc3ccc(nn23)-c2cccnc2)cc1,Ki,nM,853.2
164481,Oc1ccc(Cc2nnc3ccc(nn23)-c2ccc[nH]2)cc1,Ki,nM,240.8
164484,C(c1nnc2ccc(nn12)-c1ccccc1)c1ccc2nccnc2c1,Ki,nM,107.1
164485,Nc1ncc2cc(Cc3nnc4ccc(nn34)-c3ccccc3)ccc2n1,Ki,nM,416.0
164486,Cc1csc(c1)-c1ccc2nnc(Cc3ccc4ncccc4c3)n2n1,Ki,nM,0.7
164487,O=c1ccc2n(Cc3nnc4ccc(nn34)-c3ccccc3)ccc2[nH]1,Ki,nM,720.3
164488,Fc1cc(F)cc(c1)-c1ccc2nnc(CNc3ccnc4cc(OCCn5cncn5)cnc34)n2n1,Ki,nM,0.1
164489,Cc1cc(sn1)-c1ccc2nnc(CNc3ccnc4cc(OCCn5cccn5)cnc34)n2n1,Ki,nM,393.6
164490,CC(O)(c1cnc2ccc(nn12)-c1ccccc1)c1ccc2ncccc2c1,Ki,nM,348.0
164491,Fc1cc(cn2c(Cc3ccc4ncccc4c3)nnc12)-c1ccccc1,Ki,nM,36.4
164492,Fc1cc(F)cc(c1)-c1cnc2onc(c2c1)C(F)(F)c1ccc2ncccc2c1,Ki,nM,253.1
164493,FC(F)(c1noc2ncc(cc12)-c1cc[nH]n1)c1ccc2ncccc2c1,Ki,nM,12.1
164494,Fc1cc(F)cc(c1)-c1ccc2onc(c2n1)C(F)(F)c1ccc2ncccc2c1,Ki,nM,182.3
164496,O=C(Nc1cc(OCc2nnc3ccc(nn23)-c2ccccc2)ccn1)N1CCCC1,Ki,nM,400.4
164497,Cn1cc(cn1)-c1cnc2onc(c2c1)C(F)(F)c1ccc2ncccc2c1,Ki,nM,171.6
164498,C[C@@H](c1noc2ncc(cc12)-c1cnn(C)c1)c1ccc2ncccc2c1 |r|,Ki,nM,28.6
164499,COc1cnc2c(NCc3coc4ccc(nc34)-c3cc(F)cc(F)c3)ccnc2c1,Ki,nM,635.1
50146168,O=C1NC(=O)[C@H]([C@@H]1c1c[nH]c2ccccc12)c1cn2CCCc3cccc1c23 |r|,Ki,nM,355.0
50184869,COc1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3)c2cc1OC,Ki,nM,2.0
50245264,COc1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cn3)c2cc1OC,Ki,nM,3.0
50245311,COc1cc2nccc(Oc3ccc(NC(=O)Cc4ccccc4)nc3)c2cc1OC,Ki,nM,400.0
50245393,COc1cc2nccc(Oc3ccc(NC(=O)NC(=O)CN4CCCC4)nc3)c2cc1OC,Ki,nM,500.0
50245394,COc1cc2nccc(Oc3ccc(NC(=O)NC(=O)CN4CCCCC4)nc3)c2cc1OC,Ki,nM,500.0
50245395,COc1cc2nccc(Oc3ccc(NC(=O)NC(=O)c4c(F)cccc4F)nc3)c2cc1OC,Ki,nM,80.0
50245431,COc1cc2nccc(Oc3ccc(NC(=O)NC(=O)c4ccccc4)nc3)c2cc1OC,Ki,nM,50.0
50299777,COc1cc2nccc(Oc3ccc(NC(=O)N4CCN(C4=O)c4ccccc4)cc3F)c2cc1OC,Ki,nM,1.7
50302897,COc1ccc2c(O[C@@H](C)c3nnc4ccc(nn34)-c3ccccc3)ccnc2c1 |r|,Ki,nM,141.0
50302903,COc1cnc2c(NCc3nnc4ccc(nn34)-c3cc(F)c(F)c(F)c3)ccnc2c1,Ki,nM,2.7
50302905,COc1cnc2c(NCc3nnc4ccc(nn34)-c3cc(C)ns3)ccnc2c1,Ki,nM,3.2
50306682,C[C@@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl |r|,Ki,nM,2.0
50351673,Oc1ccc(Cn2cnc3ncc(nc23)-c2ccc(F)cc2)cc1,Ki,nM,400.0
50352528,CC(C)(C)c1ccc(COc2cc(cnc2N)-c2ccc(cc2)C(=O)N2CCC[C@@H]2CN2CCCC2)cc1 |r|,Ki,nM,980.0
50352531,Nc1ncc(cc1OCc1c(F)ccc(F)c1Cl)-c1ccc(cc1)C(=O)N1CCC[C@@H]1CN1CCCC1 |r|,Ki,nM,880.0
50352532,CC(Oc1cc(cnc1N)-c1ccc(cc1)C(=O)N1CCC[C@@H]1CN1CCCC1)c1c(F)ccc(F)c1Cl |r|,Ki,nM,260.0
50352533,CC(Oc1cc(cnc1N)-c1ccc(cc1)C(=O)N1CCC[C@@H]1CN1CCCC1)c1c(Cl)cccc1Cl |r|,Ki,nM,68.0
50352534,CC(Oc1cc(cnc1N)-c1ccc(cc1)C(=O)N1CCC[C@@H]1CN1CCCC1)c1c(Cl)ccc(F)c1Cl |r|,Ki,nM,12.0
50352540,CC(Oc1cc(cnc1N)-c1ccc(cc1)C(=O)N1CCC(CC1)N1CCCC1)c1c(Cl)ccc(F)c1Cl,Ki,nM,35.0
50352541,CC(Oc1cc(cnc1N)-c1ccc(cc1)C(=O)NCCN1CCCC1)c1c(Cl)ccc(F)c1Cl,Ki,nM,75.0
50352542,CC(Oc1cc(cnc1N)-c1ccc(cc1)C(=O)N1C[C@H](C)N[C@H](C)C1)c1c(Cl)ccc(F)c1Cl |r|,Ki,nM,41.0
50352544,CC(Oc1cc(cnc1N)-c1cn(C)cn1)c1c(Cl)ccc(F)c1Cl,Ki,nM,240.0
50352545,CC(Oc1cc(cnc1N)-c1nccs1)c1c(Cl)ccc(F)c1Cl,Ki,nM,780.0
50352546,CC(Oc1cc(cnc1N)-c1cnoc1)c1c(Cl)ccc(F)c1Cl,Ki,nM,201.0
50352547,CC(Oc1cc(cnc1N)-c1cc[nH]n1)c1c(Cl)ccc(F)c1Cl,Ki,nM,348.0
50352548,CC(Oc1cc(cnc1N)-c1cn[nH]c1)c1c(Cl)ccc(F)c1Cl,Ki,nM,82.0
50352549,CC(Oc1cc(cnc1N)-c1c(C)n[nH]c1C)c1c(Cl)ccc(F)c1Cl,Ki,nM,230.0
50352550,CC(Oc1cc(cnc1N)-c1cnn(C)c1)c1c(Cl)ccc(F)c1Cl,Ki,nM,46.0
50352551,CC(C)n1cc(cn1)-c1cnc(N)c(OC(C)c2c(Cl)ccc(F)c2Cl)c1,Ki,nM,37.0
50352552,CC(Oc1cc(cnc1N)-c1cnn(c1)C(C)(C)C(=O)NCCN(C)C)c1c(Cl)ccc(F)c1Cl,Ki,nM,60.0
50352553,CC(Oc1cc(cnc1N)-c1cnn(CC(=O)NCCCN(C)C)c1)c1c(Cl)ccc(F)c1Cl,Ki,nM,49.0
50352554,CC(Oc1cc(cnc1N)-c1cnn(CC2(O)CCOCC2)c1)c1c(Cl)ccc(F)c1Cl,Ki,nM,46.0
50352555,CC(Oc1cc(cnc1N)-c1cnn(CC2CNC2)c1)c1c(Cl)ccc(F)c1Cl,Ki,nM,70.0
50352556,CC(Oc1cc(cnc1N)-c1cnn(CC2CN(CC(N)=O)C2)c1)c1c(Cl)ccc(F)c1Cl,Ki,nM,24.0
50352557,CC(Oc1cc(cnc1N)-c1cnn(c1)C1CNC1)c1c(Cl)ccc(F)c1Cl,Ki,nM,35.0
50352558,CC(Oc1cc(cnc1N)-c1cnn(c1)[C@H]1CCNC1)c1c(Cl)ccc(F)c1Cl |r|,Ki,nM,26.0
50352559,CC(Oc1cc(cnc1N)-c1cnn(c1)C1CCCNC1)c1c(Cl)ccc(F)c1Cl,Ki,nM,14.0
50352560,CC(Oc1cc(cnc1N)-c1cnn(c1)C1CCOCC1)c1c(Cl)ccc(F)c1Cl,Ki,nM,38.0
50352561,Nc1ncc(cc1OCc1c(Cl)cccc1Cl)-c1ccc(cc1)C(=O)N1CCC[C@@H]1CN1CCCC1 |r|,Ki,nM,460.0
50352564,C[C@H](Oc1cc(cnc1N)-c1cnn(c1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl |r|,Ki,nM,161.0
50355491,"Nc1nc(Nc2ccc(cc2)[C@H]2CC[C@@H](CC2)N2CCOCC2)nn1-c1ccccn1 |r,wU:11.11,wD:14.18,(-9.05,.18,;-7.58,.64,;-7.09,2.1,;-5.55,2.08,;-4.8,3.43,;-3.26,3.44,;-2.48,2.12,;-.94,2.14,;-.18,3.48,;-.98,4.81,;-2.52,4.79,;1.35,3.5,;2.1,4.85,;3.65,4.86,;4.44,3.53,;3.68,2.19,;2.14,2.18,;5.97,3.55,;6.75,2.22,;8.29,2.23,;9.05,3.57,;8.27,4.9,;6.73,4.89,;-5.09,.62,;-6.35,-.28,;-6.36,-1.81,;-5.04,-2.59,;-5.05,-4.13,;-6.39,-4.89,;-7.72,-4.11,;-7.71,-2.57,)|",Ki,nM,130.0
50383168,COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5ccccn5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,0.6
50383169,COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5ccncc5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,0.6
50383170,COc1ccc2c(Oc3ccc(NC(=O)c4c(C5CCOCC5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,1.1
50383171,COc1ccc2c(Oc3ccc(NC(=O)c4c(C5CCOCC5)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,1.2
50383172,COc1ccc2c(Oc3ccc(NC(=O)c4c(C5CCOC5)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,0.6
50383173,COc1ccc2c(Oc3ccc(NC(=O)c4c(C5CCCO5)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,0.9
50383174,COc1ccc2c(Oc3ccc(NC(=O)c4c([C@@H]5CCCN5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1 |r|,Ki,nM,22.0
50383175,COc1ccc2c(Oc3ccc(NC(=O)c4c([C@@H]5CCCN5)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1 |r|,Ki,nM,7.2
50383176,COc1ccc2c(Oc3ccc(NC(=O)c4c(n(C)n(-c5ccccc5)c4=O)C(C)(C)N)cc3F)ccnc2c1,Ki,nM,28.0
50383177,COc1ccc2c(Oc3ccc(NC(=O)c4c(CN5CCCC5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,1.4
50383178,COc1ccc2c(Oc3ccc(NC(=O)c4c(CN5CCCC5)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,1.5
50383179,CCN(C)Cc1c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)c(F)c2)c(=O)n(-c2ccccc2)n1C,Ki,nM,2.3
50383180,COc1ccc2c(Oc3ccc(NC(=O)c4c(CNC(=O)OC(C)(C)C)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,29.0
50383181,COc1ccc2c(Oc3ccc(NC(=O)c4c(CN)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,1.4
50383182,COc1ccc2c(Oc3cnc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,17.0
50383183,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,Ki,nM,1.2
50383184,COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)nc3)c2cc1OC,Ki,nM,1.9
50383185,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)c(OC)c3)ccnc2c1,Ki,nM,13.0
50383186,COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)c(Cl)c3)c2cc1OC,Ki,nM,16.0
50383187,COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cn3)c2cc1OC,Ki,nM,54.0
50383188,CCc1cc2c(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2cc1OC,Ki,nM,2.4
50383189,COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cc3F)c2cc1C,Ki,nM,3.4
50383190,COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cc3F)c2cc1Br,Ki,nM,5.1
50383191,COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cc3F)c2cc1OC,Ki,nM,1.0
50383192,COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC5CNC(=O)O5)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,Ki,nM,4.4
