Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
18169,"O[C@H]1CCn2c1c(O)n(-c1ccc([N+]([O-])=O)c3ccccc13)c2=O |r,wD:1.0,(-7.31,4.33,;-6.4,3.09,;-6.88,1.62,;-5.63,.72,;-4.39,1.62,;-4.86,3.09,;-3.62,3.99,;-3.62,5.53,;-2.37,3.09,;-.83,3.09,;.03,4.36,;1.57,4.25,;2.24,2.87,;3.78,2.76,;4.45,1.37,;4.64,4.03,;1.38,1.59,;2.05,.21,;1.19,-1.07,;-.35,-.96,;-1.02,.43,;-.16,1.7,;-2.85,1.62,;-1.94,.38,)|",Ki,nM,1.5
18170,"OC1CCn2c1c(O)n(-c1ccc(C#N)c3ccccc13)c2=O |(-7.31,4.33,;-6.4,3.09,;-6.88,1.62,;-5.63,.72,;-4.39,1.62,;-4.86,3.09,;-3.62,3.99,;-3.62,5.53,;-2.37,3.09,;-.83,3.09,;.03,4.36,;1.57,4.25,;2.24,2.87,;3.78,2.76,;5.32,2.76,;1.38,1.59,;2.05,.21,;1.19,-1.07,;-.35,-.96,;-1.02,.43,;-.16,1.7,;-2.85,1.62,;-1.94,.38,)|",Ki,nM,5.5
18171,"O[C@@H]1CCn2c1c(O)n(-c1ccc(C#N)c3ccccc13)c2=O |r,wU:1.0,(-7.31,4.33,;-6.4,3.09,;-6.88,1.62,;-5.63,.72,;-4.39,1.62,;-4.86,3.09,;-3.62,3.99,;-3.62,5.53,;-2.37,3.09,;-.83,3.09,;.03,4.36,;1.57,4.25,;2.24,2.87,;3.78,2.76,;5.32,2.76,;1.38,1.59,;2.05,.21,;1.19,-1.07,;-.35,-.96,;-1.02,.43,;-.16,1.7,;-2.85,1.62,;-1.94,.38,)|",Ki,nM,3.2
18172,"O[C@H]1CCn2c1c(O)n(-c1ccc(C#N)c3ccccc13)c2=O |r,wD:1.0,(-7.31,4.33,;-6.4,3.09,;-6.88,1.62,;-5.63,.72,;-4.39,1.62,;-4.86,3.09,;-3.62,3.99,;-3.62,5.53,;-2.37,3.09,;-.83,3.09,;.03,4.36,;1.57,4.25,;2.24,2.87,;3.78,2.76,;5.32,2.76,;1.38,1.59,;2.05,.21,;1.19,-1.07,;-.35,-.96,;-1.02,.43,;-.16,1.7,;-2.85,1.62,;-1.94,.38,)|",Ki,nM,5.3
18173,"Cc1c(Cl)c(ccc1-n1c(O)c2[C@H](O)CCn2c1=O)C#N |r,wU:12.13,(.01,.36,;.81,1.67,;2.35,1.63,;3.09,.28,;3.16,2.94,;2.42,4.3,;.88,4.34,;.08,3.02,;-1.46,3.02,;-1.94,4.49,;-1.03,5.73,;-3.48,4.49,;-4.72,5.39,;-4.72,6.93,;-5.97,4.49,;-5.5,3.02,;-3.95,3.02,;-2.71,2.12,;-2.71,.58,;4.7,2.9,;6.24,2.9,)|",Ki,nM,1.4
18174,[H][C@]12CN(C(=O)N1CC[C@H]2O)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,2.0
18175,[H][C@]12CN(C(=O)[C@@]1([H])CC[C@H]2O)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,2.2
18176,[H][C@@]12[C@@H](O)CCN1C(=O)N([C@H]2C)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,1.5
18177,[H][C@@]12[C@@H](O)CCN1C(=O)N([C@H]2CC)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,0.900000
18178,[H][C@@]12[C@@H](O)CCN1C(=O)N([C@H]2C(F)(F)F)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,0.9
18179,[H][C@@]12[C@@H](O)CCN1C(=O)N([C@@H]2C)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,4.0
18180,[H][C@@]12[C@@H](O)CCN1C(=O)N([C@@H]2CC)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,1.6
18181,[H][C@@]12[C@@H](O)CCN1C(=O)N([C@@H]2C(F)(F)F)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,1.9
18182,[H][C@@]12[C@H](O)CCN1C(=O)N([C@H]2C)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,2.9
18183,[H][C@@]12[C@H](O)CCN1C(=O)N([C@H]2CC)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,0.7
18184,[H][C@@]12[C@H](O)CCN1C(=O)N([C@H]2C(F)(F)F)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,1.0
18185,[H][C@@]12[C@H](O)CCN1C(=O)N([C@@H]2CC)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,2.3
18186,[H][C@@]12[C@H](O)CCN1C(=O)N([C@@H]2C(F)(F)F)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,2.2
18187,[H][C@@]12[C@H](O)CCN1C(=O)N([C@@H]2C(C)C)c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,23
18188,"[H][C@@]12[C@@H](O)CCN1C(=O)C(=C2C)c1ccc(C#N)c(Cl)c1C |r,c:10|",Ki,nM,0.5
18189,[H][C@@]12CC[C@](C)(O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)CC[C@]12C |t:20|,Ki,nM,5.7
18190,CCC1CCNc2cc3[nH]c(=O)cc(c3cc12)C(F)(F)F,Ki,nM,7
18192,CN1CCOc2cc3[nH]c(=O)cc(c3cc12)C(F)(F)F,Ki,nM,15
18193,CCN1CCOc2cc3[nH]c(=O)cc(c3cc12)C(F)(F)F,Ki,nM,1.2
18194,CCCN1CCOc2cc3[nH]c(=O)cc(c3cc12)C(F)(F)F,Ki,nM,9.6
18195,CC(C)CN1CCOc2cc3[nH]c(=O)cc(c3cc12)C(F)(F)F,Ki,nM,17
18196,CC(C)(C)N1CCOc2cc3[nH]c(=O)cc(c3cc12)C(F)(F)F,Ki,nM,48
18197,FC(F)(F)CN1CCOc2cc3[nH]c(=O)cc(c3cc12)C(F)(F)F,Ki,nM,4.0
18198,FC(F)(F)c1cc(=O)[nH]c2cc3OCCN(CC4CC4)c3cc12,Ki,nM,1.6
18199,FC(F)(F)c1cc(=O)[nH]c2cc3OCCN(Cc4ccccc4)c3cc12,Ki,nM,206
18200,CC1CN(C)c2cc3c(cc(=O)[nH]c3cc2O1)C(F)(F)F,Ki,nM,33
18201,CC1CN(CC(F)(F)F)c2cc3c(cc(=O)[nH]c3cc2O1)C(F)(F)F,Ki,nM,15
18202,CCC1CN(C)c2cc3c(cc(=O)[nH]c3cc2O1)C(F)(F)F,Ki,nM,58
18203,CCC1CN(CC)c2cc3c(cc(=O)[nH]c3cc2O1)C(F)(F)F,Ki,nM,34
18204,CCC1CN(CC(F)(F)F)c2cc3c(cc(=O)[nH]c3cc2O1)C(F)(F)F,Ki,nM,30
18205,C[C@H]1CN(CC(F)(F)F)c2cc3c(cc(=O)[nH]c3cc2O1)C(F)(F)F |r|,Ki,nM,75
18206,C[C@@H]1CN(CC(F)(F)F)c2cc3c(cc(=O)[nH]c3cc2O1)C(F)(F)F |r|,Ki,nM,25
18208,CC1COc2cc3[nH]c(=O)cc(c3cc2N1)C(F)(F)F,Ki,nM,113
18209,CCN1C(C)COc2cc3[nH]c(=O)cc(c3cc12)C(F)(F)F,Ki,nM,4.2
18210,CCC1COc2cc3[nH]c(=O)cc(c3cc2N1CC)C(F)(F)F,Ki,nM,5.6
18211,CC1COc2cc3[nH]c(=O)cc(c3cc2N1CC1CC1)C(F)(F)F,Ki,nM,4.0
18212,CCC1COc2cc3[nH]c(=O)cc(c3cc2N1CC1CC1)C(F)(F)F,Ki,nM,23
18213,CC1COc2cc3[nH]c(=O)cc(c3cc2N1CC(F)(F)F)C(F)(F)F,Ki,nM,7.8
18214,CCC1COc2cc3[nH]c(=O)cc(c3cc2N1CC(F)(F)F)C(F)(F)F,Ki,nM,9.4
18215,C[C@H]1COc2cc3[nH]c(=O)cc(c3cc2N1CC(F)(F)F)C(F)(F)F |r|,Ki,nM,0.900000
18216,C[C@@H]1COc2cc3[nH]c(=O)cc(c3cc2N1CC(F)(F)F)C(F)(F)F |r|,Ki,nM,0.9
18217,CC[C@H]1COc2cc3[nH]c(=O)cc(c3cc2N1CC(F)(F)F)C(F)(F)F |r|,Ki,nM,19
18218,CC[C@@H]1COc2cc3[nH]c(=O)cc(c3cc2N1CC(F)(F)F)C(F)(F)F |r|,Ki,nM,2.8
18219,CC(C)[C@@H]1COc2cc3[nH]c(=O)cc(c3cc2N1CC(F)(F)F)C(F)(F)F |r|,Ki,nM,51
18220,CC(C)C[C@@H]1COc2cc3[nH]c(=O)cc(c3cc2N1CC(F)(F)F)C(F)(F)F |r|,Ki,nM,109
18221,FC(F)(F)c1cc(=O)[nH]c2cc3OC[C@H]4CCCN4c3cc12 |r|,Ki,nM,27
18222,FC(F)(F)c1cc(=O)[nH]c2cc3OCC4CCCCN4c3cc12,Ki,nM,16
18517,CC1CCCN1c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,72
18518,C[C@H]1CC[C@@H](C)N1c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F |r|,Ki,nM,19
18519,C[C@@H]1CC[C@@H](C)N1c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F |r|,Ki,nM,43
18520,C[C@@H]1CC[C@H](CO)N1c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F |r|,Ki,nM,70
18521,C[C@@H]1CC[C@H](CCl)N1c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F |r|,Ki,nM,10
18522,C[C@@H]1CC[C@H]([C@@H](O)C(F)(F)F)N1c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F |r|,Ki,nM,1.5
18523,C[C@@H]1CC[C@H]([C@H](O)C(F)(F)F)N1c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F |r|,Ki,nM,7.6
18524,FC(F)(F)CN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,1.000000
18525,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(c1)C(F)(F)F,Ki,nM,11
18527,CCCNc1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,54
18528,CC(C)Nc1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,58
18529,CN(C)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,153
18530,CCN(CC)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,4.4
18531,CCCN(CCC)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,64
18532,CCCCN(CCCC)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,222
18533,CCN(C(C)C)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,7.4
18534,FC(F)(F)c1cc(=O)[nH]c2ccc(cc12)N(CC1CC1)CC1CC1,Ki,nM,6.3
18535,CCN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,7.1
18536,FC(F)(F)CN(CC1CC1)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,7.1
18537,CC1(C)Nc2cc3[nH]c(=O)cc(c3cc2C=C1)C(F)(F)F |c:17|,Ki,nM,73
18538,CCC1CCc2cc3c(cc(=O)[nH]c3cc2N1)C(F)(F)F,Ki,nM,11
18539,CCCNc1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,37
18540,Nc1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,407
18541,CNc1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,83
18542,CCNc1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,29
18543,CCCCNc1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,50
18544,CC(C)Nc1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,79
18545,CC(C)CNc1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,65
18546,CC(C)(C)CNc1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,134
18547,CCC(C)(C)Nc1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,110
18548,CC(C)(Nc1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F)C=C,Ki,nM,118
18549,FC(F)(F)c1cc(=O)[nH]c2cc(NC3CCC3)ccc12,Ki,nM,161
18552,FC(F)(F)CNc1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,15
18553,FC(F)(F)c1cc(=O)[nH]c2cc(NCC(F)(F)C(F)(F)F)ccc12,Ki,nM,36
18554,FC(F)(F)c1cc(=O)[nH]c2cc(NCc3ccccc3)ccc12,Ki,nM,163
18555,CN(C)c1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,761
18556,CCN(CC)c1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,463
18557,CCN(CC(F)(F)F)c1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,30
18558,CCCN(CC(F)(F)F)c1ccc2c(cc(=O)[nH]c2c1)C(F)(F)F,Ki,nM,241
18559,Cc1cc2c(cc(=O)[nH]c2cc1N)C(F)(F)F,Ki,nM,30
18560,CCc1cc2c(cc(=O)[nH]c2cc1N)C(F)(F)F,Ki,nM,20
18561,CCCc1cc2c(cc(=O)[nH]c2cc1N)C(F)(F)F,Ki,nM,9
18562,CCC(C)c1cc2c(cc(=O)[nH]c2cc1N)C(F)(F)F,Ki,nM,13
18563,CCCNc1cc2[nH]c(=O)cc(c2cc1C)C(F)(F)F,Ki,nM,641
18564,CC(C)CNc1cc2[nH]c(=O)cc(c2cc1C)C(F)(F)F,Ki,nM,650
18565,CCc1cc2c(cc(=O)[nH]c2cc1NC)C(F)(F)F,Ki,nM,869
18566,CCc1cc2c(cc(=O)[nH]c2cc1NCC(F)(F)F)C(F)(F)F,Ki,nM,157
18571,FC(F)(F)CNc1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,16
18572,FC(F)(F)c1cc(=O)[nH]c2ccc(NCC(F)(F)C(F)(F)F)cc12,Ki,nM,78
18573,FC(F)(F)c1cc(=O)[nH]c2ccc(NC3CCCC3)cc12,Ki,nM,74
18574,CC(C)CNc1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,59
18575,CC(C)(C)CNc1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,56
18578,FC(F)CN(CC(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,0.5
18579,FC(F)CN(CC(F)(F)Cl)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,2.3
18580,CN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,9.0
18582,CCCN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,12
18583,CCCCN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,33
18584,CC(C)N(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,2.9
18585,CC(C)(C)CN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,12
18586,CC(C)(C)CCN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,243
18587,CCC(C)N(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,29
18588,FC(F)CN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,1.7
18589,FC(F)(F)CN(CCCl)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,2.6
18590,FC(F)(F)CN(CC(Cl)Cl)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,6.0
18591,FC(F)(F)CCN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,116
18592,FC(F)(F)CN(CC(F)(F)C(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,31
18593,OCCN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,6.6
18594,FC(F)(F)CN(Cc1ccccc1)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,79
18595,FC(F)(F)CN(Cc1cccs1)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,61
18596,CCOC(=O)CN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,19
18598,CCN(Cc1ccoc1)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,14
18599,CCN(C(C)C(C)=O)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F,Ki,nM,3.1
18600,FC(F)(F)CN(CC(F)(F)F)c1ccc2[nH]c(=O)ccc2c1,Ki,nM,24
18601,Cc1cc(=O)[nH]c2ccc(cc12)N(CC(F)(F)F)CC(F)(F)F,Ki,nM,1.4
18602,CCc1cc(=O)[nH]c2ccc(cc12)N(CC(F)(F)F)CC(F)(F)F,Ki,nM,5.4
18603,CCCc1cc(=O)[nH]c2ccc(cc12)N(CC(F)(F)F)CC(F)(F)F,Ki,nM,42
18604,CC(C)c1cc(=O)[nH]c2ccc(cc12)N(CC(F)(F)F)CC(F)(F)F,Ki,nM,21
18605,FC(F)c1cc(=O)[nH]c2ccc(cc12)N(CC(F)(F)F)CC(F)(F)F,Ki,nM,0.4
18606,FC(F)(F)CN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(Cl)c2c1,Ki,nM,0.5
18607,FC(F)(F)CN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(Br)c2c1,Ki,nM,0.5
18608,COc1cc(=O)[nH]c2ccc(cc12)N(CC(F)(F)F)CC(F)(F)F,Ki,nM,23
18610,C[C@@H](N(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F)C(F)(F)F |r|,Ki,nM,9.2
18611,C[C@H](N(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F)C(F)(F)F |r|,Ki,nM,112
18612,C[C@H](CCl)N(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F |r|,Ki,nM,5.4
18613,C[C@@H](CCl)N(CC(F)(F)F)c1ccc2[nH]c(=O)cc(c2c1)C(F)(F)F |r|,Ki,nM,9.8
18614,CC(C)CN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C)c2c1,Ki,nM,12
18616,COc1c(O)ccc2O\C(=C/c3sccc3CO)c3c(ccc4NC(C)(C)C=C(C)c34)-c12 |t:28|,Ki,nM,290
18617,COCc1ccsc1\C=C1/Oc2ccc(O)c(OC)c2-c2ccc3NC(C)(C)C=C(C)c3c12 |t:30|,Ki,nM,150
18622,"COc1c(O)ccc2OC(=Cc3sccc3C(C)N=O)c3c(ccc4NC(C)(C)C=C(C)c34)-c12 |w:10.10,t:30|",Ki,nM,290
18623,CO\N=C(/C)c1ccsc1\C=C1/Oc2ccc(O)c(OC)c2-c2ccc3NC(C)(C)C=C(C)c3c12 |t:32|,Ki,nM,110
18626,CC\C=C(/C)c1ccsc1\C=C1/Oc2ccc(O)c(OC)c2-c2ccc3NC(C)(C)C=C(C)c3c12 |t:32|,Ki,nM,346
18627,"[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@@H](C1=C3CCC(=O)C=C3CC[C@@]21[H])c1ccc(cc1)N(C)C |r,c:14,20|",Ki,nM,0.65
18656,C[C@@H]1CN([C@@H](C)CN1C(=O)Nc1ccc(nc1)C(F)(F)F)c1ccc(C#N)c(c1)C(F)(F)F |r|,Ki,nM,4.6
18663,C[C@](O)(COc1ccc(F)cc1)C(=O)Nc1ccc(c(c1)C(F)(F)F)[N+]([O-])=O |r|,Ki,nM,6.1
18664,C[C@@](O)(COc1ccc(F)cc1)C(=O)Nc1ccc(c(c1)C(F)(F)F)[N+]([O-])=O |r|,Ki,nM,6.0
18665,CC(=O)Nc1ccc(OC[C@](C)(O)C(=O)Nc2ccc(c(c2)C(F)(F)F)[N+]([O-])=O)cc1 |r|,Ki,nM,4.0
18678,C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(c1)C(F)(F)F |r|,Ki,nM,11
18678,C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(c1)C(F)(F)F |r|,Ki,nM,509
18685,C[C@](O)(CSc1ccc(NC(=O)CCl)cc1)C(=O)Nc1ccc(C#N)c(c1)C(F)(F)F |r|,Ki,nM,1.65
18692,C[C@@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(c1)C(F)(F)F |r|,Ki,nM,365
18699,C[C@](O)(CBr)C(=O)Nc1ccc(c(c1)C(F)(F)F)[N+]([O-])=O |r|,Ki,nM,0.3
21725,"[H][C@@]12CC(=O)C(=CC)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C |w:6.6,t:20|",Ki,nM,315
26261,C[C@](O)(COc1ccc(Cl)c(F)c1)C(=O)Nc1ccc(C#N)c(c1)C(F)(F)F |r|,Ki,nM,1.7
29318,[H][C@]12CO\C(=N/c3ccc(C#N)c(Cl)c3C)N1CC[C@H]2O |r|,Ki,nM,0.8
29319,[H][C@]12CO\C(=N/c3ccc(C#N)c(Cl)c3C)N1CC[C@@H]2O |r|,Ki,nM,0.3
29320,[H][C@@]12[C@@H](O)CCN1\C(O[C@H]2C(F)(F)F)=N\c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,0.300000
29321,[H][C@@]12[C@@H](O)CCN1\C(O[C@@H]2C(F)(F)F)=N\c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,0.2
29322,[H][C@@]12[C@H](O)CCN1\C(O[C@@H]2C(F)(F)F)=N\c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,2.3
29323,[H][C@@]12[C@H](O)CCN1\C(O[C@H]2C(F)(F)F)=N\c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,0.3
29324,[H][C@@]12[C@H](O)CCN1\C(O[C@@H]2C(C)C)=N\c1ccc(C#N)c(Cl)c1C |r|,Ki,nM,0.7
29325,"[H][C@]12CN=C(Nc3ccc(C#N)c(Cl)c3C)N1CC[C@H]2O |r,t:3|",Ki,nM,10
29326,[H][C@]12CN(C)\C(=N/c3ccc(C#N)c(Cl)c3C)N1CC[C@H]2O |r|,Ki,nM,1.9
