Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
19977,Oc1ccc(cc1)[C@@H]1Oc2cccc(O)c2[C@@H]2CCC[C@H]12 |r|,Ki,nM,0.66
19978,Oc1ccc(cc1)[C@@H]1Oc2cc(O)ccc2[C@@H]2CCC[C@H]12 |r|,Ki,nM,18.9
19978,Oc1ccc(cc1)[C@@H]1Oc2cc(O)ccc2[C@@H]2CCC[C@H]12 |r|,Ki,nM,41
19979,Oc1ccc(cc1)[C@@H]1Oc2ccc(O)cc2[C@@H]2CC(=O)C[C@H]12 |r|,Ki,nM,6.92
19979,Oc1ccc(cc1)[C@@H]1Oc2ccc(O)cc2[C@@H]2CC(=O)C[C@H]12 |r|,Ki,nM,700
19980,Oc1ccc(cc1)[C@H]1Oc2ccc(O)cc2[C@H]2CC(=O)CC[C@@H]12 |r|,Ki,nM,375
19981,Oc1ccc(cc1)[C@H]1Oc2ccc(O)cc2[C@H]2CCC(=O)C[C@@H]12 |r|,Ki,nM,10.2
19981,Oc1ccc(cc1)[C@H]1Oc2ccc(O)cc2[C@H]2CCC(=O)C[C@@H]12 |r|,Ki,nM,410
19982,Oc1ccc(cc1)[C@@H]1Oc2ccc(O)cc2[C@@H]2CC(F)(F)C[C@H]12 |r|,Ki,nM,0.44
19982,Oc1ccc(cc1)[C@@H]1Oc2ccc(O)cc2[C@@H]2CC(F)(F)C[C@H]12 |r|,Ki,nM,8.3
19983,[H][C@@]1(C[C@H]2[C@@H](C1)c1cc(O)ccc1O[C@H]2c1ccc(O)cc1)C(F)(F)F |r|,Ki,nM,0.41
19983,[H][C@@]1(C[C@H]2[C@@H](C1)c1cc(O)ccc1O[C@H]2c1ccc(O)cc1)C(F)(F)F |r|,Ki,nM,7.2
19984,[H][C@]1(C[C@H]2[C@@H](C1)c1cc(O)ccc1O[C@H]2c1ccc(O)cc1)C(F)(F)F |r|,Ki,nM,0.70
19984,[H][C@]1(C[C@H]2[C@@H](C1)c1cc(O)ccc1O[C@H]2c1ccc(O)cc1)C(F)(F)F |r|,Ki,nM,12.4
19985,[H][C@@]1(C)C[C@H]2[C@@H](C1)c1cc(O)ccc1O[C@H]2c1ccc(O)cc1 |r|,Ki,nM,0.31
19985,[H][C@@]1(C)C[C@H]2[C@@H](C1)c1cc(O)ccc1O[C@H]2c1ccc(O)cc1 |r|,Ki,nM,3.3
19986,Cc1cc(O)cc2[C@@H]3CCC[C@@H]3[C@@H](Oc12)c1ccc(O)cc1 |r|,Ki,nM,0.26
19986,Cc1cc(O)cc2[C@@H]3CCC[C@@H]3[C@@H](Oc12)c1ccc(O)cc1 |r|,Ki,nM,2.82
19987,COCc1cc(O)cc2[C@@H]3CCC[C@@H]3[C@@H](Oc12)c1ccc(O)cc1 |r|,Ki,nM,0.28
19987,COCc1cc(O)cc2[C@@H]3CCC[C@@H]3[C@@H](Oc12)c1ccc(O)cc1 |r|,Ki,nM,11
19988,CCOCc1cc(O)cc2[C@@H]3CCC[C@@H]3[C@@H](Oc12)c1ccc(O)cc1 |r|,Ki,nM,0.745
19988,CCOCc1cc(O)cc2[C@@H]3CCC[C@@H]3[C@@H](Oc12)c1ccc(O)cc1 |r|,Ki,nM,27.2
19989,OCc1cc(O)cc2[C@@H]3CCC[C@@H]3[C@@H](Oc12)c1ccc(O)cc1 |r|,Ki,nM,147
19989,OCc1cc(O)cc2[C@@H]3CCC[C@@H]3[C@@H](Oc12)c1ccc(O)cc1 |r|,Ki,nM,5.97
19990,COCc1cc(O)cc2[C@@H]3CC(F)(F)C[C@@H]3[C@@H](Oc12)c1ccc(O)cc1 |r|,Ki,nM,0.53
19990,COCc1cc(O)cc2[C@@H]3CC(F)(F)C[C@@H]3[C@@H](Oc12)c1ccc(O)cc1 |r|,Ki,nM,43.8
19991,COCc1cc(O)cc2[C@H]3CC(F)(F)C[C@H]3[C@H](Oc12)c1ccc(O)cc1 |r|,Ki,nM,118
19991,COCc1cc(O)cc2[C@H]3CC(F)(F)C[C@H]3[C@H](Oc12)c1ccc(O)cc1 |r|,Ki,nM,198
20607,CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,Ki,nM,0.51
20607,CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,Ki,nM,31.19
20608,CC\C(=C(/c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,Ki,nM,0.014
20608,CC\C(=C(/c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,Ki,nM,0.04
20625,CC\C(=C(\CC)c1ccc(O)cc1)c1ccc(O)cc1,Ki,nM,0.126000
20625,CC\C(=C(\CC)c1ccc(O)cc1)c1ccc(O)cc1,Ki,nM,0.490
20628,Oc1ccc(cc1)-c1cc2ccc(O)cc2s1,Ki,nM,2.3
20628,Oc1ccc(cc1)-c1cc2ccc(O)cc2s1,Ki,nM,4.1
23420,Oc1ccc(cc1)-c1coc2cc(O)ccc2c1=O,Ki,nM,300
23926,Oc1ccc(\C=C\c2cc(O)cc(O)c2)cc1,Ki,nM,785
23928,COc1ccc(\C=C\c2cc(OC)cc(OC)c2)cc1,Ki,nM,261
23934,CCOc1ccc(\C=C\c2cc(OC)cc(OC)c2)cc1,Ki,nM,380.8
23940,COc1ccc(\C=C/c2cc(OC)cc(OC)c2)cc1,Ki,nM,132
23946,CCOc1ccc(\C=C/c2cc(OC)cc(OC)c2)cc1,Ki,nM,136
36490,C[C@]12CCC3C(CCc4cc(O)ccc34)C1CC[C@@]2(O)C#Cc1ccc(C[NH3+])cc1 |r|,Ki,nM,4.1
36491,C[C@]12CCC3C(CCc4cc(O)ccc34)C1CC[C@@]2(O)C#Cc1cccc(c1)C([O-])=O |r|,Ki,nM,2.0
36492,C[C@]12CCC3C(CCc4cc(O)ccc34)C1CC[C@@]2(O)C#Cc1ccc(cc1)[N+](C)(C)C |r|,Ki,nM,1.4
36493,CC(C)(C)OC(=O)NCc1ccc(cc1)C#C[C@]1(O)CCC2C3CCc4cc(O)ccc4C3CC[C@]12C |r|,Ki,nM,2.7
86689,"CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(CC12C)c1ccc(cc1)N(C)C |c:18,t:11|",Ki,nM,750
86690,"CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@H](C[C@]12C)c1ccc(cc1)N(C)CCO[C@H]1CCC2C(C1)C[C@@H](O)C1C3CCC(C(C)CCC(O)=O)C3[C@@H](O)CC21 |r,c:18,t:11|",Ki,nM,110
102984,CCCc1ccc(cc1)C(=O)N(c1ccc(O)cc1)c1ccc(O)cc1,Ki,nM,3.75
102984,CCCc1ccc(cc1)C(=O)N(c1ccc(O)cc1)c1ccc(O)cc1,Ki,nM,81.6
102985,Cc1cccc(CN(c2ccc(O)cc2)c2ccc(O)cc2)c1C,Ki,nM,3.81
102985,Cc1cccc(CN(c2ccc(O)cc2)c2ccc(O)cc2)c1C,Ki,nM,6.44
102986,Oc1ccc(cc1)N(C(=O)c1ccc(O)c(F)c1)c1ccc(F)cc1,Ki,nM,15.2
102986,Oc1ccc(cc1)N(C(=O)c1ccc(O)c(F)c1)c1ccc(F)cc1,Ki,nM,21.7
102987,Cc1cccc(C(=O)N(c2ccc(O)cc2)c2ccc(O)cc2)c1C,Ki,nM,35.9
102987,Cc1cccc(C(=O)N(c2ccc(O)cc2)c2ccc(O)cc2)c1C,Ki,nM,7.13
102988,Oc1ccc(cc1)N(C(=O)c1ccc2ccccc2c1)c1ccc(O)cc1,Ki,nM,72
102988,Oc1ccc(cc1)N(C(=O)c1ccc2ccccc2c1)c1ccc(O)cc1,Ki,nM,9
102989,Oc1ccc(cc1)N(C(=O)c1ccc(O)c(F)c1)c1ccc(O)cc1,Ki,nM,6.06
102989,Oc1ccc(cc1)N(C(=O)c1ccc(O)c(F)c1)c1ccc(O)cc1,Ki,nM,76.92
102990,Oc1ccc(CN(c2ccc(O)cc2)c2ccc(F)cc2)cc1,Ki,nM,13
102990,Oc1ccc(CN(c2ccc(O)cc2)c2ccc(F)cc2)cc1,Ki,nM,19
102991,Oc1ccc(cc1)N(C(=O)c1ccc(F)cc1C(F)(F)F)c1ccc(OCCN2CCCCC2)cc1,Ki,nM,14.79
102991,Oc1ccc(cc1)N(C(=O)c1ccc(F)cc1C(F)(F)F)c1ccc(OCCN2CCCCC2)cc1,Ki,nM,646.32
102992,Oc1ccc(cc1)N(C(=O)c1ccc(O)c(F)c1)c1ccccc1,Ki,nM,15
102992,Oc1ccc(cc1)N(C(=O)c1ccc(O)c(F)c1)c1ccccc1,Ki,nM,57
102993,Cc1c(F)cccc1C(=O)N(c1ccc(O)cc1)c1ccc(O)cc1,Ki,nM,15.12
102993,Cc1c(F)cccc1C(=O)N(c1ccc(O)cc1)c1ccc(O)cc1,Ki,nM,25.02
158504,CC12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]2(O)C#C,Ki,nM,0.025
158504,CC12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]2(O)C#C,Ki,nM,0.23
158505,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1[C@@H](O)[C@@H](O)[C@@H]2O,Ki,nM,19
158505,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1[C@@H](O)[C@@H](O)[C@@H]2O,Ki,nM,4.9
310198,Oc1ccc(cc1)-n1cc(Br)c2cc(O)ccc2c1=O,Ki,nM,49.0
310198,Oc1ccc(cc1)-n1cc(Br)c2cc(O)ccc2c1=O,Ki,nM,998
312096,Oc1ccc(cc1)-n1cc(Br)c2cc(O)cc(O)c2c1=O,Ki,nM,3.00
312096,Oc1ccc(cc1)-n1cc(Br)c2cc(O)cc(O)c2c1=O,Ki,nM,32.0
312134,COc1ccc(cc1)-n1cc(Br)c2cc(OC)cc(C#N)c2c1=O,Ki,nM,46.0
312134,COc1ccc(cc1)-n1cc(Br)c2cc(OC)cc(C#N)c2c1=O,Ki,nM,>394
312136,Oc1ccc(cc1)-n1cc(Br)c2cc(O)cc(C#N)c2c1=O,Ki,nM,6.00
312136,Oc1ccc(cc1)-n1cc(Br)c2cc(O)cc(C#N)c2c1=O,Ki,nM,76.0
312137,Oc1ccc(cc1)-n1cc(-c2ccccc2)c2cc(O)ccc2c1=O,Ki,nM,252
312139,Oc1cc(O)c2c(c1)c(C=C)cn(-c1ccc(O)c(F)c1)c2=O,Ki,nM,205
312139,Oc1cc(O)c2c(c1)c(C=C)cn(-c1ccc(O)c(F)c1)c2=O,Ki,nM,3.96
312140,COc1ccc(cc1)-c1cn(-c2ccc(O)cc2)c(=O)c2c(O)cc(O)cc12,Ki,nM,0.480
312140,COc1ccc(cc1)-c1cn(-c2ccc(O)cc2)c(=O)c2c(O)cc(O)cc12,Ki,nM,70.0
312149,Oc1ccc(cc1)-n1cc(-c2ccccc2)c2cc(O)cc(O)c2c1=O,Ki,nM,124
312149,Oc1ccc(cc1)-n1cc(-c2ccccc2)c2cc(O)cc(O)c2c1=O,Ki,nM,3.03
312151,C\C=C\c1cn(-c2ccc(O)cc2)c(=O)c2c(O)cc(O)cc12,Ki,nM,1.66
312151,C\C=C\c1cn(-c2ccc(O)cc2)c(=O)c2c(O)cc(O)cc12,Ki,nM,102
317457,Oc1ccc(cc1)-n1cc(Cl)c2cc(O)cc(O)c2c1=O,Ki,nM,3.00
317457,Oc1ccc(cc1)-n1cc(Cl)c2cc(O)cc(O)c2c1=O,Ki,nM,40.0
317459,Oc1ccc(cc1)-n1cc(C=C)c2cc(O)cc(O)c2c1=O,Ki,nM,7.00
317459,Oc1ccc(cc1)-n1cc(C=C)c2cc(O)cc(O)c2c1=O,Ki,nM,94.0
317461,OC(=O)c1cc(O)cc2c(Br)cn(-c3ccc(O)cc3)c(=O)c12,Ki,nM,130
443428,Oc1ccc2c3C(Oc4cc(ccc4-c3cnc2c1)C(F)(F)F)c1ccc(OCCN2CC(CF)C2)cc1,Ki,nM,0.870
443428,Oc1ccc2c3C(Oc4cc(ccc4-c3cnc2c1)C(F)(F)F)c1ccc(OCCN2CC(CF)C2)cc1,Ki,nM,5.80
443429,Oc1ccc2c3[C@H](Oc4cc(ccc4-c3cnc2c1)C(F)(F)F)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,0.310
443429,Oc1ccc2c3[C@H](Oc4cc(ccc4-c3cnc2c1)C(F)(F)F)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,2.79
443430,Oc1ccc2c3[C@@H](Oc4cc(ccc4-c3cnc2c1)C(F)(F)F)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,0.310
443430,Oc1ccc2c3[C@@H](Oc4cc(ccc4-c3cnc2c1)C(F)(F)F)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,2.79
443432,Oc1ccc2c3C(Oc4c(cccc4C(F)(F)F)-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1,Ki,nM,2.17
443432,Oc1ccc2c3C(Oc4c(cccc4C(F)(F)F)-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1,Ki,nM,6.78
443433,Oc1ccc2c3[C@H](Oc4c(cccc4C(F)(F)F)-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,0.650
443433,Oc1ccc2c3[C@H](Oc4c(cccc4C(F)(F)F)-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,7.92
443434,Oc1ccc2c3[C@@H](Oc4c(cccc4C(F)(F)F)-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,0.650
443434,Oc1ccc2c3[C@@H](Oc4c(cccc4C(F)(F)F)-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,7.92
443435,Oc1ccc2c3C(Oc4cc(Cl)ccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1,Ki,nM,2.36
443435,Oc1ccc2c3C(Oc4cc(Cl)ccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1,Ki,nM,6.69
443437,Oc1ccc2c3[C@H](Oc4c(Cl)cccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,0.340
443437,Oc1ccc2c3[C@H](Oc4c(Cl)cccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,2.34
443438,Oc1ccc2c3C(Oc4cc(F)ccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1,Ki,nM,19.5
443438,Oc1ccc2c3C(Oc4cc(F)ccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1,Ki,nM,2.82
443439,Oc1ccc2c3C(Oc4c(F)cccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1,Ki,nM,15.8
443439,Oc1ccc2c3C(Oc4c(F)cccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1,Ki,nM,4.14
443440,Cc1ccc-2c(OC(c3ccc(OCCN4CC(CF)C4)cc3)c3c-2cnc2cc(O)ccc32)c1,Ki,nM,1.55
443440,Cc1ccc-2c(OC(c3ccc(OCCN4CC(CF)C4)cc3)c3c-2cnc2cc(O)ccc32)c1,Ki,nM,8.55
443441,Cc1cccc-2c1OC(c1ccc(OCCN3CC(CF)C3)cc1)c1c-2cnc2cc(O)ccc12,Ki,nM,11.4
443441,Cc1cccc-2c1OC(c1ccc(OCCN3CC(CF)C3)cc1)c1c-2cnc2cc(O)ccc12,Ki,nM,3.20
443442,Cc1cccc-2c1O[C@@H](c1ccc(OCCN3CC(CF)C3)cc1)c1c-2cnc2cc(O)ccc12 |r|,Ki,nM,0.940
443442,Cc1cccc-2c1O[C@@H](c1ccc(OCCN3CC(CF)C3)cc1)c1c-2cnc2cc(O)ccc12 |r|,Ki,nM,5.44
443443,Cc1cccc-2c1O[C@H](c1ccc(OCCN3CC(CF)C3)cc1)c1c-2cnc2cc(O)ccc12 |r|,Ki,nM,0.940
443443,Cc1cccc-2c1O[C@H](c1ccc(OCCN3CC(CF)C3)cc1)c1c-2cnc2cc(O)ccc12 |r|,Ki,nM,5.44
443444,Oc1ccc2c3[C@@H](Oc4c(Cl)cccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,0.340
443444,Oc1ccc2c3[C@@H](Oc4c(Cl)cccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,2.34
443445,Oc1ccc2c3[C@H](Oc4cc(F)ccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,1.30
443445,Oc1ccc2c3[C@H](Oc4cc(F)ccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,6.56
443446,Oc1ccc2c3[C@@H](Oc4cc(F)ccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,1.30
443446,Oc1ccc2c3[C@@H](Oc4cc(F)ccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,6.56
443447,Oc1ccc2c3[C@H](Oc4c(F)cccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,1.13
443447,Oc1ccc2c3[C@H](Oc4c(F)cccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,5.71
443448,Oc1ccc2c3[C@@H](Oc4c(F)cccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,1.13
443448,Oc1ccc2c3[C@@H](Oc4c(F)cccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,5.71
443449,Oc1ccc2c3[C@@H](Oc4cc(Cl)ccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,0.590
443449,Oc1ccc2c3[C@@H](Oc4cc(Cl)ccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,2.79
443450,Oc1ccc2c3C(Oc4c(Cl)cccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1,Ki,nM,0.640
443450,Oc1ccc2c3C(Oc4c(Cl)cccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1,Ki,nM,12.1
518821,Oc1ccc2c3[C@H](Oc4cc(Cl)ccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,0.590
518821,Oc1ccc2c3[C@H](Oc4cc(Cl)ccc4-c3cnc2c1)c1ccc(OCCN2CC(CF)C2)cc1 |r|,Ki,nM,2.79
518852,Oc1ccc2c(C(=O)c3ccc(OCCN4CC(CF)C4)cc3)c(cnc2c1)-c1cccc(c1F)C(F)(F)F,Ki,nM,1.55
518852,Oc1ccc2c(C(=O)c3ccc(OCCN4CC(CF)C4)cc3)c(cnc2c1)-c1cccc(c1F)C(F)(F)F,Ki,nM,8.55
50005414,CC12CCC3C(CCc4cc(O)ccc34)C1CCC2O,Ki,nM,0.83
50055569,CCCCc1ccc(cc1)-c1sc2cc(O)ccc2c1C(=O)c1ccc(OCCN2CCCCC2)cc1,Ki,nM,0.25
50055569,CCCCc1ccc(cc1)-c1sc2cc(O)ccc2c1C(=O)c1ccc(OCCN2CCCCC2)cc1,Ki,nM,35
50076330,C[B]1234[B]567[B]89%10[B]55%11[B]88%12[B]%13%14%15[B]11([B]2%132[B]365[C]%118%142c2ccc(O)cc2)[B]9%12%15=[C]47%101,Ki,nM,0.4
50076331,C[B]1234[B]567[B]89%10[B]%11%12%13[B]%14%15%16[B]15([B]2%141[B]%11%152=[C]311(CO)[B]8%122[B]4691)[C]7%10%13%16c1ccc(O)cc1,Ki,nM,0.1
50076332,N[C]12=34[B]567[B]89%10[B]55%11[B]%12%13%14[B]%15%16%17[B]88([B]169[B]2%158[B]=3%12%16[B]475%13)[C]%10%11%14%17c1ccc(O)cc1,Ki,nM,0.65
50084948,CC\C(=C(/c1ccc(O)cc1)c1ccc(\C=C\C(O)=O)cc1)c1ccccc1,Ki,nM,10.0
50084948,CC\C(=C(/c1ccc(O)cc1)c1ccc(\C=C\C(O)=O)cc1)c1ccccc1,Ki,nM,2.5
50090462,CC\C(=C(\c1ccc(\C=C\C(O)=O)cc1)c1ccc2[nH]ncc2c1)c1ccc(F)cc1Cl,Ki,nM,0.370000
50094707,"[H][C@]12C[C@@H]([C@]([H])(O1)C(=C2c1ccc(O)cc1)c1ccc(O)cc1)S(=O)(=O)Oc1ccccc1 |r,c:8,TLB:23:3:7.8:6,THB:9:8:2.3:6,16:7:2.3:6|",Ki,nM,22
50094707,"[H][C@]12C[C@@H]([C@]([H])(O1)C(=C2c1ccc(O)cc1)c1ccc(O)cc1)S(=O)(=O)Oc1ccccc1 |r,c:8,TLB:23:3:7.8:6,THB:9:8:2.3:6,16:7:2.3:6|",Ki,nM,49
