Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
12388,CC(C)N1CCC(CC1)NC(=O)c1cc2c(C)ccc(C)c2n1Cc1cc(on1)-c1ccc(Cl)s1,Ki,nM,1
12389,CC(C)N1CCC(CC1)NC(=O)c1cc2cccc([N+]([O-])=O)c2n1Cc1cc(on1)-c1ccc(Cl)s1,Ki,nM,0.1
12390,CC(C)N1CCC(CC1)NC(=O)c1c(F)c2ccccc2n1Cc1cc(on1)-c1ccc(Cl)s1,Ki,nM,2
12391,CC(C)N1CCC(CC1)NC(=O)c1c(Cl)c2ccccc2n1Cc1cc(on1)-c1ccc(Cl)s1,Ki,nM,2
12392,CC(C)N1CCC(CC1)NC(=O)c1c(Br)c2ccccc2n1Cc1cc(on1)-c1ccc(Cl)s1,Ki,nM,2
12393,CC(C)N1CCC(CC1)NC(=O)c1c(C)c2ccccc2n1Cc1cc(on1)-c1ccc(Cl)s1,Ki,nM,3
12394,CC(C)N1CCC(CC1)NC(=O)c1c(-c2ccccc2)c2ccccc2n1Cc1cc(on1)-c1ccc(Cl)s1,Ki,nM,55
12395,CC(C)N1CCC(CC1)NC(=O)c1c(C#N)c2ccccc2n1Cc1cc(on1)-c1ccc(Cl)s1,Ki,nM,0.3
12396,CC(C)N1CCC(CC1)NC(=O)c1c(C#N)c2cccc(C)c2n1Cc1cc(on1)-c1ccc(Cl)s1,Ki,nM,0.07
12397,CC(C)N1CCC(CC1)NC(=O)c1c(C#N)c2cc(ccc2n1Cc1cc(on1)-c1ccc(Cl)s1)S(C)(=O)=O,Ki,nM,7
12398,COc1cccc(Cn2c(cc3ccccc23)C(=O)NC2CCN(CC2)C(C)C)c1,Ki,nM,89
12399,COc1cccc(Cn2c(C(=O)NC3CCN(CC3)C(C)C)c(C#N)c3cccc(C)c23)c1,Ki,nM,406
12400,CC(C)N1CCC(CC1)NC(=O)c1cc2ccccc2n1CC(=O)Nc1ccc(Cl)cc1,Ki,nM,3.0
12401,CC(C)N1CCC(CC1)NC(=O)c1c(C#N)c2cccc(C)c2n1CC(=O)Nc1ccc(Cl)cc1,Ki,nM,26
12402,Cc1cccc2n(Cc3cccc(c3)C(N)=N)c(cc12)C(=O)NCc1cc(Cl)cc(Cl)c1,Ki,nM,25
12499,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N(C)C |r|,Ki,nM,346
12501,CCN(C)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,56
12502,CCN(CC)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,24
12504,CC(C)N(C)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,22
12505,CCN(C(C)C)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,11
12506,CC(C)N(CCC#N)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,5
12507,CC(C)CN(CCC#N)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,136
12508,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N(CCC#N)C1CC1 |r|,Ki,nM,57
12509,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N(CCC#N)CC1CC1 |r|,Ki,nM,3
12510,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N(CCC#N)C1CCC1 |r|,Ki,nM,15
12511,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N(CCC#N)C1CCCC1 |r|,Ki,nM,11
12512,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N(CCC#N)C1CCCCC1 |r|,Ki,nM,73
12513,CCN(Cc1ccncc1)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,27
12514,CC(C)N(Cc1ccccc1)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,24
12515,CC(C)N(Cc1ccccn1)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,11
12516,CC(C)N(Cc1cccnc1)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,9
12517,CC(C)N(Cc1ccncc1)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,6
12518,CC(C)N(CCc1ccccn1)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,13
12519,CC(C)N(CCO)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,6
12520,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N(CCO)CC1CC1 |r|,Ki,nM,7
12522,CC(C)N(CCN)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,4
12523,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N(CCN)CC1CC1 |r|,Ki,nM,15
12524,CC(C)N(CCC(N)=O)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,11
12525,CC(C)N(CCNC(N)=O)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,2
12526,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N(CCNC(N)=O)CC1CC1 |r|,Ki,nM,7
12528,CC(C)N(CCNS(C)(=O)=O)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,1
12529,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N(CCNS(C)(=O)=O)CC1CC1 |r|,Ki,nM,2
12530,CC(C)N(CCS(N)(=O)=O)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,3
12531,CC(C)N(CCN(C)C)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,2
12532,CC(C)N(CCN1CCCCC1)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,2
12533,CC(C)N(CCN1CCOCC1)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,4
12534,"CC(C)N(CCN1C=CC=CC=C1)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r,c:7,9,11|",Ki,nM,2
12535,CC(C)N(CCCN)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,2
12536,CC(C)N(CCCNC(N)=O)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,5
12537,CC(C)N(CCCNS(C)(=O)=O)C(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,3
12538,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,6
12539,CC(C)N(CCO)C(=O)[C@H](C)N1CC[C@H](N(CC(N)=O)S(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,1
12540,CC(C)N(CCN)C(=O)[C@H](C)N1CC[C@H](N(CC(N)=O)S(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,<1
12541,CC(C)N(CCNC(N)=O)C(=O)[C@H](C)N1CC[C@H](N(CC(N)=O)S(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,1
12542,CC(C)N(CCNS(C)(=O)=O)C(=O)[C@H](C)N1CC[C@H](N(CC(N)=O)S(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,<1
12543,CC(C)N(CCN1CCCCC1)C(=O)[C@H](C)N1CC[C@H](N(CC(N)=O)S(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,1
12544,CC(C)N(CCN1CCOCC1)C(=O)[C@H](C)N1CC[C@H](N(CC(N)=O)S(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r|,Ki,nM,1
12545,"CC(C)N(CCN1C=CC=CC=C1)C(=O)[C@H](C)N1CC[C@H](N(CC(N)=O)S(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O |r,c:7,9,11|",Ki,nM,<1
12546,C[C@H](N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,47
12547,C[C@H](N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,15
12548,C[C@H](N1CC[C@H](NS(=O)(=O)c2nc3cc(Cl)ccc3s2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,112
12550,C[C@H](N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,90
12551,C[C@H](N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3[nH]2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,170
12552,C[C@H](N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3o2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,782
12553,C[C@H](N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3o2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,285
12554,CN([C@H]1CCN(CC(=O)N2CCCCCC2)C1=O)S(=O)(=O)c1ccc2cc(Cl)ccc2c1 |r|,Ki,nM,60
12555,CN([C@H]1CCN(CC(=O)N2CCCCC2)C1=O)S(=O)(=O)c1ccc2cc(Cl)ccc2c1 |r|,Ki,nM,72
12556,Clc1ccc2cc(ccc2c1)S(=O)(=O)N[C@H]1CCN(CC(=O)N2CCCCC2)C1=O |r|,Ki,nM,63
12557,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCCCC1 |r|,Ki,nM,1
12558,C[C@H](N1CC[C@H](N(C)S(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCCCC1 |r|,Ki,nM,2
12560,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCCC1 |r|,Ki,nM,50
12561,"C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CC2CCC1CC2 |r,wD:1.0,5.5,(24.17,-11.35,;25.5,-12.12,;26.84,-11.35,;26.95,-9.81,;28.44,-9.44,;29.26,-10.75,;30.79,-10.86,;31.46,-12.25,;30.13,-13.02,;31.86,-13.74,;33,-12.25,;33.71,-10.88,;35.25,-10.81,;36.08,-12.11,;37.62,-12.04,;38.45,-13.34,;39.99,-13.27,;37.74,-14.71,;36.2,-14.78,;35.37,-13.48,;33.83,-13.55,;28.26,-11.93,;28.63,-13.42,;25.5,-13.66,;26.84,-14.43,;24.17,-14.43,;22.84,-13.66,;21.5,-14.43,;21.5,-15.97,;22.84,-16.74,;24.17,-15.97,;22.43,-15.88,;22.37,-15.08,)|",Ki,nM,3
12562,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1C[C@H]2CNC[C@H](C2)C1 |r|,Ki,nM,13
12563,C[C@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCNCC1 |r|,Ki,nM,320
12566,C[C@H](N1CC[C@H](N(C)S(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,10
12567,C[C@H](N1CC[C@H](N(CC(O)=O)S(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,2
12568,C[C@H](N1CC[C@H](N(CC(N)=O)S(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,3
12569,CCC(=O)CN([C@H]1CCN([C@@H](C)C(=O)N2CCOCC2)C1=O)S(=O)(=O)c1ccc2cc(Cl)ccc2c1 |r|,Ki,nM,1
12570,C[C@@H](N1CC[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,82
12571,C[C@H](N1CC[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,53
12572,C[C@@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCOCC1 |r|,Ki,nM,160
12573,C[C@@H](N1CC[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCCCC1 |r|,Ki,nM,40
12574,C[C@H](N1CC[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCCCC1 |r|,Ki,nM,16
12575,C[C@@H](N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)C(=O)N1CCCCC1 |r|,Ki,nM,82
12592,NC(=N)c1cccc(CN2CCN(CC2=O)S(=O)(=O)c2cc3ccc(Cl)cc3s2)c1,Ki,nM,4
12594,NC(=N)c1ccc(CN2CCN(CC2=O)S(=O)(=O)c2cc3ccc(Cl)cc3s2)cc1,Ki,nM,1
12595,OCCn1c(CN2CCN(CC2=O)S(=O)(=O)c2cc3ccc(Cl)cc3s2)cc2cnccc12,Ki,nM,3
12596,Clc1ccc(C=CS(=O)(=O)N2CCN(Cc3cc4cnccc4[nH]3)C(=O)C2)s1 |w:5.4|,Ki,nM,1.1
12597,COC(=O)[C@H](Cc1cccc(c1)C(N)=N)[C@@H](C)NC(=O)c1ccc(cc1)-c1cccc(CN)c1 |r|,Ki,nM,0.900000
12657,CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2cc(nn2-c2cccc(CN)c2)C(F)(F)F)c(F)c1,Ki,nM,0.15
12659,CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)c(F)c1,Ki,nM,0.09
12660,Nc1noc2ccc(cc12)-n1nc(cc1C(=O)Nc1ccc(cc1F)-c1ccccc1S(N)(=O)=O)C(F)(F)F,Ki,nM,0.16
12661,Nc1noc2ccc(cc12)-n1nc(cc1C(=O)Nc1ccc(cc1F)-c1ccncc1S(N)(=O)=O)C(F)(F)F,Ki,nM,0.1
12662,Cn1ccnc1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)c(F)c1,Ki,nM,0.51
12663,Cc1nccn1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)c(F)c1,Ki,nM,0.7
12664,Nc1noc2ccc(cc12)-n1nc(cc1C(=O)Nc1ccc(cc1F)C(=O)N1CCCC1)C(F)(F)F,Ki,nM,0.92
12665,Nc1noc2ccc(cc12)-n1nc(cc1C(=O)Nc1ccc(cc1F)N1CCOCC1)C(F)(F)F,Ki,nM,6.30
12666,Cc1nccn1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)c(c1)C#N,Ki,nM,0.52
12667,Cc1nccn1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)cc1,Ki,nM,0.6
12668,Cc1nccn1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)c(c1)-n1ccnc1C,Ki,nM,1.6
12669,COc1cc(ccc1NC(=O)c1cc(nn1-c1ccc2onc(N)c2c1)C(F)(F)F)-n1ccnc1C,Ki,nM,2.8
12670,Cc1nccn1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)c(c1)C(N)=O,Ki,nM,7.7
12671,CCc1nccn1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)c(F)c1,Ki,nM,0.73
12672,CC(C)c1nccn1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)c(F)c1,Ki,nM,1.6
12673,Nc1noc2ccc(cc12)-n1nc(cc1C(=O)Nc1ccc(cc1F)-n1ccnc1CO)C(F)(F)F,Ki,nM,1.0
12674,NCc1nccn1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)c(F)c1,Ki,nM,3.0
12675,CNCc1nccn1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)c(F)c1,Ki,nM,0.17
12676,CN(C)Cc1nccn1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)c(F)c1,Ki,nM,0.19
12677,Nc1noc2ccc(cc12)-n1nc(cc1C(=O)Nc1ccc(cc1F)-n1ccnc1CN1CCCC1)C(F)(F)F,Ki,nM,0.37
12681,CN(C)Cc1ccccc1-c1ccc(cc1)N1CCc2c(nn(c2C1=O)-c1ccc2onc(N)c2c1)C(F)(F)F,Ki,nM,0.04
12682,CN(C)Cc1ccccc1-c1ccc(N2CCc3c(nn(c3C2=O)-c2ccc3onc(N)c3c2)C(F)(F)F)c(F)c1,Ki,nM,0.13
12683,CN(C)Cc1ccccc1-c1ccc(cc1)N1CCCc2c(nn(c2C1=O)-c1ccc2onc(N)c2c1)C(F)(F)F,Ki,nM,0.81
12684,CN(C)Cc1ccccc1-c1ccc(N2CCCc3c(nn(c3C2=O)-c2ccc3onc(N)c3c2)C(F)(F)F)c(F)c1,Ki,nM,0.85
12685,CN(C)Cc1ccccc1-c1ccc(cc1)N1CC=Cc2c(nn(c2C1=O)-c1ccc2onc(N)c2c1)C(F)(F)F |c:20|,Ki,nM,0.6
12686,CN(C)Cc1ccccc1-c1ccc(N2CC=Cc3c(nn(c3C2=O)-c2ccc3onc(N)c3c2)C(F)(F)F)c(F)c1 |c:17|,Ki,nM,0.6
12687,CN(C)Cc1ccccc1-c1ccc(cc1)N1CNc2c(nn(c2C1=O)-c1ccc2onc(N)c2c1)C(F)(F)F,Ki,nM,0.25
12688,CN(C)Cc1ccccc1-c1ccc(NC(=O)c2cc(nn2-c2ccc3onc(N)c3c2)C(F)(F)F)c(F)c1,Ki,nM,0.21
12689,CCN(CC)Cc1ccccc1-c1ccc(cc1)N1CCc2c(nn(c2C1=O)-c1ccc2onc(N)c2c1)C(F)(F)F,Ki,nM,0.11
12690,CCN(C)Cc1ccccc1-c1ccc(cc1)N1CCc2c(nn(c2C1=O)-c1ccc2onc(N)c2c1)C(F)(F)F,Ki,nM,<0.1
12691,CNCc1ccccc1-c1ccc(cc1)N1CCc2c(nn(c2C1=O)-c1ccc2onc(N)c2c1)C(F)(F)F,Ki,nM,0.34
12692,Nc1noc2ccc(cc12)-n1nc(c2CCN(C(=O)c12)c1ccc(cc1)-c1ccccc1CN1CCCC1)C(F)(F)F,Ki,nM,0.15
12693,Nc1noc2ccc(cc12)-n1nc(c2CCN(C(=O)c12)c1ccc(cc1)-c1ccccc1CN1CC[C@@H](O)C1)C(F)(F)F |r|,Ki,nM,0.03
12694,Nc1noc2ccc(cc12)-n1nc(c2CCN(C(=O)c12)c1ccc(cc1)-c1ccccc1CN1CC[C@H](O)C1)C(F)(F)F |r|,Ki,nM,0.12
12695,Nc1noc2ccc(cc12)-n1nc(c2CCN(C(=O)c12)c1ccc(cc1)-c1ccccc1CN1CCC(O)CC1)C(F)(F)F,Ki,nM,0.22
12696,Nc1noc2ccc(cc12)-n1nc(c2CCN(C(=O)c12)c1ccc(cc1)-c1ccccc1CN1CCOCC1)C(F)(F)F,Ki,nM,0.35
12697,Nc1noc2ccc(cc12)-n1nc(c2CCN(C(=O)c12)c1ccc(cc1)-c1ccccc1CN1CCNCC1)C(F)(F)F,Ki,nM,0.64
12698,CN1CCN(Cc2ccccc2-c2ccc(cc2)N2CCc3c(nn(c3C2=O)-c2ccc3onc(N)c3c2)C(F)(F)F)CC1,Ki,nM,0.71
12699,Nc1noc2ccc(cc12)-n1nc(c2CCN(C(=O)c12)c1ccc(cc1F)-c1ccccc1CN1CCCC1)C(F)(F)F,Ki,nM,0.24
12700,Nc1noc2ccc(cc12)-n1nc(c2CCN(C(=O)c12)c1ccc(cc1F)-c1ccccc1CN1CC[C@@H](O)C1)C(F)(F)F |r|,Ki,nM,0.16
12701,CN(C)Cc1ccccc1-c1ccc(cc1)N1CCc2c(C)nn(c2C1=O)-c1ccc2onc(N)c2c1,Ki,nM,0.55
12702,Cc1nn(c2c1CCN(C2=O)c1ccc(cc1)-c1ccccc1CN1CCCC1)-c1ccc2onc(N)c2c1,Ki,nM,0.31
12703,Cc1nn(c2c1CCN(C2=O)c1ccc(cc1)-c1ccccc1CN1CC[C@@H](O)C1)-c1ccc2onc(N)c2c1 |r|,Ki,nM,0.27
12704,Cc1nn(c2c1CCN(C2=O)c1ccc(cc1F)-c1ccccc1CN1CC[C@@H](O)C1)-c1ccc2onc(N)c2c1 |r|,Ki,nM,0.34
12705,COc1ccc(cc1)-n1nc(cc1C(=O)Nc1ccc(cc1F)-c1ccccc1S(C)(=O)=O)C(F)(F)F,Ki,nM,3.5
12706,COc1ccc(cc1)-n1nc(C#N)c(N)c1C(=O)Nc1ccc(cc1F)-c1ccccc1S(C)(=O)=O,Ki,nM,8.4
12707,"COc1ccc(cc1)-n1nc(C#N)c2[nH]c(=O)n(-c3ccc(cc3F)-c3ccccc3S(C)(=O)=O)c(=O)c12 |(-7.99,-3.36,;-8.79,-2.04,;-8.05,-.69,;-8.85,.62,;-8.11,1.97,;-6.58,2.01,;-5.77,.7,;-6.51,-.66,;-5.67,3.26,;-6.15,4.72,;-4.9,5.63,;-4.9,7.17,;-4.9,8.71,;-3.65,4.72,;-2.15,5.04,;-1.12,3.9,;.39,4.22,;-1.59,2.43,;-.56,1.29,;-.89,-.22,;.24,-1.25,;1.71,-.79,;2.04,.71,;.91,1.75,;1.24,3.26,;2.85,-1.83,;2.48,-3.32,;3.6,-4.39,;5.07,-3.96,;5.44,-2.46,;4.33,-1.4,;4.69,.1,;5.09,1.59,;3.2,.5,;6.18,-.3,;-3.1,2.11,;-3.58,.65,;-4.13,3.26,)|",Ki,nM,3.0
12708,COC(=O)c1nn(-c2ccc(OC)cc2)c2c1ncn(-c1ccc(cc1)-c1ccccc1S(N)(=O)=O)c2=O,Ki,nM,2.8
12709,COC(=O)c1nn(-c2ccc(OC)cc2)c2c1ncn(-c1ccc(cc1F)-c1ccccc1S(N)(=O)=O)c2=O,Ki,nM,1.8
12710,COc1ccc(cc1)-n1nc(C(N)=O)c2ncn(-c3ccc(cc3)-c3ccccc3S(N)(=O)=O)c(=O)c12,Ki,nM,1.7
12711,COc1ccc(cc1)-n1nc(C(N)=O)c2ncn(-c3ccc(cc3F)-c3ccccc3S(N)(=O)=O)c(=O)c12,Ki,nM,1.2
12712,COc1ccc(cc1)-n1nc(C#N)c2ncn(-c3ccc(cc3)-c3ccccc3S(N)(=O)=O)c(=O)c12,Ki,nM,1.9
12713,COc1ccc(cc1)-n1nc(C(O)=O)c2ncn(-c3ccc(cc3)-c3ccccc3S(N)(=O)=O)c(=O)c12,Ki,nM,38
12714,COc1ccc(cc1)-n1nc(CN)c2ncn(-c3ccc(cc3)-c3ccccc3S(N)(=O)=O)c(=O)c12,Ki,nM,22
12715,COc1ccc(cc1)-n1nc(c2c(C)nn(-c3ccc(cc3)-c3ccccc3S(N)(=O)=O)c(=O)c12)C(F)(F)F,Ki,nM,2.8
