Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
6008,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3cccc(N)c3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-8.3,.78,;-9.63,-.01,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,270
6009,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3cccnc3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-8.3,.78,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,220
6010,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccncc3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-8.3,.78,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,490
6011,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(N)cc3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-8.3,.78,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,150
6012,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(OC)cc3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-10.99,2.29,;-8.3,.78,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,150
6013,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(O)cc3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-8.3,.78,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,100
6015,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(cc3)N(C)C)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-8.3,.78,;-6.96,.02,;-9.66,3.07,;-10.99,2.29,;-9.68,4.61,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,>260
6016,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(OC)c(C)c3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-10.99,2.29,;-8.3,.78,;-9.63,-.01,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,870
6018,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(O)c(C)c3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-8.3,.78,;-9.63,-.01,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,>270
6019,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(O)c(OC)c3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-8.3,.78,;-9.63,-.01,;-9.61,-1.55,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,860
6020,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(OC)c(OC)c3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-10.99,2.29,;-8.3,.78,;-9.63,-.01,;-11.11,.39,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,>510
6021,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(O)c(O)c3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-8.3,.78,;-9.63,-.01,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,240
6023,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(OC)c(O)c3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-10.99,2.29,;-8.3,.78,;-9.63,-.01,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,200
6024,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(C)c(O)c3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-8.3,.78,;-9.63,-.01,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,520
6025,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3cccc(O)c3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-8.3,.78,;-9.63,-.01,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,190
6027,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(NC(C)=O)cc3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-10.99,2.29,;-12.33,3.04,;-10.97,.75,;-8.3,.78,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,38
6028,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(NC(=O)CNC(=O)OC(C)(C)C)cc3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-10.99,2.29,;-10.97,.75,;-12.33,3.04,;-13.65,2.26,;-14.99,3.02,;-14.99,4.56,;-16.32,2.23,;-17.66,2.99,;-18.99,2.2,;-18.75,4.08,;-16.57,4.08,;-8.3,.78,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,180
6029,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(NC(=O)CN)cc3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-10.99,2.29,;-10.97,.75,;-12.33,3.04,;-13.65,2.26,;-8.3,.78,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,70
6030,"CCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(Cc3ccc(NC(=O)CN(C)C)cc3)[nH]c(=O)c12 |(3.13,4.68,;1.64,4.29,;1.16,2.82,;2.07,1.57,;1.16,.33,;2.25,-.76,;3.59,.01,;3.59,1.55,;4.92,-.76,;4.92,-2.3,;6.25,-3.07,;3.59,-3.07,;2.25,-2.3,;.92,-3.07,;-.3,.8,;-1.63,.03,;-2.97,.8,;-4.3,.03,;-5.63,.8,;-5.65,2.34,;-6.99,3.1,;-8.32,2.32,;-9.66,3.07,;-10.99,2.29,;-10.97,.75,;-12.33,3.04,;-13.65,2.26,;-14.99,3.02,;-13.64,.72,;-8.3,.78,;-6.96,.02,;-2.97,2.35,;-1.63,3.12,;-1.63,4.66,;-.3,2.35,)|",IC50,nM,100
6145,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(cc2)S(C)(=O)=O)ncc1C(F)(F)F |r|,IC50,nM,9.0
6231,CCn1c2nc(Nc3cccc(OC(F)(F)C(F)F)c3)ncc2ccc1=O,IC50,nM,91
6248,CCCn1c2nc(Nc3ccccc3)ncc2ccc1=O,IC50,nM,299
6274,CC(C)n1c2nc(Nc3ccc(cc3)N3CCN(C)CC3)ncc2ccc1=O,IC50,nM,675
6278,CN1CCN(CC1)c1ccc(Nc2ncc3ccc(=O)n(C4CCCCC4)c3n2)cc1,IC50,nM,79
6333,COc1ccc2cnc(Nc3ccc(cc3)N3CCNCC3)nc2c1C(C)C,IC50,nM,506
6334,COc1ccc2cnc(Nc3ccc(N4CCNCC4)c(F)c3)nc2c1C(C)C,IC50,nM,743
6335,COc1ccc2cnc(Nc3ccc(cc3)N3CCN(CC3)C(=O)CN)nc2c1C(C)C,IC50,nM,800
6336,COc1ccc2cnc(Nc3ccccc3)nc2c1C1CCCC1,IC50,nM,801
6338,COc1ccc2cnc(Nc3ccc(cc3)N3CCC(N)C3)nc2c1C1CCCC1,IC50,nM,398
6341,COc1ccc2cnc(Nc3ccc(cc3)N3CCNCC3)nc2c1C1CCCC1,IC50,nM,132
6342,COc1ccc2cnc(Nc3ccc(N4CCNCC4)c(F)c3)nc2c1C1CCCC1,IC50,nM,214
6344,COc1ccc2cnc(Nc3ccc(cc3)N3CCN(CC3)C(=O)CN)nc2c1C1CCCC1,IC50,nM,270
6345,CC(C)c1c(O)ccc2cnc(Nc3ccccc3)nc12,IC50,nM,813
6347,Oc1ccc2cnc(Nc3ccc(cc3)N3CCNCC3)nc2c1C1CCCC1,IC50,nM,30
6348,Oc1ccc2cnc(Nc3ccc(N4CCNCC4)c(F)c3)nc2c1C1CCCC1,IC50,nM,761
6355,O=c1ccc2cnc(Nc3ccc(cc3)N3CCOCC3)nc2n1C1CCCC1,IC50,nM,275
6356,O=c1ccc2cnc(Nc3ccc(cc3)N3CCCCC3)nc2n1C1CCCC1,IC50,nM,570
6433,OCCCNc1cc(ccn1)-c1cncc(Nc2cccc(Cl)c2)n1,IC50,nM,500
6619,O=C(Nc1ccccn1)Nc1cccc2C(=O)N3CCC[C@@H]3c12 |r|,IC50,nM,120
6632,Clc1ccc2C[C@@H](Cc2c1)NCc1cc(NC(=O)Nc2cccc3C(=O)N4CCC[C@@H]4c23)[nH]n1 |r|,IC50,nM,540
6662,CS(=O)(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c2c(Cl)cccc2Cl)cc1,IC50,nM,520
6666,NC(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c2c(Cl)cccc2Cl)cc1,IC50,nM,580
6668,CN(C)S(=O)(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c2c(Cl)cccc2Cl)cc1,IC50,nM,970
6670,NS(=O)(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c2c(Cl)cccc2Cl)cc1,IC50,nM,390
6671,NC(=N)NS(=O)(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c2c(Cl)cccc2Cl)cc1,IC50,nM,160
6672,Clc1cccc(Cl)c1C(=O)c1ccc2nc(Nc3ccc(cc3)S(=O)(=O)NC(=O)c3ccccc3)cn2c1,IC50,nM,250
6673,OC(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c2c(Cl)cccc2Cl)cc1,IC50,nM,450
6676,Nc1nc2ccc(cn2c1C(=O)c1ccccc1)C(=O)c1c(F)cccc1F,IC50,nM,326
6677,Nc1nc2ccc(cn2c1C(=O)c1c(F)cccc1F)C(=O)c1c(F)cccc1F,IC50,nM,57
