Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
16436,OC(=O)CCCCC(S)CCS,Ki,nM,950
16452,OC(=O)Cc1nn(Cc2nc3cc(ccc3s2)C(F)(F)F)c(=O)c2ccccc12,Ki,nM,19
23223,"CC(C)c1c(O)c(O)c(C=O)c2c(O)c(c(C)cc12)-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O |(-4.44,-1.63,;-5.78,-.86,;-7.11,-1.63,;-5.78,.68,;-7.11,1.45,;-8.44,.68,;-7.11,2.99,;-8.44,3.76,;-5.78,3.76,;-5.78,5.3,;-4.44,6.07,;-4.44,2.99,;-3.11,3.76,;-3.11,5.3,;-1.77,2.99,;-1.77,1.45,;-.44,.68,;-3.11,.68,;-4.44,1.45,;-.44,3.76,;-.44,5.3,;-1.77,6.07,;.89,6.07,;2.23,5.3,;3.56,6.07,;3.56,7.61,;4.89,8.38,;2.23,8.38,;4.89,5.3,;6.23,6.07,;4.89,3.76,;6.23,2.99,;3.56,2.99,;3.56,1.45,;4.89,.68,;2.23,3.76,;.89,2.99,;.89,1.45,)|",Ki,nM,500
50010436,"COc1c(c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c12)-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1OC |(9.55,-8.26,;8.21,-9.03,;8.21,-10.58,;9.55,-11.35,;9.55,-12.91,;9.55,-14.01,;8.21,-13.65,;6.92,-12.91,;5.59,-13.65,;5.59,-15.21,;6.92,-15.98,;4.26,-15.98,;4.26,-12.91,;2.92,-13.69,;4.26,-11.35,;2.92,-10.58,;5.59,-10.58,;5.59,-9.03,;4.5,-7.93,;6.92,-11.35,;12.21,-11.35,;12.21,-12.91,;12.24,-14.01,;13.55,-13.65,;14.86,-12.91,;16.19,-13.65,;16.19,-15.21,;17.54,-15.98,;14.86,-15.98,;17.54,-12.91,;18.85,-13.69,;17.54,-11.35,;18.85,-10.58,;16.19,-10.58,;16.18,-9.03,;17.26,-7.93,;14.86,-11.35,;13.55,-10.58,;13.55,-9.03,;12.21,-8.26,)|",Ki,nM,310
50010449,"CC(C)c1c(O)c(O)c2C(=O)Oc3c(c(C)cc1c23)-c1c2OC(=O)c3c(O)c(O)c(C(C)C)c(cc1C)c23 |(17.54,-15.98,;16.19,-15.21,;14.86,-15.98,;16.19,-13.65,;17.54,-12.91,;18.85,-13.69,;17.54,-11.35,;18.85,-10.58,;16.19,-10.58,;16.18,-9.03,;17.26,-7.93,;13.55,-9.03,;13.55,-10.58,;12.21,-11.35,;12.21,-12.91,;12.24,-14.01,;13.55,-13.65,;14.86,-12.91,;14.86,-11.35,;9.55,-11.35,;8.21,-10.58,;8.21,-9.03,;5.59,-9.03,;4.5,-7.93,;5.59,-10.58,;4.26,-11.35,;2.92,-10.58,;4.26,-12.91,;2.92,-13.69,;5.59,-13.65,;5.59,-15.21,;6.92,-15.98,;4.26,-15.98,;6.92,-12.91,;8.21,-13.65,;9.55,-12.91,;9.55,-14.01,;6.92,-11.35,)|",Ki,nM,150
50028365,CN(C)S(=O)(=O)c1ccc2oc3ccc(cc3c(=O)c2c1)C(O)=O,Ki,nM,400.0
50451729,CCOC(=O)N1CCc2c(C1)c1cc(OC)ccc1n2CC(O)=O,Ki,nM,66
50506667,OC(=O)CN1C(=O)S\C(=C/c2cccc(OCCc3ccccc3)c2)C1=O,Ki,nM,16
50506669,OC(=O)CN1C(=S)S\C(=C/c2cccc(OCCc3ccccc3)c2)C1=O,Ki,nM,6.2
