Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50091580,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)NC(CC(O)=O)C(=O)COc1cc2ccccc2cc1C(N)=O,IC50,nM,1.7
50091581,CC(C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O)C(=O)NC(CC(O)=O)C(=O)CNS(=O)(=O)CC12CCC(CC1=O)C2(O)O |TLB:51:50:52:46.47|,IC50,nM,0.11
50091585,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O)C(=O)N[C@@H](C)C(=O)NC(CC(O)=O)C(=O)CCCCCc1ccccc1,IC50,nM,18.5
50091586,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O)C(=O)N[C@@H](C)C(=O)NC(CCC(O)=O)C=O,IC50,nM,9.0
50091588,OC(=O)C[C@H](NC(=O)C1CCC2CCC(NC(=O)OCc3ccccc3)C(=O)N12)C=O,IC50,nM,36
50091589,OC(=O)C[C@H](NC(=O)[C@@H]1Cc2cccc3CC[C@H](NC(=O)c4cccc5ccccc45)C(=O)N1c23)C=O,IC50,nM,10
50119204,CC(C)C[C@H](NC(=O)CCSc1ccc2ccccc2c1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,611
50119209,CC(C)C[C@H](NC(=O)COc1ccccc1-c1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,636.0
50119214,COc1ccc(OCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H]2CC(=O)OC2O)c2ccccc12,IC50,nM,831.0
50119218,CC(C)C[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)OCc1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,6.5
50119219,CC(C)C[C@H](NC(=O)CSc1ccc2ccccc2c1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,792.0
50119223,CC(C)C[C@H](NC(=O)COc1c(Cl)cc(Cl)c2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,141
50119226,CC(C)C[C@H](NC(=O)COc1ccccc1C1CCCC1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,538
50119230,CC(C)C[C@H](NC(=O)COc1ccc(Cl)c2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,429.0
50119233,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,43
50119234,CC(C)C[C@H](NC(=O)COc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,570.0
50119236,CC(C)C[C@H](NC(=O)COc1ccccc1Cc1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,521
50119238,CC(C)C[C@H](NC(=O)CCOc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,686.0
50119239,CC(C)C[C@H](NC(=O)COc1c(C)ccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,843.0
50119240,CC(C)C[C@H](NC(=O)CC(=O)c1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,408
50119245,CC(C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](NC(C)=O)C(O)=O)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,50
50119248,CC(C)C[C@H](NC(=O)CC(=O)c1ccc2ccccc2c1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,543
50119250,CC(C)C[C@H](NC(=O)\C=C\c1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,650
50119253,CC(C)C[C@H](NC(=O)CCSc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,563.0
50119254,CC(C)C(NC(=O)CCOc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,250
50119255,CC(C)CC(NC(=O)CNCC(Cc1ccccc1)c1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,790.0
50119258,CC(C)C(NC(=O)CNc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,15
50119259,CC(C)CC(NC(=O)CNc1cccc(Oc2ccccc2)c1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,330
50119260,CC(C)C(NC(=O)COc1cccc2c(NS(=O)(=O)C(F)(F)F)cccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,127
50119261,CC(C)CC(NC(=O)C(C)Nc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,87.0
50119262,CC(C)CC(NC(=O)CNc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,33
50119265,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,336
50119266,CC(C)C(NC(=O)COc1c(ccc2ccccc12)C(O)=O)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,385
50139690,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)NC(CC(O)=O)C(=O)CCCCCc1ccccc1,IC50,nM,976
50139695,C[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O)C(=O)NC(CC(O)=O)C(=O)CNS(=O)(=O)CCc1ccccc1,IC50,nM,3.4
50139699,C[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)OCc1ccccc1)C(=O)NC(CC(O)=O)C(=O)CNS(=O)(=O)CCc1ccccc1,IC50,nM,25
50139702,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)NC(CC(O)=O)C(=O)CNS(=O)(=O)CCc1ccccc1,IC50,nM,72
50140543,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)NC(CC(O)=O)C(=O)CF,IC50,nM,20
50140548,COC(=O)CC(NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(=O)CF,IC50,nM,900
50160943,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)c1ncc(o1)-c1ccccc1)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.460000
50160944,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CNCN(C)CC)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.056000
50160945,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCc2nc(C)no2)c1=O,IC50,nM,0.670000
50160946,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CNCN1CCCCC1)n1cc(nc(NCc2nonc2C)c1=O)C(C)(C)C,IC50,nM,0.620000
50160947,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.220000
50160948,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCc2nccs2)c1=O,IC50,nM,0.130000
50160949,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCc2cccs2)c1=O,IC50,nM,0.065000
50160950,CCCCCCN(C)CNCC(=O)[C@H](CC(O)=O)NC(=O)C(CC)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.028000
50160951,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CNCN1CCC(Cc2ccccc2)CC1)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.047000
50160952,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CNCN(CC)CC)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,1.1
50160953,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCCn2nc(C)cc2C)c1=O,IC50,nM,1.8
50160954,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CNCN1CCc2ccccc2C1)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.013000
50160955,CCC(C(=O)N[C@@H](CC(O)=O)C(C)=O)n1cc(nc(NCc2nonc2C)c1=O)C(C)(C)C,IC50,nM,1.2
50160956,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CNCN1CCCC1)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.290000
50160957,CCCCC[NH+](C)CC(=O)C(CC(O)=O)NC(=O)C(CC)n1cc(nc(NCc2nonc2C)c1=O)C(C)(C)C,IC50,nM,0.110000
50160958,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCCOC)c1=O,IC50,nM,1.1
50160959,CCCCCCN(C)CNCC(=O)[C@H](CC(O)=O)NC(=O)C(CC)n1cc(nc(NCc2nonc2C)c1=O)C(C)C,IC50,nM,0.063000
50160960,CC[C@@H](C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1cccc(NC(=O)[C@H](CC(O)=O)NC(C)=O)c1=O,IC50,nM,0.060000
50160961,COc1ccc(cc1CC(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)S(C)(=O)=O,IC50,nM,1.6
50160962,CCCCCCN(C)CNCC(=O)[C@H](CC(O)=O)NC(=O)C(CC)n1cc(CC)nc(NCc2nonc2C)c1=O,IC50,nM,0.025000
50160963,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCc2noc(C)n2)c1=O,IC50,nM,1.1
50160964,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CN[C@@H](C)c1ccccc1)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.064000
50160965,CCC(C(=O)N[C@@H](CC(O)=O)C=O)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.150000
50160966,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCCCN2CCCC2=O)c1=O,IC50,nM,1.9
50160967,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CNCN(C)C)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.890000
50160968,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCCc2nc(C)no2)c1=O,IC50,nM,0.900000
50160969,CCCCCCN(C)CNCC(=O)[C@H](CC(O)=O)NC(=O)C(CC)n1cc(nc(NCc2nonc2C)c1=O)C(C)(CC)CC,IC50,nM,0.110000
50160970,CCCCCCCCN(C)CNCC(=O)[C@H](CC(O)=O)NC(=O)C(CC)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.025000
50160971,CCCCN(C)CNCC(=O)[C@H](CC(O)=O)NC(=O)C(CC)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.031000
50160972,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCc2cc(C)no2)c1=O,IC50,nM,0.230000
50160973,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCc2cncs2)c1=O,IC50,nM,0.190000
50160974,CCCCCC[NH+](C)CC(=O)C(CC(O)=O)NC(=O)C(CC)n1cc(nc(NCc2nonc2C)c1=O)C(C)(C)C,IC50,nM,0.050000
50160975,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCc2ccon2)c1=O,IC50,nM,0.400000
50160976,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CCCc1ccccc1)n1cc(nc(NCc2nonc2C)c1=O)C(C)(C)C,IC50,nM,5.1
50160977,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CNCN1Cc2ccccc2C1)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.008700
50160978,CCOCN(C)CNCC(=O)[C@H](CC(O)=O)NC(=O)C(CC)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,1.8
50160979,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CNCN1CCOCC1)n1cc(nc(NCc2nonc2C)c1=O)C(C)(C)C,IC50,nM,0.730000
50160980,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCc2nnc(o2)-c2ccccc2)c1=O,IC50,nM,0.980000
50160981,CCCCCN(C)CNCC(=O)[C@H](CC(O)=O)NC(=O)C(CC)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.048000
50160982,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCC2COc3ccccc3O2)c1=O,IC50,nM,0.087000
50160983,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCCCc2nc(C)no2)c1=O,IC50,nM,1.7
50160984,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCCn2cncn2)c1=O,IC50,nM,1.9
50160985,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CNCN1C2CCC1CC2)n1ccnc(NCc2nonc2C)c1=O |THB:15:16:18.19:21.22|,IC50,nM,0.880000
50160986,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(Nc2ccc3sc(C)nc3c2)c1=O,IC50,nM,0.220000
50160987,CCCCCN(C)CNCC(=O)[C@H](CC(O)=O)NC(=O)C(CC)n1cc(nc(NCc2nonc2C)c1=O)C(C)(C)C,IC50,nM,0.110000
50160988,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCCCOC)c1=O,IC50,nM,0.920000
50160989,CCCCCCN(C)CNCC(=O)[C@H](CC(O)=O)NC(=O)C(CC)n1cc(nc(NCc2nonc2C)c1=O)C(C)(C)C,IC50,nM,0.067000
50160990,CCC(C(=O)N[C@@H](CC(O)=O)C(=O)CSCc1ccccc1)n1ccnc(NCCn2cccn2)c1=O,IC50,nM,0.990000
50160991,CCCN(C)CNCC(=O)[C@H](CC(O)=O)NC(=O)C(CC)n1ccnc(NCc2nonc2C)c1=O,IC50,nM,0.620000
50171127,OC1OC(=O)C[C@@H]1NC(=O)CN1CCCN(C[C@H](NC(=O)c2ccc3ccccc3c2)C1=O)C(=O)N1CCOCC1,IC50,nM,44
50171130,COc1ccccc1C(=O)N1CCCN(CC(=O)N[C@H]2CC(=O)OC2O)C(=O)[C@H](C1)NC(=O)c1ccc2ccccc2c1,IC50,nM,38
50171134,OC1OC(=O)C[C@@H]1NC(=O)CN1CCCN(C[C@H](NC(=O)c2nccc3ccccc23)C1=O)C(=O)c1ccccc1,IC50,nM,30
50171144,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CCc2nc3cc(nc3c(O)n12)-c1cccc(Cl)c1,IC50,nM,55
50171145,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CCc2nc3cc(nc3c(O)n12)-c1ccccc1Cl,IC50,nM,14
50171146,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CCc2nc3cc(nc3c(O)n12)-c1ccc(Cl)cc1,IC50,nM,97
50171147,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CCc2nc3cc(nc3c(O)n12)-c1ccccc1,IC50,nM,264
50171149,CC(C)(C)c1cc2nc3CC[C@@H](C(=O)N[C@H]4CC(=O)OC4O)n3c(O)c2n1,IC50,nM,421
50175323,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CN(C[C@@H]2C\C=C/C[C@H](NC(=O)c3ccc4ccccc4c3)C(=O)N12)C(=O)OCc1ccccc1 |c:17|,IC50,nM,1
50175324,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1COC[C@@H]2C\C=C/C[C@H](NC(=O)c3ccc4ccccc4c3)C(=O)N12 |c:17|,IC50,nM,3
50175325,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CN(C[C@@H]2CCCC[C@H](NC(=O)c3ccccc3)C(=O)N12)C(=O)c1ccccc1,IC50,nM,7
50175326,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CN(C[C@@H]2CCCC[C@H](NC(=O)c3nccc4ccccc34)C(=O)N12)S(=O)(=O)c1ccccc1,IC50,nM,1
50175327,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1COC[C@@H]2CCCC[C@H](NC(=O)c3nccc4ccccc34)C(=O)N12,IC50,nM,1
50175328,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CN(C[C@@H]2C\C=C/C[C@H](NC(=O)c3ccccc3)C(=O)N12)C(=O)OCc1ccccc1 |c:17|,IC50,nM,1
50175329,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CNC[C@@H]2CCCC[C@H](NC(=O)c3nccc4ccccc34)C(=O)N12,IC50,nM,1
50175330,CN1C[C@@H]2CCCC[C@H](NC(=O)c3ccccc3)C(=O)N2[C@@H](C1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,5
50175331,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1COC[C@@H]2C\C=C/C[C@H](NC(=O)c3ccccc3Cl)C(=O)N12 |c:17|,IC50,nM,33
50175332,CC(=O)N1C[C@@H]2CCCC[C@H](NC(=O)c3ccccc3)C(=O)N2[C@@H](C1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,6
50175333,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1COC[C@@H]2C\C=C/C[C@H](NC(=O)c3cc4ccccc4s3)C(=O)N12 |c:17|,IC50,nM,3
50175334,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1COC[C@@H]2C\C=C/C[C@H](NC(=O)c3cccc(Cl)c3)C(=O)N12 |c:17|,IC50,nM,7
50175335,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CNC[C@@H]2CCCC[C@H](NC(=O)c3ccc4ccccc4c3)C(=O)N12,IC50,nM,1
50175336,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1COC[C@@H]2C\C=C/C[C@H](NC(=O)c3cccc(c3)C(F)(F)F)C(=O)N12 |c:17|,IC50,nM,9
50175337,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CN(C[C@@H]2C\C=C/C[C@H](NC(=O)c3nccc4ccccc34)C(=O)N12)C(=O)OCc1ccccc1 |c:17|,IC50,nM,1
50175338,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1COC[C@@H]2CCCC[C@H](NC(=O)c3cc4ccccc4s3)C(=O)N12,IC50,nM,1
50175339,CS(=O)(=O)N1C[C@@H]2CCCC[C@H](NC(=O)c3ccccc3)C(=O)N2[C@@H](C1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,6
50175340,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1COC[C@@H]2CCCC[C@H](NC(=O)c3ccc4ccccc4c3)C(=O)N12,IC50,nM,1
50175341,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CN(C[C@@H]2CCCC[C@H](NC(=O)c3ccccc3)C(=O)N12)C(=O)Nc1ccccc1,IC50,nM,5
50175342,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1COC[C@@H]2C\C=C/C[C@H](NC(=O)c3nccc4ccccc34)C(=O)N12 |c:17|,IC50,nM,3
50175343,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1COC[C@@H]2C\C=C/C[C@H](NC(=O)c3ccc(cc3)C(F)(F)F)C(=O)N12 |c:17|,IC50,nM,135
50175344,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1COC[C@@H]2C\C=C/C[C@H](NC(=O)c3ccccc3)C(=O)N12 |c:17|,IC50,nM,130
50175345,OC1OC(=O)C[C@@H]1NC(=O)[C@@H]1CN(C[C@@H]2CCCC[C@H](NC(=O)c3ccccc3)C(=O)N12)S(=O)(=O)c1ccccc1,IC50,nM,2
50175346,CS(=O)(=O)N1C[C@@H]2CCCC[C@H](NC(=O)c3ccc4ccccc4c3)C(=O)N2[C@@H](C1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,1
50175347,CS(=O)(=O)N1C[C@@H]2CCCC[C@H](NC(=O)c3nccc4ccccc34)C(=O)N2[C@@H](C1)C(=O)N[C@H]1CC(=O)OC1O,IC50,nM,1
