Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
41277,"[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)NC(=O)NCCCN1CCOCC1 |TLB:5:3:11:6.9.8,THB:2:3:9:1.11.8,5:6:11:3.12.2|",IC50,nM,610.4
41466,"[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)NC(=O)NCCCN1CCCC1=O |TLB:8:1:12:6.9.5,8:6:12:1.11.2,THB:5:6:11:3.12.2|",IC50,nM,65.6
41896,O=C(Nc1ccc(Oc2ccccc2)cc1)C1CCCN(C1)c1ncccn1,IC50,nM,54
41897,"[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)NC(=O)NC1CC2([H])CCCC([H])(C1)N2Cc1ccco1 |TLB:8:1:12:6.9.5,8:6:12:1.11.2,THB:5:6:11:3.12.2|",IC50,nM,4.8
41898,[H]C12CCC([H])(CC(C1)NC(=O)NC1CCCCC1)N2S(=O)(=O)c1ccc(cc1)C(=O)OC,IC50,nM,8.9
41899,Cc1cc(NC2C3CC4CC(C3)CC2C4)n2nnnc2n1,IC50,nM,229.2
41900,"[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)NC(=O)NC1CCN(CC1)S(=O)(=O)c1cccc(c1)C(=O)OC |TLB:8:1:12:6.9.5,8:6:12:1.11.2,THB:5:6:11:3.12.2|",IC50,nM,6.4
41901,O=C(Nc1ccc(Oc2ccccc2)cc1)C1CCN(CC1)c1ncccn1,IC50,nM,188.8
41902,O=C(NC1CCCCC1)NC1CCN(CC1)S(=O)(=O)c1ccc2OCCOc2c1,IC50,nM,42.2
41903,CCC(C)c1ccc(NC(=O)C2CCCN(C2)c2ncccn2)cc1,IC50,nM,16.4
41904,CCCC(=O)Nn1cnc2-c3ccccc3CC3(CCCC3)c2c1=O,IC50,nM,54.6
41906,"CC(C)CCNC(=O)C1CCC(CNS(=O)(=O)c2ccc(NC(C)=O)cc2)CC1 |(11.08,11.17,;9.75,10.4,;8.41,11.17,;9.75,8.86,;8.41,8.09,;8.41,6.55,;7.08,5.78,;5.75,6.55,;7.08,4.24,;8.41,3.47,;8.41,1.93,;7.08,1.16,;7.08,-.39,;5.75,-1.16,;5.75,-2.7,;7.29,-2.7,;4.21,-2.7,;5.75,-4.24,;4.41,-5.01,;4.41,-6.55,;5.75,-7.32,;5.75,-8.86,;4.41,-9.63,;4.41,-11.17,;3.08,-8.86,;7.08,-6.55,;7.08,-5.01,;5.75,1.93,;5.75,3.47,)|",IC50,nM,18.4
41908,Cc1ccc(NC(=O)NC2CCCCC2)cc1Cl,IC50,nM,70.5
41909,CCNS(=O)(=O)c1ccc(NC(=O)Nc2cccc(c2)C(F)(F)F)cc1,IC50,nM,81.1
41910,CC(C)c1ccc(NC(=O)NC2CCCCC2)cc1,IC50,nM,1.7
41912,FC(F)S(=O)(=O)c1ccc(NC(=O)c2cccc(c2)S(=O)(=O)N2CCOCC2)cc1,IC50,nM,5
41913,Cc1cc(NC(=O)C2CCCN(C2)S(=O)(=O)c2c[nH]cn2)ccc1Br,IC50,nM,43.5
41914,CCOC(=O)c1sc(NC(=O)c2ccc(Cl)s2)cc1C,IC50,nM,82.8
41915,Cc1cc(NS(=O)(=O)c2ccc(Nc3nc(cs3)-c3sc(NC(=O)c4ccccc4)nc3C)cc2)no1,IC50,nM,19.8
41917,[H]C12CCC([H])(CC(C1)NC(=O)NC1CCCCC1)N2S(=O)(=O)c1ccc(OC)cc1,IC50,nM,39.4
41920,[#6]C1([#6])[#6]-[#6](=O)\[#6](=[#6]\[#7]-[#6]-[#6]-2-[#6]-[#6]-[#7](-[#6]-[#6]-2)-[#6](=O)-[#7]-c2ccc(Cl)c(Cl)c2)-[#6](=O)-[#6]1,IC50,nM,27.3
41921,O=C(NC1CCCCC1)NC1CCCCCCC1,IC50,nM,11.7
41922,CCCC1=Nc2cc(ccc2Sc2ccccc12)C(=O)NCCCOC(C)C |t:3|,IC50,nM,107.8
41923,CCOC(=O)C(O)(c1ccc(NC(=O)NC2CCCCC2)cc1)C(F)(F)F,IC50,nM,121
41924,Clc1ccccc1CNC(=O)c1ccc2c(c1)[nH]c(=S)n(CCCN1CCCC1=O)c2=O,IC50,nM,17.3
41925,"[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C(C)=NNC(=O)c1ccoc1C |w:15.18,TLB:5:3:11:6.9.8,THB:2:1:9:3.12.5,2:3:9:1.11.8|",IC50,nM,21.9
41926,CCN(CC)S(=O)(=O)c1ccc(NC(=O)Nc2cccc(c2)C(F)(F)F)cc1,IC50,nM,122.8
41927,Cc1cc(C(=O)NCCC(c2ccccc2)c2ccccc2)c(C)o1,IC50,nM,17.7
41928,O=C(Cc1ccc(s1)S(=O)(=O)N1CCOCC1)NCCC(c1ccccc1)c1ccccc1,IC50,nM,36.1
41929,Clc1nc(Nc2ccccc2)sc1C=NNC(=O)COc1ccc(cc1)C#N |w:14.16|,IC50,nM,22.2
41930,Cc1ccccc1N(CC(=O)NN=Cc1ccccc1Cl)C(=O)c1ccccc1 |w:12.12|,IC50,nM,265.2
41931,"[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C(CC)=NNC(=O)c1ccncc1 |w:16.19,TLB:8:1:12:6.9.5,8:6:12:1.11.2,THB:5:6:11:3.12.2|",IC50,nM,13.3
41932,"[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C(CC)=NNC(=O)c1ccc2OCOc2c1 |w:16.19,TLB:8:1:12:6.9.5,THB:2:1:9:3.12.5,2:3:9:1.11.8|",IC50,nM,9.7
41933,Clc1ccc(NC(=O)NC2CCCc3ccccc23)cc1,IC50,nM,20.7
41934,Fc1cccc(C=NNC(=O)c2csc3CCCCc23)c1 |w:7.7|,IC50,nM,33.9
41936,ClC1(Cl)C(C=NNC(=O)c2cccc(Br)c2)C1c1ccccc1 |w:5.5|,IC50,nM,10.6
41937,COc1ccc([CH+][N-]NC(=O)c2cccc(c2)[N+]([O-])=O)cc1OS(=O)(=O)c1ccc(C)cc1,IC50,nM,82.5
41938,CC(C)(C)C1CCc2c(C1)scc2C(=O)NN=Cc1cccs1 |w:16.17|,IC50,nM,15.9
41940,Clc1ccc(OCCCC(=O)NN=CC2CCCCC2)c(Cl)c1 |w:12.11|,IC50,nM,24.4
41942,CCOC(=O)c1sc(NC(=O)Nc2ccc(Cl)cc2)cc1C,IC50,nM,63.1
41943,Cc1ccccc1NS(=O)(=O)c1cc(ccc1C)C(=O)NCCSC1CCCCC1,IC50,nM,30.3
41944,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)NC2CCCCC2)cc1,IC50,nM,4.6
41945,Cc1ccc(C)c(NS(=O)(=O)c2cc(ccc2C)C(=O)NCCSC2CCCCC2)c1,IC50,nM,14.5
53878,COc1cc(NC(=O)CSc2ncnc3scc(-c4ccccc4)c23)c(cc1OC)C(O)=O,IC50,nM,0.4
62371,CCCCCNC(=O)NCCCC\C=C/CCCCCCP([O-])([O-])=O,IC50,nM,>500
62387,CCCCCNC(=O)NCCCC\C=C/CCCCCCS([O-])(=O)=O,IC50,nM,57
64550,CCCCCNC(=O)NCCCC\C=C/CCCCCCC(=O)N[C@H](CC([O-])=O)C([O-])=O |r|,IC50,nM,392
85853,CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)NCc1cccc(OC)c1,IC50,nM,55
100355,"CCCN1CCC(CC1)NC(=O)NC12CC3CC(CC(C3)C1)C2 |THB:21:13:16:20.18.19,21:19:16:14.13.22,18:17:14:21.20.19,18:19:14:17.16.22|",IC50,nM,810
100357,"O=C(NC1CCN(Cc2ccccc2)CC1)NC12CC3CC(CC(C3)C1)C2 |THB:25:17:20:24.22.23,25:23:20:18.17.26,22:21:18:25.24.23,22:23:18:21.20.26|",IC50,nM,10.00
100360,"CCCCN1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1 |THB:21:13:16:20.18.19,21:19:16:14.13.22,18:17:14:21.20.19,18:19:14:17.16.22|",IC50,nM,610
100361,"O=C(NCC1CCN(Cc2ccccc2)CC1)NC12CC3CC(CC(C3)C1)C2 |THB:26:18:21:25.23.24,26:24:21:19.18.27,23:22:19:26.25.24,23:24:19:22.21.27|",IC50,nM,110
100363,"CCC(=O)N1CCC(CC1)NC(=O)NC12CC3CC(CC(C3)C1)C2 |THB:22:14:17:21.19.20,22:20:17:15.14.23,19:18:15:22.21.20,19:20:15:18.17.23|",IC50,nM,2.8
129310,"O=C(NC12CC3CC(CC(C3)C1)C2)NC12CC3CC(CC(C3)C1)C2 |TLB:23:14:21:17.18.19,13:14:17:21.20.19,2:3:6:10.9.8,12:3:10:6.7.8,THB:23:18:21:14.22.15,22:14:17:21.20.19,22:20:17:14.23.15,12:7:10:3.11.4,11:3:6:10.9.8,11:9:6:3.12.4|",IC50,nM,1.2
158479,"CCOC(=O)c1ccc(O[C@@H]2CC[C@@H](CC2)NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1 |r,wU:13.16,10.9,(-6.39,-8.92,;-6.39,-7.38,;-5.06,-6.61,;-5.06,-5.07,;-6.39,-4.3,;-3.73,-4.3,;-2.39,-5.07,;-1.06,-4.3,;-1.06,-2.76,;.28,-1.99,;.28,-.45,;1.61,.32,;1.61,1.86,;.28,2.63,;-1.06,1.86,;-1.06,.32,;.28,4.17,;1.61,4.94,;1.61,6.48,;2.94,4.17,;4.28,4.94,;4.28,6.48,;5.61,7.25,;6.94,6.48,;8.28,7.25,;9.61,6.48,;10.95,5.71,;9.61,4.94,;10.95,7.25,;6.94,4.94,;5.61,4.17,;-2.39,-1.99,;-3.73,-2.76,)|",IC50,nM,3.4
158480,"OC(=O)c1ccc(O[C@@H]2CC[C@@H](CC2)NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1 |r,wD:11.14,8.7,(10,,;8.67,-.77,;8.67,-2.31,;7.34,,;6,-.77,;4.67,,;4.67,1.54,;3.33,2.31,;2,1.54,;2,,;.67,-.77,;-.67,,;-.67,1.54,;.67,2.31,;-2,-.77,;-3.33,,;-3.33,1.54,;-4.67,-.77,;-6,,;-6,1.54,;-7.34,2.31,;-8.67,1.54,;-10,2.31,;-10,3.85,;-10,5.39,;-8.67,4.62,;-11.34,4.62,;-8.67,,;-7.34,-.77,;6,2.31,;7.34,1.54,)|",IC50,nM,0.6
158481,"OC(=O)c1ccc(O[C@H]2CC[C@@H](CC2)NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1 |r,wU:8.7,wD:11.14,(10,,;8.67,-.77,;8.67,-2.31,;7.34,,;6,-.77,;4.67,,;4.67,1.54,;3.33,2.31,;2,1.54,;2,,;.67,-.77,;-.67,,;-.67,1.54,;.67,2.31,;-2,-.77,;-3.33,,;-3.33,1.54,;-4.67,-.77,;-6,,;-6,1.54,;-7.34,2.31,;-8.67,1.54,;-10,2.31,;-10,3.85,;-10,5.39,;-8.67,4.62,;-11.34,4.62,;-8.67,,;-7.34,-.77,;6,2.31,;7.34,1.54,)|",IC50,nM,0.400000
158482,"OC(=O)c1ccc(O[C@H]2CCC(CC2)NC(=O)Nc2ccc(Cl)cc2)cc1 |r,wU:8.7,(10,,;8.67,-.77,;8.67,-2.31,;7.34,,;6,-.77,;4.67,,;4.67,1.54,;3.33,2.31,;2,1.54,;2,,;.67,-.77,;-.67,,;-.67,1.54,;.67,2.31,;-2,-.77,;-3.33,,;-3.33,1.54,;-4.67,-.77,;-6,,;-6,1.54,;-7.34,2.31,;-8.67,1.54,;-10,2.31,;-8.67,,;-7.34,-.77,;6,2.31,;7.34,1.54,)|",IC50,nM,5.5
158483,"FC(F)(F)c1cc(NC(=O)NC2CC[C@@H](CC2)Oc2ccc(cc2)C#N)ccc1Cl |r,wU:14.17,(-10.67,,;-9.34,-.77,;-9.34,-2.31,;-10.67,-1.54,;-8,,;-6.67,-.77,;-5.33,,;-4,-.77,;-2.67,,;-2.67,1.54,;-1.33,-.77,;;1.33,-.77,;2.67,,;2.67,1.54,;1.33,2.31,;,1.54,;4,2.31,;5.33,1.54,;5.33,,;6.67,-.77,;8.06,-.07,;8,1.54,;6.67,2.31,;9.39,-.86,;10.71,-1.64,;-5.33,1.54,;-6.67,2.31,;-8,1.54,;-9.34,2.31,)|",IC50,nM,14.6
158484,"OC(=O)c1ccc(O[C@H]2CCC(CC2)NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cc1 |r,wU:8.7,(10.67,,;9.34,-.77,;9.34,-2.31,;8,,;6.67,-.77,;5.33,,;5.33,1.54,;4,2.31,;2.67,1.54,;2.67,,;1.33,-.77,;;,1.54,;1.33,2.31,;-1.33,-.77,;-2.67,,;-2.67,1.54,;-4,-.77,;-5.33,,;-5.33,1.54,;-6.67,2.31,;-8,1.54,;-9.34,2.31,;-8,,;-6.67,-.77,;-9.34,-.77,;-10.67,,;-9.34,-2.31,;-10.67,-1.54,;6.67,2.31,;8,1.54,)|",IC50,nM,0.5
158485,"CNC(=O)c1ccc(O[C@H]2CCC(CC2)NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1 |r,wU:9.8,(10.67,-.77,;9.34,,;8,-.77,;8,-2.31,;6.67,,;5.33,-.77,;4,,;4,1.54,;2.67,2.31,;1.33,1.54,;1.33,,;,-.77,;-1.33,,;-1.33,1.54,;,2.31,;-2.67,-.77,;-4,,;-4,1.54,;-5.33,-.77,;-6.67,,;-6.67,1.54,;-8,2.31,;-9.34,1.54,;-10.67,2.31,;-10.67,3.85,;-10.67,5.39,;-9.34,4.62,;-12,4.62,;-9.34,,;-8,-.77,;5.33,2.31,;6.67,1.54,)|",IC50,nM,0.5
158486,"CNC(=O)c1ccc(O[C@H]2CCC(CC2)NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1 |r,wD:9.8,(10.67,-.77,;9.34,,;8,-.77,;8,-2.31,;6.67,,;5.33,-.77,;4,,;4,1.54,;2.67,2.31,;1.33,1.54,;,2.31,;-1.33,1.54,;-1.33,,;,-.77,;1.33,,;-2.67,-.77,;-4,,;-4,1.54,;-5.33,-.77,;-6.67,,;-6.67,1.54,;-8,2.31,;-9.34,1.54,;-10.67,2.31,;-10.67,3.85,;-10.67,5.39,;-9.34,4.62,;-12,4.62,;-9.34,,;-8,-.77,;5.33,2.31,;6.67,1.54,)|",IC50,nM,0.5
158487,"CNC(=O)c1ccc(O[C@H]2CCC(CC2)NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cc1 |r,wU:9.8,(11.34,-.77,;10,,;8.67,-.77,;8.67,-2.31,;7.34,,;6,-.77,;4.67,,;4.67,1.54,;3.33,2.31,;2,1.54,;2,,;.67,-.77,;-.67,,;-.67,1.54,;.67,2.31,;-2,-.77,;-3.33,,;-3.33,1.54,;-4.67,-.77,;-6,,;-6,1.54,;-7.34,2.31,;-8.67,1.54,;-10,2.31,;-8.67,,;-7.34,-.77,;-10,-.77,;-11.34,,;-10,-2.31,;-11.34,-1.54,;6,2.31,;7.34,1.54,)|",IC50,nM,0.5
158488,"CNC(=O)c1cc(O[C@H]2CCC(CC2)NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccn1 |r,wU:8.7,(11.34,1.54,;10,.77,;8.67,1.54,;8.67,3.08,;7.34,.77,;6,1.54,;4.67,.77,;3.33,1.54,;2,.77,;2,-.77,;.67,-1.54,;-.67,-.77,;-.67,.77,;.67,1.54,;-2,-1.54,;-3.33,-.77,;-3.33,.77,;-4.67,-1.54,;-6,-.77,;-6,.77,;-7.34,1.54,;-8.67,.77,;-10,1.54,;-8.67,-.77,;-7.34,-1.54,;-10,-1.54,;-11.34,-.77,;-10,-3.08,;-11.34,-2.31,;4.67,-.77,;6,-1.54,;7.34,-.77,)|",IC50,nM,0.5
158489,"CC(C)(C)OC(=O)c1cc(O[C@H]2CCC(CC2)NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccn1 |r,wU:11.10,(12.21,.77,;10.67,.77,;10.67,2.31,;10.67,-.77,;9.13,.77,;7.8,1.54,;7.8,3.08,;6.46,.77,;5.13,1.54,;3.79,.77,;2.46,1.54,;1.13,.77,;1.13,-.77,;-.21,-1.54,;-1.54,-.77,;-1.54,.77,;-.21,1.54,;-2.87,-1.54,;-4.21,-.77,;-4.21,.77,;-5.54,-1.54,;-6.87,-.77,;-6.87,.77,;-8.21,1.54,;-9.54,.77,;-10.88,1.54,;-9.54,-.77,;-8.21,-1.54,;-10.88,-1.54,;-12.21,-.77,;-10.88,-3.08,;-12.21,-2.31,;3.79,-.77,;5.13,-1.54,;6.46,-.77,)|",IC50,nM,0.9
158490,"FC(F)(F)c1ccc(O[C@H]2CC[C@@H](CC2)NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)nc1 |r,wU:9.8,wD:12.15,(10.71,-1.64,;9.39,-.86,;8.6,-2.18,;10.17,.47,;8.06,-.07,;6.67,-.77,;5.33,,;5.33,1.54,;4,2.31,;2.67,1.54,;2.67,,;1.33,-.77,;;,1.54,;1.33,2.31,;-1.33,-.77,;-2.67,,;-2.67,1.54,;-4,-.77,;-5.33,,;-5.33,1.54,;-6.67,2.31,;-8,1.54,;-9.34,2.31,;-8,,;-6.67,-.77,;-9.34,-.77,;-10.67,,;-9.34,-2.31,;-10.67,-1.54,;6.67,2.31,;8,1.54,)|",IC50,nM,9
158491,"CC(C)(C)OC(=O)c1ccc(O[C@H]2CC[C@@H](CC2)NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cn1 |r,wU:12.11,wD:15.18,(12.21,,;10.67,,;10.67,1.54,;10.67,-1.54,;9.13,,;7.8,-.77,;7.8,-2.31,;6.46,,;5.13,-.77,;3.79,,;3.79,1.54,;2.46,2.31,;1.13,1.54,;1.13,,;-.21,-.77,;-1.54,,;-1.54,1.54,;-.21,2.31,;-2.87,-.77,;-4.21,,;-4.21,1.54,;-5.54,-.77,;-6.87,,;-6.87,1.54,;-8.21,2.31,;-9.54,1.54,;-10.88,2.31,;-9.54,,;-8.21,-.77,;-10.88,-.77,;-12.21,,;-10.88,-2.31,;-12.21,-1.54,;5.13,2.31,;6.46,1.54,)|",IC50,nM,0.5
158492,"CC(C)(C)OC(=O)c1cc(O[C@@H]2CC[C@@H](CC2)NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccn1 |r,wD:14.17,11.10,(12.21,.77,;10.67,.77,;10.67,2.31,;10.67,-.77,;9.13,.77,;7.8,1.54,;7.8,3.08,;6.46,.77,;5.13,1.54,;3.79,.77,;2.46,1.54,;1.13,.77,;1.13,-.77,;-.21,-1.54,;-1.54,-.77,;-1.54,.77,;-.21,1.54,;-2.87,-1.54,;-4.21,-.77,;-4.21,.77,;-5.54,-1.54,;-6.87,-.77,;-6.87,.77,;-8.21,1.54,;-9.54,.77,;-10.88,1.54,;-9.54,-.77,;-8.21,-1.54,;-10.88,-1.54,;-12.21,-.77,;-10.88,-3.08,;-12.21,-2.31,;3.79,-.77,;5.13,-1.54,;6.46,-.77,)|",IC50,nM,0.5
158493,"CNC(=O)c1cc(O[C@H]2CCC(CC2)NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccn1 |r,wD:8.7,(11.34,1.54,;10,.77,;8.67,1.54,;8.67,3.08,;7.34,.77,;6,1.54,;4.67,.77,;3.33,1.54,;2,.77,;.67,1.54,;-.67,.77,;-.67,-.77,;.67,-1.54,;2,-.77,;-2,-1.54,;-3.33,-.77,;-3.33,.77,;-4.67,-1.54,;-6,-.77,;-6,.77,;-7.34,1.54,;-8.67,.77,;-10,1.54,;-8.67,-.77,;-7.34,-1.54,;-10,-1.54,;-11.34,-.77,;-10,-3.08,;-11.34,-2.31,;4.67,-.77,;6,-1.54,;7.34,-.77,)|",IC50,nM,0.5
158494,"OC(=O)c1ccc(O[C@H]2CC[C@@H](CC2)NC(=O)Nc2ccc(cc2)C(F)(F)F)cc1 |r,wU:8.7,wD:11.14,(10.67,-.77,;9.34,-1.54,;9.34,-3.08,;8,-.77,;6.67,-1.54,;5.33,-.77,;5.33,.77,;4,1.54,;2.67,.77,;2.67,-.77,;1.33,-1.54,;,-.77,;,.77,;1.33,1.54,;-1.33,-1.54,;-2.67,-.77,;-2.67,.77,;-4,-1.54,;-5.33,-.77,;-5.33,.77,;-6.67,1.54,;-8,.77,;-8,-.77,;-6.67,-1.54,;-9.34,1.54,;-10.67,.77,;-9.34,3.08,;-10.67,2.31,;6.67,1.54,;8,.77,)|",IC50,nM,0.9
158495,"CCN(CC)C(=O)c1cc(O[C@H]2CC[C@@H](CC2)NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccn1 |r,wU:11.10,wD:14.17,(10.67,-1.54,;9.34,-.77,;9.34,.77,;10.67,1.54,;12,.77,;8,1.54,;8,3.08,;6.67,.77,;5.33,1.54,;4,.77,;2.67,1.54,;1.33,.77,;1.33,-.77,;,-1.54,;-1.33,-.77,;-1.33,.77,;,1.54,;-2.67,-1.54,;-4,-.77,;-4,.77,;-5.33,-1.54,;-6.67,-.77,;-6.67,.77,;-8,1.54,;-9.34,.77,;-10.67,1.54,;-9.34,-.77,;-8,-1.54,;-10.67,-1.54,;-12,-.77,;-10.67,-3.08,;-12,-2.31,;4,-.77,;5.33,-1.54,;6.67,-.77,)|",IC50,nM,0.5
158496,"CCN(CC)C(=O)c1cc(O[C@H]2CC[C@@H](CC2)NC(=O)Nc2ccc(OC(F)(F)F)cc2)ccn1 |r,wU:11.10,wD:14.17,(11.34,-2.31,;10,-1.54,;10,,;11.34,.77,;12.67,,;8.67,.77,;8.67,2.31,;7.34,,;6,.77,;4.67,,;3.33,.77,;2,,;2,-1.54,;.67,-2.31,;-.67,-1.54,;-.67,,;.67,.77,;-2,-2.31,;-3.33,-1.54,;-3.33,,;-4.67,-2.31,;-6,-1.54,;-6,,;-7.34,.77,;-8.67,,;-10,.77,;-11.34,,;-12.67,.77,;-11.34,-1.54,;-12.67,-.77,;-8.67,-1.54,;-7.34,-2.31,;4.67,-1.54,;6,-2.31,;7.34,-1.54,)|",IC50,nM,0.5
158497,"FC(F)(F)Oc1ccc(NC(=O)N[C@H]2CC[C@@H](CC2)Oc2ccnc(c2)C(=O)N2CCCC2)cc1 |r,wU:16.19,wD:13.12,(-12.52,.77,;-11.19,,;-11.19,-1.54,;-12.52,-.77,;-9.85,.77,;-8.52,,;-7.19,.77,;-5.85,,;-5.85,-1.54,;-4.52,-2.31,;-3.19,-1.54,;-3.19,,;-1.85,-2.31,;-.52,-1.54,;.82,-2.31,;2.15,-1.54,;2.15,,;.82,.77,;-.52,,;3.48,.77,;4.82,,;4.82,-1.54,;6.15,-2.31,;7.48,-1.54,;7.48,,;6.15,.77,;8.82,.77,;8.82,2.31,;10.15,,;10.15,-1.54,;11.62,-2.02,;12.52,-.77,;11.62,.48,;-7.19,-2.31,;-8.52,-1.54,)|",IC50,nM,0.5
158498,"FC(F)(F)c1ccc(NC(=O)N[C@H]2CC[C@@H](CC2)Oc2ccc(cc2)C#N)cc1 |r,wU:15.18,wD:12.11,(-10.67,.38,;-9.34,1.15,;-9.34,2.69,;-10.67,1.93,;-8,.38,;-6.67,1.15,;-5.33,.38,;-5.33,-1.16,;-4,-1.93,;-2.67,-1.16,;-2.67,.38,;-1.33,-1.93,;,-1.16,;1.33,-1.93,;2.67,-1.16,;2.67,.38,;1.33,1.15,;,.38,;4,1.15,;5.33,.38,;5.33,-1.16,;6.67,-1.93,;8.06,-1.23,;8,.38,;6.67,1.15,;9.39,-2.01,;10.71,-2.8,;-6.67,-1.93,;-8,-1.16,)|",IC50,nM,0.5
158499,"Clc1ccc(NC(=O)N[C@H]2CC[C@@H](CC2)Oc2ccc(cc2)C#N)cc1 |r,wU:12.15,wD:9.8,(-10,1.92,;-8.67,1.15,;-7.34,1.92,;-6,1.15,;-6,-.39,;-4.67,-1.16,;-3.33,-.39,;-3.33,1.15,;-2,-1.16,;-.67,-.39,;.67,-1.16,;2,-.39,;2,1.15,;.67,1.92,;-.67,1.15,;3.33,1.92,;4.67,1.15,;4.67,-.39,;6,-1.16,;7.4,-.46,;7.34,1.15,;6,1.92,;8.72,-1.24,;10.05,-2.03,;-7.34,-1.16,;-8.67,-.39,)|",IC50,nM,0.5
