Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
180067,FC(F)(F)c1cc(ccc1Cl)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:28.30|,IC50,nM,1.00
180072,O=S(=O)(c1ccccc1)c1ccc(N\C(NCc2cccnc2)=N/C#N)cc1,IC50,nM,32
180073,O=S(=O)(c1ccc(CNC(Nc2ccncc2)=NC#N)cc1)c1ccc2ncccc2c1 |w:17.18|,IC50,nM,6.20
180077,Cc1ncccc1S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:24.26|,IC50,nM,4.80
180081,Cc1ccc(cn1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:24.26|,IC50,nM,1.40
180082,CCNC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:28.30|,IC50,nM,6.50
180083,Cc1ccc(cc1C)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,2.20
180084,Cn1cc(cn1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:23.25|,IC50,nM,4.30
180085,O=S(=O)(c1ccc(CNC(Nc2ccncc2)=NC#N)cc1)c1cccc(c1)-n1cccn1 |w:17.18|,IC50,nM,3.50
180086,Fc1cc(cc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1)C(F)(F)F |w:24.26|,IC50,nM,6.00
180087,CS(=O)(=O)c1ccc(cc1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:27.29|,IC50,nM,4.50
180088,CC(C)c1ccc(cc1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,3.80
180089,O=S(=O)(c1ccc(CNC(Nc2ccncc2)=NC#N)cc1)c1ccc(nc1)N1CCOCC1 |w:17.18|,IC50,nM,1.90
180091,COc1ccc(cc1Cl)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:27.28|,IC50,nM,2.60
180092,CC(C)c1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,2.90
180093,Fc1cc(ccc1OCC(F)(F)F)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:30.32|,IC50,nM,5.10
180094,CC(C)Oc1ccc(cc1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:28.29|,IC50,nM,2.60
180095,Clc1ccc(cc1Cl)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:26.27|,IC50,nM,1.70
180098,COc1cc(ccc1S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1)C(F)(F)F |w:25.27|,IC50,nM,5.70
180099,O=C(NC1CCCC1)c1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:31.34|,IC50,nM,6.60
180100,O=S(=O)(c1ccccc1)c1ccc(CN\C(NCc2cccnc2)=N/C#N)cc1,IC50,nM,17
180101,O=S(=O)(c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1)c1ccc2OCOc2c1 |w:18.18|,IC50,nM,1.80
180102,O=S(=O)(c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1)c1cccc2cccnc12 |w:18.18|,IC50,nM,2.90
180103,Fc1cc(F)cc(c1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:26.27|,IC50,nM,1.00
180106,Clc1c(ccnc1N1CCOCC1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:30.33|,IC50,nM,3.40
180107,CCNC(=O)c1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:28.30|,IC50,nM,5.40
180108,COc1ccccc1S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:26.27|,IC50,nM,7.20
180109,COc1ccc(cc1OC)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:27.29|,IC50,nM,4.00
180110,CCOc1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,4.30
180112,CCN(CC)C(=O)c1ccc(F)c(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:31.33|,IC50,nM,18
180122,Cc1ccncc1S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:24.26|,IC50,nM,2.30
180123,CN(C)C(=O)c1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:28.30|,IC50,nM,3.40
180124,CN(C)c1ncc(cn1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,8.60
180125,Clc1cc(Cl)cc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,11
180126,CC(C)Oc1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:27.29|,IC50,nM,3.20
180127,Cc1cc(F)ccc1S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,5.40
180128,COc1ccc(c(OC)n1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:27.29|,IC50,nM,6.80
180129,CC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,5.00
180250,O=S(=O)(c1ccc(CNC(Nc2ccncc2)=NC#N)cc1)c1ccc(cc1)C#N |w:17.18|,IC50,nM,5.90
180251,CCOc1ccccc1S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,7.10
180252,O=S(=O)(c1ccc(CNC(Nc2ccncc2)=NC#N)cc1)c1ccc(cc1)-n1cccn1 |w:17.18|,IC50,nM,3.30
180253,Fc1ccc(cc1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1,IC50,nM,2.00
180254,Cc1cc(Cl)cc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,3.30
180255,COc1cc(F)cc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,2.30
180256,Cc1cc(C)cc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,3.30
180257,O=C(N1CCOCC1)c1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:31.34|,IC50,nM,1.70
180258,Cc1cc(ccc1F)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,3.10
180259,COc1cc(Cl)ccc1S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,3.00
180260,Cc1ccc(cc1Cl)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,1.90
180261,Cc1ccc(F)cc1S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,4.50
180262,O=S(=O)(c1ccc(CNC(Nc2ccncc2)=NC#N)cc1)c1cccc2OCOc12 |w:17.18|,IC50,nM,5.10
180263,COc1ccc(Cl)cc1S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,5.00
180264,O=C(N1CCCC1)c1ccc(cc1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:30.33|,IC50,nM,4.80
180265,FC(F)(F)c1ccc(cc1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:28.29|,IC50,nM,16
180266,CCOc1ccc(cc1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:27.28|,IC50,nM,5.60
180267,FC(F)(F)Oc1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:28.30|,IC50,nM,6.20
180268,CN(C)C(=O)c1cc(F)cc(c1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:30.31|,IC50,nM,4.60
180272,COc1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,1.50
180274,CCCn1cc(cn1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:26.27|,IC50,nM,4.10
180275,FC(F)(F)Oc1ccc(cc1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:29.30|,IC50,nM,3.50
180276,COc1ccc(cc1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:26.27|,IC50,nM,4.70
180277,COc1ccc(cc1C)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:27.28|,IC50,nM,20
180279,CCCOc1ccc(cc1Cl)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1 |w:29.30|,IC50,nM,4.90
180282,O=S(=O)(c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1)c1cccc2ccccc12 |w:18.18|,IC50,nM,3.80
180786,O=S(=O)(c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1)c1cccc(c1)C#N |w:18.18|,IC50,nM,1.70
180854,CCCS(=O)(=O)Nc1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:30.32|,IC50,nM,2.10
180868,O=C(NC1CC1)c1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:29.32|,IC50,nM,2.20
180877,COc1cc(Cl)cc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,4.60
180910,Clc1ccc(cc1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:24.26|,IC50,nM,3.60
180911,Fc1cc(Cl)cc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,5.10
180912,Fc1ccc(cc1F)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,0.80
180913,COc1cncc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,4.30
180914,Fc1cc(ccc1-n1cccn1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:29.32|,IC50,nM,6.10
180915,O=S(=O)(c1ccccc1)c1ccc(CCN\C(Nc2ccncc2)=N/C#N)cc1,IC50,nM,1.00
180916,Cc1ccc(cc1F)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,15
180917,O=S(=O)(N1CC2CCC(C1)O2)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1,IC50,nM,3.00
180918,COc1ccc(cc1F)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,1.00
180919,O=S(=O)(c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1)c1ccc(cc1)-c1ccccc1,IC50,nM,2.60
180920,Cc1cc(F)cc(c1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1,IC50,nM,1.70
180921,Cn1ncc2ccc(cc12)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1,IC50,nM,1.00
180922,Cc1ccc(cc1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1,IC50,nM,2.50
180923,Fc1cncc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:24.26|,IC50,nM,5.20
180924,Cc1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:24.26|,IC50,nM,5.20
180925,COCc1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,7.20
180926,COc1ccc(cc1S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1)C(N)=O |w:25.27|,IC50,nM,15
180927,Fc1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:24.26|,IC50,nM,3.20
180928,O=S(=O)(c1ccc(CNC(Nc2ccncc2)=NC#N)cc1)c1cnc2ccccc2c1 |w:17.18|,IC50,nM,1.00
181021,COc1ccc(cc1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1,IC50,nM,6.50
181022,O=S(=O)(c1ccccc1)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1,IC50,nM,2.00
181024,Cn1c(cc2ccccc12)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:27.30|,IC50,nM,2.10
181025,O=S(=O)(c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1)c1cccnc1,IC50,nM,21
181028,Oc1cc(O)n(n1)-c1cccc(c1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1,IC50,nM,3.00
181030,COc1ccc(cc1S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1)C(C)C |w:25.27|,IC50,nM,5.30
181031,FC(F)(F)c1cccc(c1)S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1,IC50,nM,2.50
181032,O=S(=O)(c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1)c1ccc(cc1)N1CCOCC1,IC50,nM,1.50
181033,COc1cc(ccc1C)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:26.28|,IC50,nM,1.20
181036,FC(F)(F)Oc1ccccc1S(=O)(=O)c1ccc(CN\C(Nc2ccncc2)=N/C#N)cc1,IC50,nM,4.00
181360,Fc1cc(OCC(F)(F)F)cc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:30.32|,IC50,nM,5.30
181459,CCOc1ccc(cc1F)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:27.29|,IC50,nM,6.00
181464,CC(C)NC(=O)c1cccc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:29.31|,IC50,nM,4.30
181669,Cc1ccc(c(C)c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,2.40
181670,FC(F)(F)c1cc(Cl)cc(c1)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:28.30|,IC50,nM,3.30
181671,Fc1cc(ccc1Cl)S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:25.27|,IC50,nM,2.00
181672,Cc1ccccc1S(=O)(=O)c1ccc(CNC(Nc2ccncc2)=NC#N)cc1 |w:24.26|,IC50,nM,7.90
186970,FC(F)(F)Oc1ccccc1S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,3.6
186971,FC(F)(F)Oc1ccccc1NS(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,375
186972,FC(F)(F)Oc1cccc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,61.5
186973,FC(F)(F)c1cccc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,31.9
186974,FC(F)(F)Oc1ccc(cc1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,167
186975,FC(F)(F)c1ccc(cc1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,56.5
186976,O=C(Nc1ccc(cc1)S(=O)(=O)c1cccnc1)\C=C\c1cccnc1,IC50,nM,18.3
186977,O=C(Nc1ccc(cc1)S(=O)(=O)c1cnc2ccccc2c1)\C=C\c1cccnc1,IC50,nM,3.7
186978,O=C(Nc1ccc(cc1)S(=O)(=O)c1ccc2ncccc2c1)\C=C\c1cccnc1,IC50,nM,5.4
186979,O=C(Nc1ccc(cc1)S(=O)(=O)c1cccc2cccnc12)\C=C\c1cccnc1,IC50,nM,3.6
186980,NS(=O)(=O)c1cccc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,9.9
186981,O=C(Nc1ccc(cc1)S(=O)(=O)c1cncc(c1)N1CCCC1)\C=C\c1cccnc1,IC50,nM,1.4
186982,FC(F)(F)Oc1ccc(Cl)c(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,21
186983,COc1cc(ccc1S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1)C(F)(F)F,IC50,nM,59.6
186984,COc1ccc(cc1S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1)C(C)C,IC50,nM,2.6
186985,COc1ccc(OC(F)(F)F)cc1S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,16.8
186986,COc1ccc(cc1S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1)C(F)(F)F,IC50,nM,24.2
186987,Cc1cc(ccc1S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1)C(F)(F)F,IC50,nM,62.8
186988,O=C(Nc1ccc(cc1)S(=O)(=O)c1cccc(c1)-n1cccn1)\C=C\c1cccnc1,IC50,nM,4.8
186989,CC(C)COc1cccc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,56.7
186990,Cc1cc(C)n(n1)-c1cccc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,9.1
186991,CCS(=O)(=O)c1cccc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,17.3
186992,COCc1cccc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,7.7
186993,O=C(Nc1ccc(cc1)S(=O)(=O)c1cccc(c1)N1CCOCC1)\C=C\c1cccnc1,IC50,nM,9.2
186994,CC(C)Oc1cccc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,1.1
186995,FC(F)(F)c1ccc(cc1Cl)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,43.4
186996,FC(F)(F)c1cc(Cl)cc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,8.1
186997,CC(C)COc1cc(F)cc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,35.4
186998,O=C(Nc1ccc(cc1)S(=O)(=O)c1ccc(cc1)-n1cccn1)\C=C\c1cccnc1,IC50,nM,17.4
186999,CCOCc1ccc(cc1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,7.8
187000,O=C(Nc1ccc(cc1)S(=O)(=O)c1ccc(cc1)N1CCOCC1)\C=C\c1cccnc1,IC50,nM,24.8
187001,CC(C)Oc1ccc(cc1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,5.4
187002,FC(F)(F)c1cc(ccc1Cl)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,18.4
187003,O=C(Nc1ccc(cc1)S(=O)(=O)c1cccc2c3ccccc3oc12)\C=C\c1cccnc1,IC50,nM,3.5
187004,O=C(Nc1ccc(cc1)S(=O)(=O)c1cccc2ccsc12)\C=C\c1cccnc1,IC50,nM,16.1
187005,O=C(Nc1ccc(cc1)S(=O)(=O)c1cccc2[nH]ccc12)\C=C\c1cccnc1,IC50,nM,2.3
187006,O=C(Nc1ccc(cc1)S(=O)(=O)c1cccc2cc[nH]c12)\C=C\c1cccnc1,IC50,nM,8.4
187007,Cn1ncc2cc(ccc12)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,1.9
187008,Cn1ncc2ccc(cc12)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,2.6
187009,Cn1ncc2cccc(c12)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,8.9
187010,Cn1c(cc2ccccc12)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,21.8
187011,Cn1cc(cn1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,7.7
187012,CCCn1cc(cn1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,2.6
187013,O=C(Nc1ccc(cc1)S(=O)(=O)c1cccc2CCOc12)\C=C\c1cccnc1,IC50,nM,4.9
187014,O=C(Nc1ccc(cc1)S(=O)(=O)c1cccc2OCOc12)\C=C\c1cccnc1,IC50,nM,16.1
187015,O=C(Nc1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1)\C=C\c1cccnc1,IC50,nM,9.9
187016,Cc1ncccc1S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,9
187017,Cc1ccncc1S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,20.4
187018,COc1cncc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,15.6
187019,Cc1cncc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,18.1
187020,Cc1ccc(s1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,16.6
187021,COc1ccc2cc(ccc2c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,5.9
187022,Cc1ccc(cn1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,37.4
187023,O=C(Nc1ccc(cc1)S(=O)(=O)c1cncc2ccccc12)\C=C\c1cccnc1,IC50,nM,2.45
187024,O=C(Nc1ccc(cc1)S(=O)(=O)c1cccc2ccccc12)\C=C\c1cccnc1,IC50,nM,4.2
187025,O=C(Nc1ccc(cc1)S(=O)(=O)c1cccc2Sc3ccccc3Oc12)\C=C\c1cccnc1,IC50,nM,7.2
187026,O=C(NCc1ccc(cc1)S(=O)(=O)c1ccccc1)\C=C\c1cccnc1,IC50,nM,3
187027,Clc1ccc(Cl)c(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,22.4
187028,COc1ccc(C)cc1S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,1.8
187029,COc1ccccc1S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,7.7
187030,Cc1ccccc1S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,33.3
187031,Clc1ccc(cc1Cl)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,72.9
187032,COc1ccc(cc1OC)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,2.5
187033,Clc1cc(Cl)cc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,50.5
187034,COc1cc(OC)cc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,20.3
187035,Cc1cc(C)cc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,17.1
187036,COc1ccc(cc1Cl)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,5.8
187037,Cc1ccc(cc1Cl)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,8.6
187038,CCCOc1ccc(cc1Cl)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,5.6
187039,Fc1cc(Cl)cc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,124
187040,COc1cc(Cl)cc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,22
187041,Cc1cc(Cl)cc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,6.2
187042,Clc1cccc(c1)S(=O)(=O)c1ccc(NC(=O)\C=C\c2cccnc2)cc1,IC50,nM,122
