Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
21506,"CN(C)CCOc1ccc2c(ccnc2c1)-c1c2CCCn2nc1-c1ccccn1 |(-8.89,-1.84,;-7.56,-1.07,;-6.23,-1.84,;-7.56,.47,;-6.23,1.24,;-6.23,2.78,;-4.89,3.55,;-4.89,5.09,;-3.56,5.86,;-2.22,5.09,;-.89,5.86,;.44,5.09,;.44,3.55,;-.89,2.78,;-2.22,3.55,;-3.56,2.78,;-.89,7.4,;-1.89,8.57,;-3.39,8.93,;-3.51,10.46,;-2.09,11.05,;-1.09,9.88,;.41,9.52,;.53,7.99,;1.84,7.18,;1.86,5.64,;3.21,4.89,;4.53,5.67,;4.51,7.21,;3.17,7.97,)|",IC50,nM,24
21507,"CCN(C)CCOc1ccc2c(ccnc2c1)-c1c2CCCn2nc1-c1ccccn1 |(-8.89,-3.38,;-8.89,-1.84,;-7.56,-1.07,;-6.23,-1.84,;-7.56,.47,;-6.23,1.24,;-6.23,2.78,;-4.89,3.55,;-4.89,5.09,;-3.56,5.86,;-2.22,5.09,;-.89,5.86,;.44,5.09,;.44,3.55,;-.89,2.78,;-2.22,3.55,;-3.56,2.78,;-.89,7.4,;-1.89,8.57,;-3.39,8.93,;-3.51,10.46,;-2.09,11.05,;-1.09,9.88,;.41,9.52,;.53,7.99,;1.84,7.18,;1.86,5.64,;3.21,4.89,;4.53,5.67,;4.51,7.21,;3.17,7.97,)|",IC50,nM,85
21508,"CN1CCN(CCOc2ccc3c(ccnc3c2)-c2c3CCCn3nc2-c2ccccn2)CC1 |(-7.56,-5.69,;-7.56,-4.15,;-8.89,-3.38,;-8.89,-1.84,;-7.56,-1.07,;-7.56,.47,;-6.23,1.24,;-6.23,2.78,;-4.89,3.55,;-4.89,5.09,;-3.56,5.86,;-2.22,5.09,;-.89,5.86,;.44,5.09,;.44,3.55,;-.89,2.78,;-2.22,3.55,;-3.56,2.78,;-.89,7.4,;-1.89,8.57,;-3.39,8.93,;-3.51,10.46,;-2.09,11.05,;-1.09,9.88,;.41,9.52,;.53,7.99,;1.84,7.18,;1.86,5.64,;3.21,4.89,;4.53,5.67,;4.51,7.21,;3.17,7.97,;-6.23,-1.84,;-6.23,-3.38,)|",IC50,nM,100
21509,"C(CN1CCOCC1)Oc1ccc2c(ccnc2c1)-c1c2CCCn2nc1-c1ccccn1 |(-6.23,1.24,;-7.56,.47,;-7.56,-1.07,;-8.89,-1.84,;-8.89,-3.38,;-7.56,-4.15,;-6.23,-3.38,;-6.23,-1.84,;-6.23,2.78,;-4.89,3.55,;-4.89,5.09,;-3.56,5.86,;-2.22,5.09,;-.89,5.86,;.44,5.09,;.44,3.55,;-.89,2.78,;-2.22,3.55,;-3.56,2.78,;-.89,7.4,;-1.89,8.57,;-3.39,8.93,;-3.51,10.46,;-2.09,11.05,;-1.09,9.88,;.41,9.52,;.53,7.99,;1.84,7.18,;1.86,5.64,;3.21,4.89,;4.53,5.67,;4.51,7.21,;3.17,7.97,)|",IC50,nM,3.7
21509,"C(CN1CCOCC1)Oc1ccc2c(ccnc2c1)-c1c2CCCn2nc1-c1ccccn1 |(-6.23,1.24,;-7.56,.47,;-7.56,-1.07,;-8.89,-1.84,;-8.89,-3.38,;-7.56,-4.15,;-6.23,-3.38,;-6.23,-1.84,;-6.23,2.78,;-4.89,3.55,;-4.89,5.09,;-3.56,5.86,;-2.22,5.09,;-.89,5.86,;.44,5.09,;.44,3.55,;-.89,2.78,;-2.22,3.55,;-3.56,2.78,;-.89,7.4,;-1.89,8.57,;-3.39,8.93,;-3.51,10.46,;-2.09,11.05,;-1.09,9.88,;.41,9.52,;.53,7.99,;1.84,7.18,;1.86,5.64,;3.21,4.89,;4.53,5.67,;4.51,7.21,;3.17,7.97,)|",IC50,nM,69
21510,"CN(C)CCCCCOc1ccc2c(ccnc2c1)-c1c2CCCn2nc1-c1ccccn1 |(-4.89,-5.69,;-4.89,-4.15,;-3.56,-3.38,;-6.23,-3.38,;-6.23,-1.84,;-7.56,-1.07,;-7.56,.47,;-6.23,1.24,;-6.23,2.78,;-4.89,3.55,;-4.89,5.09,;-3.56,5.86,;-2.22,5.09,;-.89,5.86,;.44,5.09,;.44,3.55,;-.89,2.78,;-2.22,3.55,;-3.56,2.78,;-.89,7.4,;-1.89,8.57,;-3.39,8.93,;-3.51,10.46,;-2.09,11.05,;-1.09,9.88,;.41,9.52,;.53,7.99,;1.84,7.18,;1.86,5.64,;3.21,4.89,;4.53,5.67,;4.51,7.21,;3.17,7.97,)|",IC50,nM,47
21511,"CN1CCN(CC1)C(=O)COc1ccc2c(ccnc2c1)-c1c2CCCn2nc1-c1ccccn1 |(-7.56,-5.69,;-7.56,-4.15,;-8.89,-3.38,;-8.89,-1.84,;-7.56,-1.07,;-6.23,-1.84,;-6.23,-3.38,;-7.56,.47,;-8.89,1.24,;-6.23,1.24,;-6.23,2.78,;-4.89,3.55,;-4.89,5.09,;-3.56,5.86,;-2.22,5.09,;-.89,5.86,;.44,5.09,;.44,3.55,;-.89,2.78,;-2.22,3.55,;-3.56,2.78,;-.89,7.4,;-1.89,8.57,;-3.39,8.93,;-3.51,10.46,;-2.09,11.05,;-1.09,9.88,;.41,9.52,;.53,7.99,;1.84,7.18,;1.86,5.64,;3.21,4.89,;4.53,5.67,;4.51,7.21,;3.17,7.97,)|",IC50,nM,49
21512,"C(Oc1ccc2c(ccnc2c1)-c1c2CCCn2nc1-c1ccccn1)C1CCCO1 |(-6.23,1.24,;-6.23,2.78,;-4.89,3.55,;-4.89,5.09,;-3.56,5.86,;-2.22,5.09,;-.89,5.86,;.44,5.09,;.44,3.55,;-.89,2.78,;-2.22,3.55,;-3.56,2.78,;-.89,7.4,;-1.89,8.57,;-3.39,8.93,;-3.51,10.46,;-2.09,11.05,;-1.09,9.88,;.41,9.52,;.53,7.99,;1.84,7.18,;1.86,5.64,;3.21,4.89,;4.53,5.67,;4.51,7.21,;3.17,7.97,;-7.56,.47,;-7.43,-1.07,;-8.85,-1.67,;-9.86,-.5,;-9.06,.82,)|",IC50,nM,130
21513,"CN1CCCC1CCCOc1ccc2c(ccnc2c1)-c1c2CCCn2nc1-c1ccccn1 |(-11.3,-.52,;-10.43,-1.79,;-10.96,-3.24,;-9.74,-4.19,;-8.46,-3.32,;-8.89,-1.84,;-7.56,-1.07,;-7.56,.47,;-6.23,1.24,;-6.23,2.78,;-4.89,3.55,;-4.89,5.09,;-3.56,5.86,;-2.22,5.09,;-.89,5.86,;.44,5.09,;.44,3.55,;-.89,2.78,;-2.22,3.55,;-3.56,2.78,;-.89,7.4,;-1.89,8.57,;-3.39,8.93,;-3.51,10.46,;-2.09,11.05,;-1.09,9.88,;.41,9.52,;.53,7.99,;1.84,7.18,;1.86,5.64,;3.21,4.89,;4.53,5.67,;4.51,7.21,;3.17,7.97,)|",IC50,nM,72
21518,"CN(C)Cc1ccc(Oc2ccc3c(ccnc3c2)-c2c3CCCn3nc2-c2ccccn2)cc1 |(-14.23,5.86,;-12.89,5.09,;-12.89,3.55,;-11.56,5.86,;-10.23,5.09,;-8.89,5.86,;-7.56,5.09,;-7.56,3.55,;-6.23,2.78,;-4.89,3.55,;-4.89,5.09,;-3.56,5.86,;-2.22,5.09,;-.89,5.86,;.44,5.09,;.44,3.55,;-.89,2.78,;-2.22,3.55,;-3.56,2.78,;-.89,7.4,;-1.89,8.57,;-3.39,8.93,;-3.51,10.46,;-2.09,11.05,;-1.09,9.88,;.41,9.52,;.53,7.99,;1.84,7.18,;1.86,5.64,;3.21,4.89,;4.53,5.67,;4.51,7.21,;3.17,7.97,;-8.89,2.78,;-10.23,3.55,)|",IC50,nM,750
35939,COc1cc(Nc2cc(Oc3cc(C)c(C)nc3-c3ccccn3)ccn2)cc(OC)c1OC,IC50,nM,44
35941,COc1cc(Nc2cc(Oc3ccc(C)nc3-c3ccccn3)ccn2)cc(OC)c1OC,IC50,nM,13
35942,COc1cc(Nc2cc(Oc3ccc(C)nc3C)ccn2)cc(OC)c1OC,IC50,nM,35
35943,COc1cc(Nc2cc(Oc3cccnc3)ccn2)cc(OC)c1OC,IC50,nM,227
35944,COc1cc(Nc2cc(Oc3ccc(C)nc3)ccn2)cc(OC)c1OC,IC50,nM,108
35945,COc1cc(Nc2cc(Oc3cccnc3C)ccn2)cc(OC)c1OC,IC50,nM,107
35946,COc1ccccc1Nc1cc(Oc2cc(C)c(C)nc2-c2ccccn2)ccn1,IC50,nM,7
35947,Cc1cc(Oc2ccnc(Nc3ccccc3N3CCOCC3)c2)c(nc1C)-c1ccccn1,IC50,nM,739
35948,COc1cccc(Nc2cc(Oc3cc(C)c(C)nc3-c3ccccn3)ccn2)c1,IC50,nM,4
35949,Cc1cc(Oc2ccnc(Nc3cccc(c3)N3CCOCC3)c2)c(nc1C)-c1ccccn1,IC50,nM,6
35950,COc1ccc(Nc2cc(Oc3cc(C)c(C)nc3-c3ccccn3)ccn2)cc1,IC50,nM,30
35951,Cc1cc(Oc2ccnc(Nc3ccc(cc3)N3CCOCC3)c2)c(nc1C)-c1ccccn1,IC50,nM,109
35952,Cc1cc(Oc2ccnc(Nc3ccc(cc3)S(N)(=O)=O)c2)c(nc1C)-c1ccccn1,IC50,nM,21
35953,CN(C)C(=O)c1ccc(Nc2cc(Oc3cc(C)c(C)nc3-c3ccccn3)ccn2)cc1,IC50,nM,12
35954,Cc1cc(Oc2ccnc(Nc3ccc(F)cc3)c2)c(nc1C)-c1ccccn1,IC50,nM,129
35955,Cc1ccc(Oc2ccnc(Nc3ccc(cc3)S(N)(=O)=O)c2)c(C)n1,IC50,nM,72
36356,CN(C)CCCOc1ccc(cc1)-c1cnc2c(cnn2c1)-c1ccnc2ccccc12,IC50,nM,998.0
102619,COc1cc(cc(OC)c1OC)-c1cc(cnc1N)-c1cccc(O)c1,IC50,nM,280
111123,C[C@H]1CNC[C@@H](C)N1c1ccc(cc1)-c1cnc2c(cnn2c1)-c1ccnc2ccccc12 |r|,IC50,nM,330
125985,CC(C)(C)OC(=O)N1CCC(CNS(=O)(=O)c2cccc(c2)S(=O)(=O)Nc2ccc(cc2)N=[N+]=[N-])CC1,IC50,nM,700
125988,CN(C)c1ccc(NS(=O)(=O)c2cccc(c2)S(=O)(=O)NCC2CCN(CC2)C(=O)OC(C)(C)C)cc1-c1ccco1,IC50,nM,600
143282,Cc1cc(-c2cnn3cc(cnc23)-c2ccc(cc2)N2CCNCC2)c2ccccc2n1,IC50,nM,314
143311,C[C@H]1CNC[C@@H](C)N1c1ccc(cc1)-c1cnc2c(cnn2c1)-c1cc(C)nc2ccccc12 |r|,IC50,nM,62.0
143313,Cc1cc(-c2cnn3cc(cnc23)-c2ccc(nc2)N2CCNCC2)c2ccccc2n1,IC50,nM,718
143566,Cc1cc(-c2cnn3cc(cnc23)-c2ccc(cc2)C2CCNCC2)c2ccccc2n1,IC50,nM,277
148330,NCc1ccc2c(ccnc2c1)-c1cnn2cc(cnc12)-c1ccc(cc1)N1CCNCC1,IC50,nM,183
160333,C1CN(CCN1)c1ccc(cc1)-c1cnc2c(cnn2c1)-c1ccccc1,IC50,nM,565
161920,C[C@H]1CNC[C@@H](C)N1c1ccc(cc1)-c1cnc2c(cnn2c1)-c1cccc2ncccc12 |r|,IC50,nM,330
172449,Cc1cccc(n1)-n1nccc1-c1cc2cnccc2s1,IC50,nM,23.4
172450,Cc1cc(-c2cc3cnccc3s2)n(n1)-c1cccc(C)n1,IC50,nM,93.9
172451,CCc1cc(-c2cc3cnccc3s2)n(n1)-c1cccc(C)n1,IC50,nM,108
172452,CCc1cnn(c1-c1cc2cnccc2s1)-c1cccc(C)n1,IC50,nM,1.92
172453,Cc1cccc(n1)-n1nc2CCCc2c1-c1cc2cnccc2s1,IC50,nM,12.9
172454,Cc1nn(c(c1C)-c1cc2cnccc2s1)-c1cccc(C)n1,IC50,nM,35.2
172455,Cc1cnn(c1-c1cc2cnccc2s1)-c1cccc(C)n1,IC50,nM,6.65
172457,Cc1cnn(c1-c1cc2ccncc2s1)-c1cccc(C)n1,IC50,nM,7.94
172458,Cc1cccc(n1)-n1nc2CCCc2c1-c1cc2ccncc2s1,IC50,nM,18.9
280336,C[C@H](O)CNC(=O)c1cnccc1Nc1cc(ncc1Br)-c1cc(Cl)ccc1F |r|,IC50,nM,250
280337,C[C@H](O)CNC(=O)c1cnccc1Nc1cc(ncc1C(C)C)-c1cc(Cl)ccc1F |r|,IC50,nM,20.4
280338,C[C@H](O)CNC(=O)c1cnccc1Nc1cc(ncc1C(C)=C)-c1cc(Cl)ccc1F |r|,IC50,nM,45.2
280339,C[C@H](O)CNC(=O)c1cncnc1Nc1cc(ncc1C(C)=C)-c1cc(Cl)ccc1F |r|,IC50,nM,28.1
280340,CC(C)c1cnc(cc1Nc1ccncc1C(=O)N[C@@H](C)CO)-c1cc(Cl)ccc1F |r|,IC50,nM,15.7
280341,CC[C@H](O)NC(=O)c1cnccc1Nc1cc(ncc1C(C)=C)-c1cc(Cl)ccc1F |r|,IC50,nM,16.2
280342,C[C@H](CO)NC(=O)c1cnccc1Nc1cc(ncc1C(C)=C)-c1cc(Cl)ccc1F |r|,IC50,nM,53.9
280343,CC(=C)c1cnc(cc1Nc1ccncc1C(=O)NC(C)(C)CO)-c1cc(Cl)ccc1F,IC50,nM,99.2
280344,CCc1cnc(cc1Nc1ccncc1C(=O)NC[C@H](C)O)-c1cc(Cl)ccc1F |r|,IC50,nM,33.5
280345,C[C@H](O)CNC(=O)c1cncnc1Nc1cc(ncc1C(C)C)-c1cc(Cl)ccc1F |r|,IC50,nM,17.5
280346,COc1cnc(cc1Nc1ccncc1C(=O)NC[C@H](C)O)-c1cc(Cl)ccc1F |r|,IC50,nM,71.5
280347,CC(C)c1cnc(cc1Nc1ccncc1C(=O)NCCNC(C)=O)-c1cc(Cl)ccc1F,IC50,nM,23.9
280348,CC(C)c1cnc(cc1Nc1ccncc1C(=O)NCC(N)=O)-c1cc(Cl)ccc1F,IC50,nM,15.5
280349,C[C@H](O)CNC(=O)c1cnccc1Nc1cc(ncc1N(C)C)-c1cc(Cl)ccc1F |r|,IC50,nM,42.2
280350,COC(C)(C)c1cnc(cc1Nc1ccncc1C(=O)NCC(C)O)-c1cc(Cl)ccc1F,IC50,nM,50.8
280351,CC(C)c1cnc(cc1Nc1ccncc1C(=O)NCCNS(C)(=O)=O)-c1cc(Cl)ccc1F,IC50,nM,34.5
280352,CC(C)c1cnc(cc1Nc1ccncc1C(=O)NCCNC(=O)OC(C)(C)C)-c1cc(Cl)ccc1F,IC50,nM,6.80
280355,CC(C)c1cnc(cc1Nc1ccncc1C(=O)NC(CO)CO)-c1cc(Cl)ccc1F,IC50,nM,24.7
280356,COC(=O)c1cnccc1Nc1cc(nc(NC(=O)OC(C)(C)C)c1C(C)=C)-c1cc(Cl)ccc1F,IC50,nM,16.9
280357,CC[C@@H](CO)NC(=O)c1cnccc1Nc1cc(ncc1C(C)=C)-c1cc(Cl)ccc1F |r|,IC50,nM,65.3
280359,CC(C)[C@@H](CO)NC(=O)c1cnccc1Nc1cc(ncc1C(C)=C)-c1cc(Cl)ccc1F |r|,IC50,nM,988
280360,CC(=C)c1cnc(cc1Nc1ccncc1C(=O)NCCO)-c1cc(Cl)ccc1F,IC50,nM,10.3
280361,CC(=C)c1cnc(cc1Nc1ccncc1C(=O)NC1CC1)-c1cc(Cl)ccc1F,IC50,nM,28.1
280362,CC(O)CNC(=O)c1cnccc1Nc1cc(ncc1C(C)C)-c1ccccc1,IC50,nM,551
280363,COc1ccc(Cn2ccc3c(Nc4cc(ncc4C(C)C)-c4ncccc4F)ccnc23)cc1,IC50,nM,16.4
280364,COc1ccc(Cn2ccc3c(Nc4cc(ncc4C(C)C)-c4ncccc4F)ncnc23)cc1,IC50,nM,26.4
280365,C[C@H](O)CNC(=O)c1cnccc1Nc1cc(ncc1C1CC1)-c1cc(Cl)ccc1F |r|,IC50,nM,10.5
280366,Fc1ccc(Cl)cc1-c1cc(Nc2ccnc3[nH]ccc23)c(cn1)C1CC1,IC50,nM,6.10
280367,OCC(CO)NC(=O)c1cnccc1Nc1cc(ncc1N1CCCC1)-c1cc(Cl)ccc1F,IC50,nM,78.8
280368,CC(=C)c1cnc(cc1Nc1ccncc1C(=O)N1CCCC1)-c1cc(Cl)ccc1F,IC50,nM,77.3
280369,COc1ccc(Cn2ccc3c(Nc4cc(ncc4C(C)C)-c4cc(Cl)ccc4F)ncnc23)cc1,IC50,nM,8.20
280370,COc1ccc(Cn2ncc3c(Nc4cc(ncc4C(C)C)-c4cc(Cl)ccc4F)ncnc23)cc1,IC50,nM,17.7
282792,FC(F)Cn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,1.60
282793,"O[C@H]1C[C@H](C1)n1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1 |r,wU:3.5,1.0,(-2.09,-5.84,;-1,-4.75,;-1,-3.21,;.54,-3.21,;.54,-4.75,;1.63,-2.12,;3.09,-2.6,;4,-1.35,;3.09,-.11,;1.63,-.58,;.29,.19,;.29,1.73,;-1.04,2.5,;-2.37,1.73,;-3.84,2.2,;-4.74,.96,;-3.84,-.29,;-4.31,-1.75,;-4.79,-3.22,;-2.37,.19,;-1.04,-.58,;3.49,1.38,;4.98,1.78,;5.38,3.27,;4.29,4.35,;4.69,5.84,;2.8,3.96,;2.4,2.47,)|",IC50,nM,2.30
282794,Fc1ccc(cc1)-c1ncn(C2CC(F)(F)C2)c1-c1ccc2ncc(C#N)n2n1,IC50,nM,14.2
282795,Cc1cc(ccc1F)-c1nc[nH]c1-c1ccc2cn[nH]c2c1,IC50,nM,6.80
282796,Fc1ccc(cc1)-c1ncn(C2CCC(F)(F)C2)c1-c1ccc2ncc(C#N)n2n1,IC50,nM,5.50
282797,CC[C@@H](CO)n1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1 |r|,IC50,nM,5.00
282798,Fc1ccc(cc1)-c1ncn(C2CC2)c1-c1ccc2ncc(C#N)n2n1,IC50,nM,2.40
282799,Fc1ccc(cc1)-c1ncn(C2CCC(F)(F)CC2)c1-c1ccc2ncc(C#N)n2n1,IC50,nM,17.9
282800,FCCn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,1.90
282801,CCn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,2.50
282802,CC(C)OCCn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,3.00
282803,CC(C)(O)CCn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,2.10
282804,Fc1ccc(cc1)-c1ncn(C2COC2)c1-c1ccc2ncc(C#N)n2n1,IC50,nM,17.0
282805,OCCn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,5.30
282806,OCCCn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,2.00
282807,COCC(C1CC1)n1cnc(c1-c1ccc2ncc(C#[C-])n2n1)-c1ccc(F)cc1,IC50,nM,2.30
282808,OC1CCCCC1n1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,3.50
282809,Fc1ccc(cc1)-c1nc[nH]c1-c1ccc2ncc(C#N)n2n1,IC50,nM,10.5
282810,Cn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,9.90
282811,FC(F)CCn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,2.20
282812,FCCCn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,1.90
282815,CC(F)(F)Cn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,1.20
282816,CC(C)(F)Cn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,1.90
282817,CC(C)n1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,0.400
282818,Fc1ccc(cc1)-c1ncn(c1-c1ccc2ncc(C#N)n2n1)C12CC(C1)C2,IC50,nM,2.60
282819,CC(C)(O)Cn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,92.6
282820,"OCC1CC(C1)n1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1 |(-4.26,-4.53,;-2.93,-5.3,;-1.59,-4.53,;-1.19,-3.04,;.29,-3.44,;-.1,-4.93,;1.63,-2.67,;3.09,-3.14,;4,-1.9,;3.09,-.65,;1.63,-1.13,;.29,-.36,;.29,1.18,;-1.04,1.95,;-2.37,1.18,;-3.84,1.66,;-4.74,.41,;-3.84,-.83,;-4.31,-2.3,;-4.79,-3.76,;-2.37,-.36,;-1.04,-1.13,;3.49,.83,;4.98,1.23,;5.38,2.72,;4.29,3.81,;4.69,5.3,;2.8,3.41,;2.4,1.92,)|",IC50,nM,0.600
282821,OC[C@@H](CC(F)(F)F)n1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1 |r|,IC50,nM,1.000
282822,OC[C@H](CC(F)(F)F)n1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1 |r|,IC50,nM,6.40
282823,CCC(C)(C)n1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)cc1,IC50,nM,9.20
282824,Fc1ccc(cc1)-c1ncn(CC2CCCO2)c1-c1ccc2ncc(C#N)n2n1,IC50,nM,1.90
282825,OCCn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)c(Cl)c1,IC50,nM,1.6
282825,OCCn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)c(Cl)c1,IC50,nM,1.80
282826,FC(F)Cn1cnc(c1-c1ccc2ncc(C#N)n2n1)-c1ccc(F)c(Cl)c1,IC50,nM,1.000
