Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
18643,C[C@@H]1CN([C@@H](C)CN1C(=O)Nc1cnccc1C)c1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,330
18644,C[C@@H]1CN([C@@H](C)CN1C(=O)Nc1cncc(C)c1)c1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,250
18645,C[C@@H]1CN([C@@H](C)CN1C(=O)Nc1ccc(C)nc1)c1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,130
18646,COc1ncccc1NC(=O)N1C[C@H](C)N(C[C@H]1C)c1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,190
18648,COc1cncc(NC(=O)N2C[C@H](C)N(C[C@H]2C)c2ccc(C#N)c(c2)C(F)(F)F)c1 |r|,IC50,nM,440
18649,COc1ccc(NC(=O)N2C[C@H](C)N(C[C@H]2C)c2ccc(C#N)c(c2)C(F)(F)F)cn1 |r|,IC50,nM,170
18650,CSc1ccc(NC(=O)N2C[C@H](C)N(C[C@H]2C)c2ccc(C#N)c(c2)C(F)(F)F)cn1 |r|,IC50,nM,220
18651,C[C@@H]1CN([C@@H](C)CN1C(=O)Nc1ccc(Cl)nc1)c1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,730
18652,COC(=O)c1ccc(NC(=O)N2C[C@H](C)N(C[C@H]2C)c2ccc(C#N)c(c2)C(F)(F)F)cn1 |r|,IC50,nM,470
18653,C[C@@H]1CN([C@@H](C)CN1C(=O)Nc1ccc(nc1)C(C)=O)c1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,500
18654,C[C@@H]1CN([C@@H](C)CN1C(=O)Nc1ccc(nc1)C#N)c1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,200
18655,CC1CN(C(C)CN1C(=O)Nc1ccc(nc1)C(F)(F)F)c1ccc(C#N)c(c1)C(F)(F)F,IC50,nM,210
18656,C[C@@H]1CN([C@@H](C)CN1C(=O)Nc1ccc(nc1)C(F)(F)F)c1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,110
18659,C[C@@H]1CN([C@@H](C)CN1C(=O)Nc1ccc(N)nc1)c1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,370
18678,C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,120.23
18678,C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,248
18692,C[C@@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,270
21725,"[H][C@@]12CC(=O)C(=CC)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C |w:6.6,t:20|",IC50,nM,660
25428,CC1(C)N(CCCCO)C(=O)N(C1=O)c1ccc(C#N)c(c1)C(F)(F)F,IC50,nM,16
25430,Oc1ccccc1-c1ccc(C#N)c(c1)C(F)(F)F,IC50,nM,0.02
25431,COc1cc(ccc1C#N)-c1ccccc1O,IC50,nM,37.0
25432,C[C@@H](N(C)c1cc(c(cn1)C#N)C(F)(F)F)c1ccccc1 |r|,IC50,nM,20
25434,OC1CCCCC1c1ccc(C#N)c(c1)C(F)(F)F,IC50,nM,26
25436,O[C@@H]1CCCC[C@@H]1c1ccc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,26
25437,FC(F)(F)c1cc(O[C@@H]2CCCC[C@H]2C#N)ccc1C#N |r|,IC50,nM,12
35909,CC(C)(O)C(=O)Nc1ccc(c(c1)C(F)(F)F)[N+]([O-])=O,IC50,nM,15
78435,OC(=O)c1cc2ccccc2c(Cc2c(O)c(cc3ccccc23)C([O-])=O)c1O,IC50,nM,400
93830,c1sc(nc1-c1ccccc1)-c1ccncc1,IC50,nM,630
142632,"[H][C@@]12C3CC3C3=CC(=O)CC[C@]3(C)C1CC[C@@]1(C)C2C2CC2[C@@]11CCC(=O)C1 |r,t:6|",IC50,nM,630
142634,"C[C@@H]1CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(C)[C@@H](CC[C@]33OC(=O)C=C3)[C@H]12 |r,c:24,t:3|",IC50,nM,110
142635,"CC[C@@H]1CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(C)[C@@H](CC[C@]33OC(=O)C=C3)[C@H]12 |r,c:25,t:4|",IC50,nM,89
142636,"C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4C[C@@H](C=C)[C@H]3[C@@H]1CC[C@]21OC(=O)C=C1 |r,c:10,28|",IC50,nM,130
142637,"C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC1(CC1)[C@]21OC(=O)C=C1 |r,c:29,t:8|",IC50,nM,310
142638,"CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@]21OC(=O)C=C1 |r,c:27,t:9|",IC50,nM,28
142640,"CC[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4C[C@@H](C)[C@H]3[C@@H]1CC[C@]21OC(=O)C=C1 |r,c:11,28|",IC50,nM,43
142641,"CC[C@@H]1CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(CC)[C@@H](CC[C@]33OC(=O)C=C3)[C@H]12 |r,c:26,t:4|",IC50,nM,76
142643,"CC[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4C[C@@H](C=C)[C@H]3[C@@H]1CC[C@]21OC(=O)C=C1 |r,c:11,29|",IC50,nM,50
142644,"CC[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4C[C@@H](C4CC4)[C@H]3[C@@H]1CC[C@]21OC(=O)C=C1 |r,c:11,31|",IC50,nM,94
142645,"C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4C[C@@H](C4CC4)[C@H]3[C@@H]1CC[C@]21OC(=O)C=C1 |r,c:10,30|",IC50,nM,300
142646,"CC[C@]12CC[C@H]3[C@@H](CCC4=C(Cl)C(=O)CC[C@H]34)[C@@H]1CC[C@]21OC(=O)C=C1 |r,c:9,28|",IC50,nM,170
142647,"C[C@]12CC[C@H]3[C@@H](CCC4=C(Cl)C(=O)CC[C@H]34)[C@@H]1CC[C@]21OC(=O)C=C1 |r,c:8,27|",IC50,nM,140
142649,"CC[C@]12CC[C@H]3[C@@H](CC4(CC4)C4=CC(=O)CC[C@H]34)[C@@H]1CC[C@]21OC(=O)C=C1 |r,c:30,t:12|",IC50,nM,42
142651,"C[C@]12CC[C@H]3[C@@H](CC4(CC4)C4=CC(=O)CC[C@H]34)[C@@H]1CC[C@]21OC(=O)C=C1 |r,c:29,t:11|",IC50,nM,37
150275,"C[C@]12CC[C@H]3[C@@H]([C@H]4C[C@H]4C4=CC(=O)CC[C@]34C)[C@@H]1[C@@H]1C[C@@H]1[C@@]21CCC(=O)O1 |r,t:10|",IC50,nM,27
150276,"C[C@]12CCC3C(CCC4=CC(=O)CCC34)C1C1CC1[C@@]21CCC(=O)O1 |r,t:8|",IC50,nM,6
150277,"CC1CC2=CC(=O)CCC2C2CC[C@@]3(C)C(C4CC4[C@@]33CCC(=O)O3)C12 |r,t:3|",IC50,nM,61
150278,"CCC1CC2=CC(=O)CCC2C2CC[C@@]3(C)C(C4CC4[C@@]33CCC(=O)O3)C12 |r,t:4|",IC50,nM,74
150279,"C[C@]12CCC3C4CCC(=O)C=C4CC(C=C)C3C1C1CC1[C@@]21CCC(=O)O1 |r,c:10|",IC50,nM,55
150280,"C[C@]12CCC3C4CCC(=O)C=C4CC(C4CC4)C3C1C1CC1[C@@]21CCC(=O)O1 |r,c:10|",IC50,nM,78
150282,"C[C@]12CCC3C(CC4(CC4)C4=CC(=O)CCC34)C1C1CC1[C@@]21CCC(=O)O1 |r,t:11|",IC50,nM,26
150283,"C[C@]12CCC3C4CCC(=O)C=C4[C@@H]4C[C@@H]4C3C1C1CC1[C@@]21CCC(=O)O1 |r,c:10|",IC50,nM,420
150284,"C[C@]12CCC3C4CCC(=O)C=C4C4CC4C3C1C1CC1[C@@]21CCC(=O)O1 |r,c:10|",IC50,nM,330
151588,O[C@@]1(CCCc2c1[nH]c1cc(Cl)c(Cl)cc21)C(F)(F)F,IC50,nM,13
151589,O[C@@]1(CCCc2c1[nH]c1c(Cl)cc(Cl)cc21)C(F)(F)F,IC50,nM,20
151590,OC1(C(F)CCc2c1[nH]c1cc(Cl)c(Cl)cc21)C(F)(F)F,IC50,nM,140
151591,OC1(CCCc2c1[nH]c1ccc(F)c(Cl)c21)C(F)(F)F,IC50,nM,520
151592,OC1C(F)CC(c2c1[nH]c1ccc(Cl)c(Cl)c21)C(F)(F)F,IC50,nM,70
151593,OC1(CCCc2c1[nH]c1cc(Cl)c(F)cc21)C(F)(F)F,IC50,nM,20
151595,OC1(c2[nH]c3cc(Cl)c(Cl)cc3c2CCC1(F)F)C(F)(F)F,IC50,nM,220
151597,CC1CCc2c([nH]c3ccc(Cl)c(Cl)c23)C1(O)C(F)(F)F,IC50,nM,400
151598,OC1(CCCc2c1[nH]c1cc(Cl)c(Cl)c(Cl)c21)C(F)(F)F,IC50,nM,410
151599,OC1(CCCc2c1[nH]c1c(Cl)c(Cl)ccc21)C(F)(F)F,IC50,nM,130
151601,OC1(CCc2c1[nH]c1cc(Cl)c(Cl)cc21)C(F)(F)F,IC50,nM,120
151602,OC1(CCCc2c1[nH]c1c(F)cc(Cl)cc21)C(F)(F)F,IC50,nM,54
151603,OC1(CCc2c1[nH]c1ccc(Cl)c(Cl)c21)C(F)(F)F,IC50,nM,175
151604,OC1(CCCc2c1[nH]c1c(cc(cc21)C#N)C(F)(F)F)C(F)(F)F,IC50,nM,390
158513,"C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@]21OCC=C1 |r,c:25,t:8|",IC50,nM,26
158514,"C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4C=C[C@H]3[C@@H]1CC[C@]21OCC=C1 |r,c:10,13,25|",IC50,nM,130
158515,"C[C@@H]1CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(C)[C@@H](CC[C@]33OCC=C3)[C@H]12 |r,c:23,t:3|",IC50,nM,45
158516,"CC[C@@H]1CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(C)[C@@H](CC[C@]33OCC=C3)[C@H]12 |r,c:24,t:4|",IC50,nM,64
158517,"C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4C[C@@H](C=C)[C@H]3[C@@H]1CC[C@]21OCC=C1 |r,c:10,27|",IC50,nM,53
158518,"C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC1(CC1)[C@]21OCC=C1 |r,c:28,t:8|",IC50,nM,11
158519,"CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@]21OCC=C1 |r,c:26,t:9|",IC50,nM,160
158521,"CC[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4C[C@@H](C)[C@H]3[C@@H]1CC[C@]21OCC=C1 |r,c:11,27|",IC50,nM,81
158522,"CC[C@@H]1CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(CC)[C@@H](CC[C@]33OCC=C3)[C@H]12 |r,c:25,t:4|",IC50,nM,110
158524,"CC[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4C[C@@H](C4CC4)[C@H]3[C@@H]1CC[C@]21OCC=C1 |r,c:11,30|",IC50,nM,190
158525,"CC[C@]12CC[C@H]3[C@@H](C[C@@H](CO)C4=CC(=O)CC[C@H]34)[C@@H]1CC[C@]21OCC=C1 |r,c:28,t:11|",IC50,nM,140
179163,Cc1ccc(cc1)N1C(=S)N(C(=O)C1(C)C)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,125
179164,CC1(C)N(C(=S)N(C1=O)c1ccc([N+]#[C-])c(c1)C(F)(F)F)c1ccc(O)cc1,IC50,nM,137
179165,CC1(C)N(C(=S)N(C1=O)c1ccc([N+]#[C-])c(c1)C(F)(F)F)c1ccccc1,IC50,nM,149
179166,Cc1ccc(cc1)N1C(=S)N(C(=O)C11CCCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,147
179168,Cc1ccc(cc1)N1C(=S)N(C(=O)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,124
179169,FC(F)(F)c1cc(ccc1[N+]#[C-])N1C(=S)N(c2ccc(cc2)-c2ccccc2)C2(CCC2)C1=O,IC50,nM,283
179170,Oc1ccc(cc1)N1C(=S)N(C(=O)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,162
179171,CN=C1N(C(=S)N(c2ccc(C)cc2)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F |w:1.0|,IC50,nM,222
179172,CCNC(=S)N=C1N(C(=S)N(c2ccc(C)cc2)C1(C)C)c1ccc([N+]#[C-])c(c1)C(F)(F)F |w:5.4|,IC50,nM,157
179173,Cc1ccc(cc1)N1C(=S)N(C(=NC(=S)Nc2ccccc2)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F |w:12.13|,IC50,nM,176
179174,Cc1ccc(cc1)N1C(=S)N(C(=NC(=S)Nc2ccc(C#N)c(c2)C(F)(F)F)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F |w:12.13|,IC50,nM,144
179183,NC(=O)CCCc1ccc(cc1)N1C(=S)N(C(=O)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,112
179184,CNC(=O)CCCc1ccc(cc1)N1C(=S)N(C(=O)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,92
179196,CC1(C)N(C(=S)N(C1=O)c1ccc([N+]#[C-])c(c1)C(F)(F)F)c1ccc(OC(=O)CCl)cc1,IC50,nM,131
179197,Cc1ccc(cc1)N1C(=S)N(C(=O)C11CCCCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,194
179198,Cc1ccc(cc1)N1C(=S)N(C(=O)C11CCCCCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,232
179200,CN1CCC2(CC1)N(C(=S)N(C2=O)c1ccc([N+]#[C-])c(c1)C(F)(F)F)c1ccc(C)cc1,IC50,nM,638
179201,FC(F)(F)c1cc(ccc1[N+]#[C-])N1C(=S)N(c2ccc(cc2)C#N)C2(CCCC2)C1=O,IC50,nM,469
179202,[O-][N+](=O)c1ccc(cc1)N1C(=S)N(C(=O)C11CCCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,498
179204,CC1(C)N(C(=S)N(C1=O)c1ccc([N+]#[C-])c(c1)C(F)(F)F)c1ccc(cc1)C(F)(F)F,IC50,nM,143
179205,Cc1ccc(cc1)N1C(=S)N(C(=O)C1(C)CF)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,126
179206,Cc1ccccc1N1C(=S)N(C(=O)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,258
179209,OCc1ccc(cc1)N1C(=S)N(C(=O)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,311
179213,NC(=O)CCc1ccc(cc1)N1C(=S)N(C(=O)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,224
179214,CNC(=O)CCc1ccc(cc1)N1C(=S)N(C(=O)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,234
179215,CS(=O)(=O)N1CCN(CC1)c1ccc(cc1)N1C(=S)N(C(=O)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,138
179223,COC(=O)CCCc1ccc(cc1)N1C(=S)N(C(=O)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,432
179224,OCCNC(=O)CCc1ccc(cc1)N1C(=S)N(C(=O)C11CCC1)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,732
179225,FC(F)(F)c1cc(ccc1[N+]#[C-])N1C(=S)N(c2ccc(cc2)N2CCNCC2)C2(CCC2)C1=O,IC50,nM,718
179227,CC1(C)N(C(=S)N(C1=O)c1ccc([N+]#[C-])c(c1)C(F)(F)F)c1ccc(N)cc1,IC50,nM,273
179240,CC1(C)N(C(=S)N(C1=S)c1ccc([N+]#[C-])c(c1)C(F)(F)F)c1ccc(O)cc1,IC50,nM,278
179241,CC1(C)N(C(=O)N(C1=O)c1ccc([N+]#[C-])c(c1)C(F)(F)F)c1ccc(O)cc1,IC50,nM,369
179242,Cc1ccc(cc1)N1C(=S)N(C(=O)C1(CCl)CCl)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,521
179243,CC1(C)N(C(=S)N(C1=O)c1ccc([N+]#[C-])c(c1)C(F)(F)F)c1ccccn1,IC50,nM,723
179244,Cc1ccnc(c1)N1C(=S)N(C(=O)C1(C)C)c1ccc([N+]#[C-])c(c1)C(F)(F)F,IC50,nM,457
179253,CC1(C)N(C(=S)N(C1=O)c1ccc([N+]#[C-])c(c1)C(F)(F)F)c1ccccc1C(O)=O,IC50,nM,523
238895,C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1cnc(C#N)c(c1)C(F)(F)F |r|,IC50,nM,15.0
239191,C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1cc(c(cn1)C#N)C(F)(F)F |r|,IC50,nM,490
242588,C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(NC(=O)CCl)c(c1)C(F)(F)F |r|,IC50,nM,750
242618,C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C(S(=O)(=O)C=C)S(=O)(=O)C=C)c(c1)C(F)(F)F |r|,IC50,nM,580
245145,"Fc1ccc(cc1)C(=O)NC[C@H]1CC[C@@H](CC1)Oc1ccnc2c(F)cccc12 |r,wU:14.18,wD:11.11,(8.67,.77,;7.34,1.54,;6,.77,;4.67,1.54,;4.67,3.08,;6,3.85,;7.34,3.08,;3.33,3.85,;3.33,5.39,;2,3.08,;.67,3.85,;-.67,3.08,;-2,3.85,;-3.33,3.08,;-3.33,1.54,;-2,.77,;-.67,1.54,;-4.67,.77,;-4.67,-.77,;-3.33,-1.54,;-3.33,-3.08,;-4.67,-3.85,;-6,-3.08,;-7.34,-3.85,;-7.34,-5.39,;-8.67,-3.08,;-8.67,-1.54,;-7.34,-.77,;-6,-1.54,)|",IC50,nM,240
245146,"Cc1cc(no1)C(=O)N[C@H]1CC[C@@H](CC1)Oc1ccnc2c(Br)cccc12 |r,wU:12.16,wD:9.9,(6.38,7.45,;5.61,6.12,;4.15,5.64,;4.15,4.1,;5.61,3.62,;6.52,4.87,;2.82,3.33,;1.48,4.1,;2.82,1.79,;1.48,1.02,;.15,1.79,;-1.18,1.02,;-1.18,-.52,;.15,-1.29,;1.48,-.52,;-2.52,-1.29,;-2.52,-2.83,;-1.18,-3.6,;-1.18,-5.14,;-2.52,-5.91,;-3.85,-5.14,;-5.19,-5.91,;-5.19,-7.45,;-6.52,-5.14,;-6.52,-3.6,;-5.19,-2.83,;-3.85,-3.6,)|",IC50,nM,20
245147,"Fc1ccc(cc1F)C(=O)N[C@H]1CC[C@@H](CC1)Oc1ccnc2ccccc12 |r,wU:14.18,wD:11.11,(8,5,;6.67,4.23,;5.33,5,;4,4.23,;4,2.69,;5.33,1.93,;6.67,2.69,;8,1.93,;2.67,1.93,;2.67,.39,;1.33,2.69,;,1.93,;-1.33,2.69,;-2.67,1.93,;-2.67,.38,;-1.33,-.38,;,.38,;-4,-.38,;-4,-1.93,;-2.67,-2.69,;-2.67,-4.23,;-4,-5,;-5.33,-4.23,;-6.67,-5,;-8,-4.23,;-8,-2.69,;-6.67,-1.93,;-5.33,-2.69,)|",IC50,nM,45
245148,"Cc1nocc1C(=O)NC[C@H]1CC[C@@H](CC1)Oc1ccnc2c(F)cccc12 |r,wU:13.17,wD:10.10,(7.72,4.89,;6.95,3.56,;7.85,2.31,;6.95,1.06,;5.48,1.54,;5.48,3.08,;4.15,3.85,;4.15,5.39,;2.82,3.08,;1.48,3.85,;.15,3.08,;-1.18,3.85,;-2.52,3.08,;-2.52,1.54,;-1.18,.77,;.15,1.54,;-3.85,.77,;-3.85,-.77,;-2.52,-1.54,;-2.52,-3.08,;-3.85,-3.85,;-5.19,-3.08,;-6.52,-3.85,;-6.52,-5.39,;-7.85,-3.08,;-7.85,-1.54,;-6.52,-.77,;-5.19,-1.54,)|",IC50,nM,210
245149,"Fc1cccc2c(O[C@H]3CC[C@H](CNC(=O)c4ccno4)CC3)ccnc12 |r,wU:8.7,wD:11.11,(-6.52,-5.39,;-6.52,-3.85,;-7.85,-3.08,;-7.85,-1.54,;-6.52,-.77,;-5.19,-1.54,;-3.85,-.77,;-3.85,.77,;-2.52,1.54,;-2.52,3.08,;-1.18,3.85,;.15,3.08,;1.48,3.85,;2.82,3.08,;4.15,3.85,;4.15,5.39,;5.48,3.08,;6.95,3.56,;7.85,2.31,;6.95,1.06,;5.48,1.54,;.15,1.54,;-1.18,.77,;-2.52,-1.54,;-2.52,-3.08,;-3.85,-3.85,;-5.19,-3.08,)|",IC50,nM,460
245150,"Fc1cccc2c(O[C@H]3CC[C@H](CNC(=O)c4ccon4)CC3)ccnc12 |r,wU:8.7,wD:11.11,(-6.52,-5.39,;-6.52,-3.85,;-7.85,-3.08,;-7.85,-1.54,;-6.52,-.77,;-5.19,-1.54,;-3.85,-.77,;-3.85,.77,;-2.52,1.54,;-2.52,3.08,;-1.18,3.85,;.15,3.08,;1.48,3.85,;2.82,3.08,;4.15,3.85,;4.15,5.39,;5.48,3.08,;6.95,3.56,;7.85,2.31,;6.95,1.06,;5.48,1.54,;.15,1.54,;-1.18,.77,;-2.52,-1.54,;-2.52,-3.08,;-3.85,-3.85,;-5.19,-3.08,)|",IC50,nM,740
245151,"Cc1cc(no1)C(=O)NC[C@H]1CC[C@@H](CC1)Oc1ccnc2c(F)cccc12 |r,wU:13.17,wD:10.10,(8.62,2.31,;7.08,2.31,;6.18,3.56,;4.71,3.08,;4.71,1.54,;6.18,1.06,;3.38,3.85,;3.38,5.39,;2.05,3.08,;.71,3.85,;-.62,3.08,;-1.95,3.85,;-3.29,3.08,;-3.29,1.54,;-1.95,.77,;-.62,1.54,;-4.62,.77,;-4.62,-.77,;-3.29,-1.54,;-3.29,-3.08,;-4.62,-3.85,;-5.96,-3.08,;-7.29,-3.85,;-7.29,-5.39,;-8.62,-3.08,;-8.62,-1.54,;-7.29,-.77,;-5.96,-1.54,)|",IC50,nM,480
245152,"Fc1cccc2c(O[C@H]3CC[C@H](CNC(=O)c4cc[nH]n4)CC3)ccnc12 |r,wU:8.7,wD:11.11,(-6.52,-5.39,;-6.52,-3.85,;-7.85,-3.08,;-7.85,-1.54,;-6.52,-.77,;-5.19,-1.54,;-3.85,-.77,;-3.85,.77,;-2.52,1.54,;-2.52,3.08,;-1.18,3.85,;.15,3.08,;1.48,3.85,;2.82,3.08,;4.15,3.85,;4.15,5.39,;5.48,3.08,;6.95,3.56,;7.85,2.31,;6.95,1.06,;5.48,1.54,;.15,1.54,;-1.18,.77,;-2.52,-1.54,;-2.52,-3.08,;-3.85,-3.85,;-5.19,-3.08,)|",IC50,nM,420
245153,"Fc1ccc(cc1F)C(=O)NC[C@H]1CC[C@@H](CC1)Oc1ccnc2ccccc12 |r,wU:15.19,wD:12.12,(8.67,,;7.34,.77,;6,,;4.67,.77,;4.67,2.31,;6,3.08,;7.34,2.31,;8.67,3.08,;3.33,3.08,;3.33,4.62,;2,2.31,;.67,3.08,;-.67,2.31,;-2,3.08,;-3.33,2.31,;-3.33,.77,;-2,,;-.67,.77,;-4.67,,;-4.67,-1.54,;-3.33,-2.31,;-3.33,-3.85,;-4.67,-4.62,;-6,-3.85,;-7.34,-4.62,;-8.67,-3.85,;-8.67,-2.31,;-7.34,-1.54,;-6,-2.31,)|",IC50,nM,105
245153,"Fc1ccc(cc1F)C(=O)NC[C@H]1CC[C@@H](CC1)Oc1ccnc2ccccc12 |r,wU:15.19,wD:12.12,(8.67,,;7.34,.77,;6,,;4.67,.77,;4.67,2.31,;6,3.08,;7.34,2.31,;8.67,3.08,;3.33,3.08,;3.33,4.62,;2,2.31,;.67,3.08,;-.67,2.31,;-2,3.08,;-3.33,2.31,;-3.33,.77,;-2,,;-.67,.77,;-4.67,,;-4.67,-1.54,;-3.33,-2.31,;-3.33,-3.85,;-4.67,-4.62,;-6,-3.85,;-7.34,-4.62,;-8.67,-3.85,;-8.67,-2.31,;-7.34,-1.54,;-6,-2.31,)|",IC50,nM,56
